rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
30,graph,cluster,area_center,cluster_candidates,5min,300,"31.713446,34.999144",31.713445656413583,34.999144031843834,44.76,8,56
31,graph,cluster,area_center,cluster_candidates,5min,300,"31.750133,34.983485",31.750133222906282,34.983484724735035,4.65,24,168
32,graph,cluster,area_center,cluster_candidates,5min,300,"31.753231,34.993779",31.753231293117743,34.993778850558186,3.48,63,441
33,graph,cluster,area_center,cluster_candidates,5min,300,"31.747936,34.979695",31.747935550231812,34.97969461164464,14.97,33,231
34,graph,cluster,area_center,cluster_candidates,5min,300,"31.739637,34.975072",31.739636623543646,34.97507162312486,11.45,13,91
35,graph,cluster,area_center,cluster_candidates,5min,300,"31.735822,34.981169",31.735822498017917,34.981169334875126,4.85,23,161
36,graph,cluster,area_center,cluster_candidates,5min,300,"31.749590,34.998237",31.749589962999707,34.99823659989006,11.09,30,210
37,graph,cluster,area_center,cluster_candidates,5min,300,"31.735335,34.956753",31.735334963625217,34.956753370395155,0.0,5,35
38,graph,cluster,area_center,cluster_candidates,5min,300,"31.727052,34.962201",31.727052415361232,34.96220116853471,0.0,5,35
39,graph,cluster,area_center,cluster_candidates,5min,300,"31.708108,35.002237",31.708108493290748,35.0022373698626,11.66,5,35
40,graph,cluster,area_center,cluster_candidates,5min,300,"31.745415,34.989188",31.745415297766375,34.98918819748424,11.34,33,231
41,graph,cluster,area_center,cluster_candidates,5min,300,"31.715170,34.982435",31.715170048664405,34.98243482115966,19.34,7,49
42,graph,cluster,area_center,cluster_candidates,5min,300,"31.709263,34.980155",31.70926307164518,34.98015507904606,20.99,10,70
43,graph,cluster,area_center,cluster_candidates,5min,300,"31.754084,34.990941",31.75408374073136,34.99094128237341,28.35,20,140
44,graph,cluster,area_center,cluster_candidates,5min,300,"31.736478,34.976981",31.736478404329517,34.97698147144609,16.36,20,140
45,graph,cluster,area_center,cluster_candidates,5min,300,"31.714284,34.989584",31.71428399402247,34.98958357020935,7.31,23,161
46,graph,cluster,area_center,cluster_candidates,5min,300,"31.752553,34.980580",31.752553221844614,34.98058017765393,28.69,18,126
47,graph,cluster,area_center,cluster_candidates,5min,300,"31.747827,34.985010",31.74782715309059,34.98500950034326,2.07,26,182
48,graph,cluster,area_center,cluster_candidates,5min,300,"31.716707,34.999005",31.716707284692035,34.99900478904317,17.73,26,182
49,graph,cluster,area_center,cluster_candidates,5min,300,"31.745656,34.993747",31.745655697059174,34.993746983984884,8.14,11,77
50,graph,cluster,area_center,cluster_candidates,5min,300,"31.739003,34.985800",31.739003255800576,34.98580026490177,15.13,39,273
51,graph,cluster,area_center,cluster_candidates,5min,300,"31.746444,34.997131",31.746443798680755,34.99713066180002,21.61,7,49
52,graph,cluster,area_center,cluster_candidates,5min,300,"31.754398,34.992212",31.75439786613185,34.99221169057459,27.48,67,469
53,graph,cluster,area_center,cluster_candidates,5min,300,"31.709563,35.004336",31.709562885542418,35.00433625141412,15.28,8,56
54,graph,cluster,area_center,cluster_candidates,5min,300,"31.738296,34.979664",31.7382956450068,34.979663669764655,14.07,34,238
55,graph,cluster,area_center,cluster_candidates,5min,300,"31.751991,34.996752",31.751990928960055,34.99675157180778,23.26,21,147
56,graph,cluster,area_center,cluster_candidates,5min,300,"31.713335,34.990508",31.713335260604637,34.99050798026766,35.25,16,112
57,graph,cluster,area_center,cluster_candidates,5min,300,"31.748989,34.991399",31.748989032986245,34.99139891258288,35.32,22,154
58,graph,cluster,area_center,cluster_candidates,5min,300,"31.757249,34.991184",31.757249064720106,34.991183900459355,9.11,12,84
59,graph,cluster,area_center,cluster_candidates,5min,300,"31.742424,34.997340",31.742424325584732,34.99734035386308,53.14,17,119
60,graph,cluster,area_center,cluster_candidates,5min,300,"31.737572,34.990143",31.737571859125183,34.99014337292869,12.02,31,217
61,graph,cluster,area_center,cluster_candidates,5min,300,"31.768269,34.990818",31.768269486115177,34.9908183946093,36.25,5,35
62,graph,cluster,area_center,cluster_candidates,5min,300,"31.753307,34.992252",31.753307403687128,34.992251759805534,14.0,33,231
63,graph,cluster,area_center,cluster_candidates,5min,300,"31.750774,34.999482",31.750773911323506,34.99948163142918,12.01,7,49
64,graph,cluster,area_center,cluster_candidates,5min,300,"31.703768,34.977801",31.70376842717069,34.97780131292738,20.08,20,140
65,graph,cluster,area_center,cluster_candidates,5min,300,"31.736144,34.987659",31.73614427386127,34.98765884789559,65.06,6,42
66,graph,cluster,area_center,cluster_candidates,5min,300,"31.755126,34.994693",31.75512578926838,34.994693275635534,37.44,9,63
67,graph,cluster,area_center,cluster_candidates,5min,300,"31.755787,34.993187",31.755787233664474,34.993186861415325,25.28,15,105
68,graph,cluster,area_center,cluster_candidates,5min,300,"31.736527,34.984939",31.736527067203706,34.984939011253275,12.15,17,119
69,graph,cluster,area_center,cluster_candidates,5min,300,"31.755125,34.986664",31.75512459900437,34.98666444937995,32.64,7,49
70,graph,cluster,area_center,cluster_candidates,5min,300,"31.704604,34.988586",31.7046040955066,34.988586146164884,15.28,5,35
71,graph,cluster,area_center,cluster_candidates,5min,300,"31.742325,34.975966",31.74232471418573,34.97596609602049,20.4,57,399
72,graph,cluster,area_center,cluster_candidates,5min,300,"31.740977,34.980833",31.74097686587356,34.980832647452964,19.24,16,112
73,graph,cluster,area_center,cluster_candidates,5min,300,"31.733133,34.955767",31.733132815224277,34.95576737735692,45.3,8,56
74,graph,cluster,area_center,cluster_candidates,5min,300,"31.707737,34.981499",31.707736559199333,34.9814992413536,6.45,14,98
75,graph,cluster,area_center,cluster_candidates,5min,300,"31.735846,34.979211",31.73584631522344,34.9792105750227,7.2,18,126
76,graph,cluster,area_center,cluster_candidates,5min,300,"31.746388,34.987489",31.746388496126254,34.98748885543288,21.04,24,168
77,graph,cluster,area_center,cluster_candidates,5min,300,"31.709017,34.998963",31.709016935300017,34.99896348990916,43.65,16,112
78,graph,cluster,area_center,cluster_candidates,5min,300,"31.742088,34.995093",31.742087683126524,34.995092920907176,42.3,7,49
79,graph,cluster,area_center,cluster_candidates,5min,300,"31.735775,34.990934",31.735775048126197,34.99093432681109,50.38,10,70
80,graph,cluster,area_center,cluster_candidates,5min,300,"31.706586,34.981475",31.706585640327493,34.98147454937002,47.2,15,105
81,graph,cluster,area_center,cluster_candidates,5min,300,"31.715654,34.994118",31.715654284485996,34.994117817022,12.61,12,84
82,graph,cluster,area_center,cluster_candidates,5min,300,"31.741362,34.984345",31.741362337692017,34.98434515366934,44.53,8,56
83,graph,cluster,area_center,cluster_candidates,5min,300,"31.744371,34.998502",31.74437133374422,34.99850241351502,51.44,24,168
84,graph,cluster,area_center,cluster_candidates,5min,300,"31.707871,34.993682",31.707871361685132,34.99368212547446,45.37,19,133
85,graph,cluster,area_center,cluster_candidates,5min,300,"31.756613,34.987524",31.756613043373417,34.9875243394779,60.08,7,49
86,graph,cluster,area_center,cluster_candidates,5min,300,"31.715234,34.988972",31.715234088074244,34.98897162175094,20.15,17,119
