rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.753692,34.987200",31.7536923104825,34.98720033216323,9.37,39,273
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.752390,34.980819",31.752389521309244,34.980819019600965,11.5,32,224
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,28,196
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.742511,34.977405",31.742510755438158,34.97740509179557,10.73,34,238
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.744157,34.979352",31.744157460583168,34.97935193234755,16.2,34,238
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.745425,34.975193",31.745425293546838,34.97519344087112,5.58,35,245
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.744220,34.977340",31.74422030516446,34.97733950473707,18.03,39,273
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.738503,34.978215",31.73850320847707,34.97821541294108,9.72,35,245
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.708249,34.995915",31.70824861367139,34.99591504596025,11.76,28,196
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.738833,34.984678",31.73883252999078,34.98467787507916,26.12,35,245
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.741453,34.978714",31.741452626228476,34.97871431831421,6.81,42,294
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.736433,34.981800",31.736433436701624,34.98180013116603,12.31,42,294
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.747686,34.988573",31.74768623918658,34.98857271282381,3.2,51,357
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.716532,35.001076",31.716531902112457,35.00107592588336,15.18,13,91
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.739297,34.987835",31.739296532443817,34.98783523517493,17.07,26,182
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.743312,34.975824",31.74331177002995,34.97582407091714,8.74,48,336
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.750061,34.983705",31.750060909818217,34.98370544070931,4.58,31,217
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.721728,34.978654",31.721727778162457,34.97865408963549,26.52,11,77
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.713077,34.997937",31.713077179539294,34.99793672743009,44.45,25,175
20,graph,cluster,area_center,cluster_candidates,5min,300,"31.754132,34.989893",31.75413159500443,34.98989273108389,6.26,42,294
21,graph,cluster,area_center,cluster_candidates,5min,300,"31.760546,34.994449",31.760545607290418,34.99444893949618,28.22,23,161
22,graph,cluster,area_center,cluster_candidates,5min,300,"31.750298,34.980015",31.750297910070163,34.98001499430514,31.76,32,224
23,graph,cluster,area_center,cluster_candidates,5min,300,"31.715086,34.982265",31.715086283743073,34.98226549994707,5.6,34,238
24,graph,cluster,area_center,cluster_candidates,5min,300,"31.740387,34.992436",31.740387184294384,34.99243564699745,2.77,35,245
25,graph,cluster,area_center,cluster_candidates,5min,300,"31.739856,34.980801",31.73985556676226,34.98080099156995,5.49,31,217
