rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.748227,34.987000",31.748227234944245,34.9870004865088,6.84,34,238
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.742644,34.976896",31.742644148082054,34.97689577899752,7.08,37,259
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.744031,34.978993",31.744031398696926,34.978993493636096,17.82,31,217
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.739045,34.978146",31.739044737716963,34.97814566091503,24.21,27,189
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.742339,34.978435",31.74233897300875,34.97843457138789,13.24,35,245
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.751115,34.981079",31.751115298030808,34.981078604931284,8.48,31,217
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.739222,34.987492",31.739221836850426,34.98749163624329,19.49,21,147
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.738059,34.984583",31.738058620128562,34.98458335613506,4.74,35,245
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.748280,34.997897",31.74828047264593,34.997896541911786,15.55,31,217
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.759655,34.994497",31.75965491781733,34.99449665405488,27.16,11,77
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.736107,34.978149",31.736106538685128,34.978149364970506,15.22,29,203
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.708207,34.992456",31.70820659702943,34.99245562015263,16.11,11,77
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.754152,34.988867",31.754152170399045,34.98886724750089,10.08,25,175
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.703288,34.978041",31.70328841932484,34.978040933969666,6.15,14,98
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.744259,34.977138",31.744258613352645,34.97713793720121,12.15,29,203
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.739433,34.980165",31.73943337034069,34.9801645483424,9.78,28,196
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.738241,34.979538",31.738241346447207,34.97953777092074,10.74,30,210
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.747935,34.979668",31.747935296677777,34.97966794211852,12.83,32,224
20,graph,cluster,area_center,cluster_candidates,5min,300,"31.738612,34.983407",31.738611948529883,34.9834074186169,15.05,25,175
21,graph,cluster,area_center,cluster_candidates,5min,300,"31.735770,34.979440",31.735770223127954,34.97943982256665,17.69,15,105
22,graph,cluster,area_center,cluster_candidates,5min,300,"31.739637,34.975072",31.739636623543646,34.97507162312486,11.45,13,91
23,graph,cluster,area_center,cluster_candidates,5min,300,"31.753176,34.994045",31.753175822626737,34.99404487001701,23.24,25,175
24,graph,cluster,area_center,cluster_candidates,5min,300,"31.749835,34.998114",31.74983508979211,34.998113774314824,10.13,30,210
25,graph,cluster,area_center,cluster_candidates,5min,300,"31.735335,34.956753",31.735334963625217,34.956753370395155,0.0,5,35
26,graph,cluster,area_center,cluster_candidates,5min,300,"31.727052,34.962201",31.727052415361232,34.96220116853471,0.0,5,35
27,graph,cluster,area_center,cluster_candidates,5min,300,"31.709040,35.001732",31.709039652499378,35.0017315534779,8.24,22,154
28,graph,cluster,area_center,cluster_candidates,5min,300,"31.709263,34.980155",31.70926307164518,34.98015507904606,20.99,10,70
29,graph,cluster,area_center,cluster_candidates,5min,300,"31.739047,34.989390",31.739047226803205,34.98939026491766,19.69,22,154
