rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,exact,exact_point,buildings,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
2,graph,exact,exact_point,buildings,5min,300,"31.760258,34.995420",31.760258098982277,34.995420045225885,0.0,9,63
3,graph,exact,exact_point,network_nodes,5min,300,"31.756202,34.991847",31.756201900681823,34.99184659947651,49.78,8,56
4,graph,exact,exact_point,buildings,5min,300,"31.727052,34.962201",31.727052415361232,34.96220116853471,0.0,5,35
5,graph,exact,exact_point,buildings,5min,300,"31.733716,34.952364",31.733715808305455,34.95236360674721,0.0,5,35
6,graph,exact,exact_point,buildings,5min,300,"31.735335,34.956753",31.735334963625217,34.956753370395155,0.0,5,35
7,graph,exact,exact_point,buildings,5min,300,"31.745617,34.993820",31.7456167181593,34.99381975340669,0.0,5,35
8,graph,exact,exact_point,network_nodes,5min,300,"31.753355,34.996290",31.753354700682376,34.996289599476164,85.29,5,35
9,graph,exact,exact_point,buildings,5min,300,"31.733019,34.955308",31.733018635329792,34.955308455001095,0.0,4,28
10,graph,exact,exact_point,buildings,5min,300,"31.754298,34.993301",31.754297824796016,34.9933009471597,0.0,3,21
11,graph,exact,exact_point,buildings,5min,300,"31.732996,34.956278",31.732995718611836,34.956278473434764,0.0,3,21
12,graph,exact,exact_point,buildings,5min,300,"31.755954,34.993369",31.755954065483706,34.99336872838907,0.0,3,21
13,graph,exact,exact_point,network_nodes,5min,300,"31.744131,34.993322",31.74413050068316,34.99332209947559,100.63,3,21
14,graph,exact,exact_point,buildings,5min,300,"31.767767,34.991594",31.767766828698043,34.99159409677452,0.0,2,14
15,graph,exact,exact_point,buildings,5min,300,"31.742344,34.981310",31.742344044963925,34.98130975703372,0.0,2,14
16,graph,exact,exact_point,buildings,5min,300,"31.733046,34.953687",31.733046134922805,34.95368717425963,0.0,2,14
17,graph,exact,exact_point,buildings,5min,300,"31.734999,34.952235",31.734998762080668,34.95223485054534,0.0,2,14
18,graph,exact,exact_point,buildings,5min,300,"31.756559,34.992574",31.756558551899435,34.9925738775791,0.0,2,14
19,graph,exact,exact_point,buildings,5min,300,"31.757203,34.991104",31.757203046706984,34.99110422725784,0.0,2,14
20,graph,exact,exact_point,buildings,5min,300,"31.768612,34.989654",31.76861153857204,34.98965380189322,0.0,2,14
21,graph,exact,exact_point,buildings,5min,300,"31.720691,34.997008",31.72069136692637,34.99700832810454,0.0,1,7
22,graph,exact,exact_point,buildings,5min,300,"31.704839,34.976758",31.70483922520026,34.976758092962704,0.0,1,7
23,graph,exact,exact_point,buildings,5min,300,"31.741291,34.982431",31.741290778760057,34.9824314207435,0.0,1,7
24,graph,exact,exact_point,buildings,5min,300,"31.748933,34.987577",31.748932930845562,34.98757733197474,0.0,1,7
25,graph,exact,exact_point,buildings,5min,300,"31.755061,34.990924",31.755061136498156,34.9909239648396,0.0,1,7
26,graph,exact,exact_point,buildings,5min,300,"31.755443,34.994829",31.755442913294868,34.99482882589628,0.0,1,7
27,graph,exact,exact_point,buildings,5min,300,"31.735561,34.987583",31.73556106156219,34.98758339843167,0.0,1,7
28,graph,exact,exact_point,buildings,5min,300,"31.759043,34.994833",31.759043356272418,34.99483265943373,0.0,1,7
29,graph,exact,exact_point,buildings,5min,300,"31.749088,34.991904",31.749088148742732,34.99190443694685,0.0,1,7
30,graph,exact,exact_point,buildings,5min,300,"31.736815,34.986485",31.736814988358322,34.98648479698504,0.0,1,7
31,graph,exact,exact_point,buildings,5min,300,"31.743433,34.997206",31.74343266589938,34.99720628162201,0.0,1,7
32,graph,exact,exact_point,buildings,5min,300,"31.754641,34.995433",31.754640996867835,34.99543312658278,0.0,1,7
33,graph,exact,exact_point,buildings,5min,300,"31.727938,34.995419",31.72793798539873,34.99541874185719,0.0,1,7
34,graph,exact,exact_point,buildings,5min,300,"31.714715,34.996300",31.71471532593863,34.99629961261606,0.0,1,7
35,graph,exact,exact_point,buildings,5min,300,"31.715043,34.982295",31.715042721150866,34.98229530370499,0.0,1,7
36,graph,exact,exact_point,buildings,5min,300,"31.750879,35.000768",31.750879305009867,35.00076844267052,0.0,1,7
37,graph,exact,exact_point,buildings,5min,300,"31.757647,34.996916",31.757646950036385,34.99691563414216,0.0,1,7
38,graph,exact,exact_point,buildings,5min,300,"31.755633,34.984632",31.75563274348228,34.984632226035544,0.0,1,7
39,graph,exact,exact_point,buildings,5min,300,"31.728965,34.967528",31.72896519699101,34.96752812189654,0.0,1,7
40,graph,exact,exact_point,buildings,5min,300,"31.741382,34.989250",31.741382276740918,34.98924971221669,0.0,1,7
41,graph,exact,exact_point,buildings,5min,300,"31.738113,34.976796",31.73811337666461,34.97679631369601,0.0,1,7
42,graph,exact,exact_point,buildings,5min,300,"31.751727,34.996008",31.75172740733409,34.996007628295324,0.0,1,7
43,graph,exact,exact_point,buildings,5min,300,"31.738495,34.977176",31.738494821322984,34.97717646909994,0.0,1,7
44,graph,exact,exact_point,buildings,5min,300,"31.736577,34.978183",31.736577015390495,34.97818256513992,0.0,1,7
45,graph,exact,exact_point,buildings,5min,300,"31.758149,34.988908",31.758149107537868,34.98890806983952,0.0,1,7
46,graph,exact,exact_point,buildings,5min,300,"31.739154,34.981350",31.73915391020502,34.98135034839084,0.0,1,7
47,graph,exact,exact_point,buildings,5min,300,"31.760610,34.995636",31.760609876053532,34.99563603179217,0.0,1,7
48,graph,exact,exact_point,buildings,5min,300,"31.772838,34.990314",31.772837518197772,34.99031408133049,0.0,1,7
