rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713985,34.984189",31.713985085551997,34.98418857187182,13.95,43,301
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742735,34.976459",31.742735189952775,34.97645871934686,16.82,32,224
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,34,238
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742518,34.977858",31.742517830413842,34.97785833326233,8.26,54,378
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744038,34.979473",31.744037551060817,34.97947332545326,6.5,40,280
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736720,34.983735",31.736719691864707,34.98373543631515,13.29,42,294
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744596,34.977313",31.744596487152865,34.97731277932607,5.31,35,245
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752389,34.980896",31.75238891976968,34.98089597892333,6.66,35,245
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738803,34.980164",31.738802961357415,34.980164161470135,17.01,36,252
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748210,34.997710",31.7482101834071,34.997709989951716,6.32,35,245
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750014,34.997274",31.750014011767874,34.99727438739662,16.82,37,259
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.706449,34.992098",31.706448560030715,34.99209818694952,15.59,20,140
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753425,34.987687",31.753425422425774,34.98768684185031,16.23,38,266
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746119,34.996896",31.74611867119341,34.996896197279554,3.86,16,112
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704731,34.983951",31.70473075869143,34.98395103967166,16.13,26,182
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.711879,35.000640",31.71187916731646,35.00063973536193,7.59,49,343
