rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
105,euclidean,exact,exact_point,buildings,5min,300,"31.739830,34.975033",31.739830176631422,34.97503288411524,0.0,5,35
106,euclidean,exact,exact_point,buildings,5min,300,"31.738763,34.978073",31.738762564606738,34.97807321270736,0.0,2,14
107,euclidean,exact,exact_point,buildings,5min,300,"31.744670,34.978193",31.744670330696987,34.978192711367136,0.0,4,28
108,euclidean,exact,exact_point,buildings,5min,300,"31.752263,34.988568",31.752263255457713,34.9885683368347,0.0,2,14
109,euclidean,exact,exact_point,buildings,5min,300,"31.748312,34.997727",31.74831154090311,34.99772656108079,0.0,4,28
110,euclidean,exact,exact_point,buildings,5min,300,"31.738565,34.980942",31.738564711389852,34.980941768831,0.0,3,21
111,euclidean,exact,exact_point,buildings,5min,300,"31.715663,34.999403",31.715663138312706,34.999402698915205,0.0,1,7
112,euclidean,exact,exact_point,buildings,5min,300,"31.746524,34.987875",31.746523509211226,34.98787491809697,0.0,2,14
113,euclidean,exact,exact_point,buildings,5min,300,"31.742890,34.975907",31.742890161507734,34.975906713607344,0.0,5,35
114,euclidean,exact,exact_point,buildings,5min,300,"31.742050,34.995845",31.742049593347446,34.99584516688981,0.0,4,28
115,euclidean,exact,exact_point,buildings,5min,300,"31.751095,34.988429",31.751094852758218,34.988429093709236,0.0,3,21
116,euclidean,exact,exact_point,network_nodes,5min,300,"31.714367,34.994323",31.71436680068633,34.9943226994734,76.14,4,28
117,euclidean,exact,exact_point,buildings,5min,300,"31.747644,34.984592",31.747644481301542,34.984591808975175,0.0,2,14
118,euclidean,exact,exact_point,buildings,5min,300,"31.742507,34.986884",31.74250746629329,34.98688405040669,0.0,2,14
119,euclidean,exact,exact_point,buildings,5min,300,"31.749994,34.993970",31.749993773354536,34.993970015818256,0.0,5,35
120,euclidean,exact,exact_point,buildings,5min,300,"31.717070,34.999214",31.71706971319479,34.99921400502881,0.0,2,14
121,euclidean,exact,exact_point,buildings,5min,300,"31.740609,34.983595",31.74060892595549,34.98359499126781,0.0,4,28
122,euclidean,exact,exact_point,buildings,5min,300,"31.745468,34.995729",31.745467669141366,34.99572886321425,0.0,4,28
123,euclidean,exact,exact_point,buildings,5min,300,"31.745365,34.997311",31.74536451610824,34.997311400736756,0.0,1,7
124,euclidean,exact,exact_point,buildings,5min,300,"31.743433,34.997206",31.74343266792885,34.99720627992131,0.0,2,14
125,euclidean,exact,exact_point,network_nodes,5min,300,"31.711706,35.000029",31.71170648353069,35.0000287240441,43.5,3,21
126,euclidean,exact,exact_point,buildings,5min,300,"31.750585,34.978998",31.750584858414168,34.97899764801231,0.0,2,14
127,euclidean,exact,exact_point,buildings,5min,300,"31.747554,34.982118",31.747553893873683,34.982117507553504,0.0,2,14
128,euclidean,exact,exact_point,buildings,5min,300,"31.743035,34.978880",31.743034556943968,34.97887951850639,0.0,3,21
129,euclidean,exact,exact_point,buildings,5min,300,"31.752442,34.992499",31.75244238064004,34.99249902738011,0.0,2,14
130,euclidean,exact,exact_point,buildings,5min,300,"31.709192,34.992788",31.709192307462132,34.99278770709902,0.0,2,14
131,euclidean,exact,exact_point,buildings,5min,300,"31.716312,34.987775",31.716312217013567,34.987775392488615,0.0,2,14
132,euclidean,exact,exact_point,network_nodes,5min,300,"31.715265,34.994287",31.715265400686224,34.994287499473465,66.83,2,14
133,euclidean,exact,exact_point,buildings,5min,300,"31.713851,34.991178",31.71385138599239,34.99117781149941,0.0,2,14
134,euclidean,exact,exact_point,buildings,5min,300,"31.711807,34.992241",31.711807268100273,34.992240971298266,0.0,2,14
135,euclidean,exact,exact_point,buildings,5min,300,"31.739293,34.993246",31.739293231081465,34.99324635632729,0.0,2,14
136,euclidean,exact,exact_point,buildings,5min,300,"31.736007,34.977513",31.73600724278252,34.97751263413962,0.0,3,21
137,euclidean,exact,exact_point,buildings,5min,300,"31.736146,34.980253",31.736145721147523,34.980252835799924,0.0,3,21
138,euclidean,exact,exact_point,buildings,5min,300,"31.754243,34.996225",31.75424285834226,34.996225391064996,0.0,9,63
139,euclidean,exact,exact_point,network_nodes,5min,300,"31.709018,34.998657",31.70901760068715,34.99865689947287,61.61,2,14
140,euclidean,exact,exact_point,buildings,5min,300,"31.752690,34.990666",31.752690446048035,34.990666300159845,0.0,1,7
141,euclidean,exact,exact_point,network_nodes,5min,300,"31.750914,34.991570",31.750914307150786,34.99156977161252,34.65,3,21
142,euclidean,exact,exact_point,network_nodes,5min,300,"31.755776,34.992971",31.755776300681923,34.99297079947644,41.52,8,56
143,euclidean,exact,exact_point,buildings,5min,300,"31.749852,34.997711",31.74985232708268,34.9977109826584,0.0,1,7
144,euclidean,exact,exact_point,buildings,5min,300,"31.727898,34.994681",31.72789827699406,34.994681412714975,0.0,1,7
145,euclidean,exact,exact_point,buildings,5min,300,"31.740626,34.978124",31.740626195862557,34.978124260521895,0.0,2,14
146,euclidean,exact,exact_point,buildings,5min,300,"31.747195,34.987663",31.74719540646275,34.987662856446306,0.0,1,7
147,euclidean,exact,exact_point,buildings,5min,300,"31.742731,34.976281",31.742731198330326,34.976281260471644,0.0,1,7
148,euclidean,exact,exact_point,buildings,5min,300,"31.752326,34.995164",31.752325705305505,34.99516351582358,0.0,1,7
149,euclidean,exact,exact_point,buildings,5min,300,"31.723977,34.992940",31.72397664147378,34.99293983971871,0.0,1,7
150,euclidean,exact,exact_point,buildings,5min,300,"31.728749,34.991125",31.728748738012058,34.99112527477061,0.0,1,7
151,euclidean,exact,exact_point,buildings,5min,300,"31.713164,34.984968",31.713164196414063,34.984967645354224,0.0,1,7
152,euclidean,exact,exact_point,buildings,5min,300,"31.737082,35.000345",31.73708166135615,35.000344914694146,0.0,1,7
153,euclidean,exact,exact_point,buildings,5min,300,"31.720691,34.997008",31.720691368715727,34.997008326719794,0.0,1,7
154,euclidean,exact,exact_point,buildings,5min,300,"31.718023,34.994393",31.718023341930238,34.99439277181024,0.0,1,7
155,euclidean,exact,exact_point,network_nodes,5min,300,"31.757484,34.997078",31.757483500682,34.997077599476434,23.75,5,35
156,euclidean,exact,exact_point,buildings,5min,300,"31.712741,34.997538",31.71274147694063,34.997537634050225,0.0,1,7
157,euclidean,exact,exact_point,buildings,5min,300,"31.718799,35.001741",31.718798681393643,35.00174064724772,0.0,1,7
158,euclidean,exact,exact_point,buildings,5min,300,"31.715518,34.998455",31.71551830620081,34.99845458773116,0.0,1,7
159,euclidean,exact,exact_point,buildings,5min,300,"31.709748,35.001483",31.709747852033008,35.0014832996577,0.0,1,7
160,euclidean,exact,exact_point,buildings,5min,300,"31.739726,34.990818",31.73972568669417,34.990818469402505,0.0,1,7
161,euclidean,exact,exact_point,buildings,5min,300,"31.740561,34.985365",31.740560598494934,34.985364504880835,0.0,1,7
162,euclidean,exact,exact_point,buildings,5min,300,"31.751054,34.997941",31.75105436666856,34.99794074354265,0.0,1,7
163,euclidean,exact,exact_point,buildings,5min,300,"31.745302,34.993954",31.745301670870607,34.99395441665631,0.0,1,7
164,euclidean,exact,exact_point,buildings,5min,300,"31.745213,34.989310",31.7452127968437,34.98931030031848,0.0,1,7
165,euclidean,exact,exact_point,buildings,5min,300,"31.750597,34.982964",31.75059674673129,34.98296399414344,0.0,1,7
166,euclidean,exact,exact_point,buildings,5min,300,"31.746980,34.990032",31.74697974730338,34.99003228149413,0.0,1,7
167,euclidean,exact,exact_point,buildings,5min,300,"31.759229,34.997560",31.759229169759475,34.99755962444429,0.0,3,21
168,euclidean,exact,exact_point,buildings,5min,300,"31.755787,34.993875",31.755786767604935,34.99387535537151,0.0,3,21
169,euclidean,exact,exact_point,buildings,5min,300,"31.726769,34.978231",31.726769209999528,34.97823055014615,0.0,3,21
170,euclidean,exact,exact_point,buildings,5min,300,"31.749550,34.979641",31.749550473837342,34.9796411929955,0.0,1,7
171,euclidean,exact,exact_point,buildings,5min,300,"31.744720,34.979054",31.744719731539636,34.9790544479401,0.0,1,7
172,euclidean,exact,exact_point,buildings,5min,300,"31.762931,35.015497",31.762930606856617,35.01549699557728,0.0,2,14
173,euclidean,exact,exact_point,buildings,5min,300,"31.761454,34.994302",31.761453835209778,34.994301829788924,0.0,2,14
174,euclidean,exact,exact_point,buildings,5min,300,"31.733527,34.952616",31.733527012243623,34.95261592848236,0.0,2,14
175,euclidean,exact,exact_point,network_nodes,5min,300,"31.755678,34.990526",31.755677600681793,34.99052559947653,42.77,2,14
176,euclidean,exact,exact_point,network_nodes,5min,300,"31.733620,34.954701",31.733620200681912,34.95470099947611,47.33,2,14
177,euclidean,exact,exact_point,buildings,5min,300,"31.738792,34.955291",31.738791528392483,34.95529134311434,0.0,1,7
178,euclidean,exact,exact_point,buildings,5min,300,"31.756336,35.007595",31.756335816459583,35.00759451758836,0.0,1,7
179,euclidean,exact,exact_point,buildings,5min,300,"31.758834,34.996612",31.75883384075812,34.99661211070291,0.0,1,7
180,euclidean,exact,exact_point,buildings,5min,300,"31.754017,34.996821",31.754016667001448,34.99682109792677,0.0,1,7
181,euclidean,exact,exact_point,buildings,5min,300,"31.757747,34.999451",31.757747364782194,34.99945141993591,0.0,1,7
182,euclidean,exact,exact_point,buildings,5min,300,"31.728639,34.985848",31.72863914811369,34.98584811269481,0.0,1,7
183,euclidean,exact,exact_point,buildings,5min,300,"31.755443,34.994829",31.75544291504359,34.99482882418994,0.0,1,7
184,euclidean,exact,exact_point,buildings,5min,300,"31.759172,35.019733",31.759172287078982,35.01973253164501,0.0,1,7
185,euclidean,exact,exact_point,buildings,5min,300,"31.759676,35.014877",31.759675898699427,35.014876597204804,0.0,1,7
186,euclidean,exact,exact_point,buildings,5min,300,"31.760995,34.996332",31.760995275265476,34.996332116177534,0.0,1,7
187,euclidean,exact,exact_point,buildings,5min,300,"31.760808,35.009239",31.76080760938614,35.00923914384087,0.0,1,7
188,euclidean,exact,exact_point,buildings,5min,300,"31.722154,34.996065",31.72215449654714,34.99606483444631,0.0,1,7
189,euclidean,exact,exact_point,buildings,5min,300,"31.734422,34.969793",31.73442208207732,34.96979269282454,0.0,1,7
190,euclidean,exact,exact_point,buildings,5min,300,"31.696946,34.954560",31.696945644375944,34.954560289815625,0.0,1,7
191,euclidean,exact,exact_point,buildings,5min,300,"31.726331,34.976624",31.726330792298217,34.97662413379102,0.0,1,7
192,euclidean,exact,exact_point,buildings,5min,300,"31.757276,34.990812",31.757275902568193,34.99081172952998,0.0,1,7
193,euclidean,exact,exact_point,buildings,5min,300,"31.740480,34.955605",31.740479758843644,34.95560483938953,0.0,1,7
194,euclidean,exact,exact_point,buildings,5min,300,"31.732635,34.958045",31.732635076270405,34.95804511711778,0.0,1,7
