rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751571,34.995734",31.75157131089196,34.99573376713651,23.43,68,476
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743432,34.980371",31.743432335250098,34.98037111175962,43.02,12,84
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754720,34.987662",31.754720168799068,34.98766153104423,28.53,13,91
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715170,34.982435",31.715170048664405,34.98243482115966,19.34,7,49
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704423,34.976842",31.704423020275026,34.97684175655024,45.76,27,189
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742220,34.996904",31.742219908084408,34.99690435781722,66.96,28,196
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742036,34.995357",31.742036100316096,34.995357414000935,43.36,8,56
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736010,34.987894",31.736010129646484,34.98789365605192,57.83,5,35
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747273,34.997772",31.747273340686487,34.9977721704062,25.46,22,154
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707871,34.993682",31.707871361685132,34.99368212547446,45.37,19,133
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738036,34.997692",31.738035539836922,34.9976923458474,33.27,17,119
