rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.724682,34.975951",31.724681842511377,34.97595086901783,12.74,25,175
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715114,34.982271",31.715114366689615,34.982271344820916,8.26,18,126
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.728439,34.995095",31.72843870615757,34.995095102247234,10.81,42,294
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.699455,34.973744",31.699454999056012,34.973744133994614,30.78,16,112
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704673,35.000930",31.704673081917925,35.0009296315944,59.37,12,84
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749636,34.979616",31.749636417587613,34.97961626617975,9.82,16,112
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707573,34.962542",31.70757274445317,34.96254249107204,32.4,13,91
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.698418,34.975140",31.698418357226924,34.97514018453056,58.55,25,175
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750353,34.999324",31.750352953749143,34.99932402103316,17.33,24,168
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708839,34.996215",31.7088389841317,34.99621507849595,24.04,25,175
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739208,34.980988",31.739207764693997,34.980987545428604,34.3,14,98
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.705469,34.981565",31.705468880554342,34.98156544844882,37.77,13,91
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708517,34.998584",31.708517282948087,34.99858417577204,26.55,20,140
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713429,34.999135",31.71342901877346,34.99913453402167,45.95,25,175
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.710315,34.989213",31.71031487716464,34.98921285291798,29.01,5,35
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.723241,34.989024",31.72324112616059,34.98902440240399,3.62,8,56
18,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712559,34.963455",31.712559131914,34.963455391248424,29.11,7,49
19,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736364,34.987687",31.736363519488457,34.987686719308655,27.95,31,217
20,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703053,34.966281",31.703053440421282,34.96628091664552,59.33,13,91
21,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.718897,34.986555",31.718897165066316,34.98655547673971,3.02,10,70
22,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.702563,34.991749",31.70256278958253,34.99174856067663,7.91,18,126
23,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736265,34.990848",31.73626457853921,34.990848438886154,9.74,18,126
24,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713133,34.967556",31.71313273925761,34.96755617152321,54.79,13,91
