rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
17,euclidean,exact,exact_point,network_nodes,5min,300,"31.707961,34.998839",31.707961200687272,34.99883919947278,67.6,7,49
18,euclidean,exact,exact_point,network_nodes,5min,300,"31.707787,34.982256",31.70778720068629,34.98225589947332,39.59,9,63
19,euclidean,exact,exact_point,buildings,5min,300,"31.739031,34.990578",31.73903113962962,34.99057812933427,0.0,10,70
20,euclidean,exact,exact_point,network_nodes,5min,300,"31.713148,34.999262",31.71314780068678,34.99926229947316,35.83,9,63
21,euclidean,exact,exact_point,buildings,5min,300,"31.750376,34.995495",31.750375941002513,34.99549530139162,0.0,10,70
22,euclidean,exact,exact_point,network_nodes,5min,300,"31.741067,34.979519",31.741067309754467,34.979519334536796,30.63,19,133
23,euclidean,exact,exact_point,network_nodes,5min,300,"31.735474,34.979476",31.735474200683225,34.97947609947542,25.04,10,70
24,euclidean,exact,exact_point,network_nodes,5min,300,"31.706886,34.983097",31.706885500686433,34.98309729947324,45.45,7,49
25,euclidean,exact,exact_point,network_nodes,5min,300,"31.746124,34.989883",31.74612444166141,34.98988310530394,23.26,10,70
26,euclidean,exact,exact_point,network_nodes,5min,300,"31.710209,35.004479",31.71020880068739,35.004478799472764,41.81,8,56
27,euclidean,exact,exact_point,network_nodes,5min,300,"31.707506,34.993003",31.70750570068694,34.99300309947296,61.45,6,42
28,euclidean,exact,exact_point,network_nodes,5min,300,"31.752849,34.986509",31.752849200681833,34.98650879947643,33.4,7,49
29,euclidean,exact,exact_point,network_nodes,5min,300,"31.748219,34.982346",31.748218700682074,34.98234619947627,46.61,6,42
30,euclidean,exact,exact_point,network_nodes,5min,300,"31.743171,34.978906",31.743170751827748,34.97890565962112,14.11,10,70
31,euclidean,exact,exact_point,network_nodes,5min,300,"31.745058,34.976234",31.745057961966765,34.976233740857616,17.88,5,35
32,euclidean,exact,exact_point,network_nodes,5min,300,"31.739465,34.974329",31.73946475437814,34.97432887399884,17.64,6,42
33,euclidean,exact,exact_point,buildings,5min,300,"31.753624,34.991304",31.75362416697486,34.9913035387803,0.0,3,21
34,euclidean,exact,exact_point,network_nodes,5min,300,"31.735860,34.977650",31.73586030068307,34.97764989947551,26.83,6,42
35,euclidean,exact,exact_point,network_nodes,5min,300,"31.717086,34.998130",31.717085900686286,34.99812979947348,37.22,3,21
36,euclidean,exact,exact_point,network_nodes,5min,300,"31.707996,34.991275",31.707996200686807,34.99127459947304,31.41,3,21
37,euclidean,exact,exact_point,network_nodes,5min,300,"31.707656,34.994312",31.707655800687036,34.994312499472926,46.38,3,21
38,euclidean,exact,exact_point,network_nodes,5min,300,"31.753355,34.996290",31.753354700682376,34.996289599476164,75.18,4,28
39,euclidean,exact,exact_point,network_nodes,5min,300,"31.751371,34.988774",31.75137060068214,34.98877439947626,13.08,3,21
40,euclidean,exact,exact_point,network_nodes,5min,300,"31.735816,34.980584",31.73581567418192,34.980583791080036,24.27,4,28
41,euclidean,exact,exact_point,network_nodes,5min,300,"31.714780,35.000438",31.71478030068667,35.000437799473225,80.7,3,21
42,euclidean,exact,exact_point,network_nodes,5min,300,"31.709812,35.002598",31.709812400687323,35.00259829947282,89.81,2,14
43,euclidean,exact,exact_point,network_nodes,5min,300,"31.706879,34.996905",31.70687910068727,34.99690529947277,48.45,3,21
44,euclidean,exact,exact_point,network_nodes,5min,300,"31.745428,34.988826",31.745427570445134,34.98882619154951,12.4,3,21
45,euclidean,exact,exact_point,network_nodes,5min,300,"31.738570,34.974330",31.73857041921779,34.97433005651409,21.02,2,14
46,euclidean,exact,exact_point,network_nodes,5min,300,"31.717161,34.988475",31.717160700685685,34.98847529947379,98.6,1,7
47,euclidean,exact,exact_point,network_nodes,5min,300,"31.747770,34.981752",31.747770100682082,34.981752099476246,18.42,2,14
48,euclidean,exact,exact_point,network_nodes,5min,300,"31.739321,34.986380",31.739321136105392,34.98638048791341,20.93,2,14
49,euclidean,exact,exact_point,buildings,5min,300,"31.749066,34.983795",31.749065504812062,34.98379489015089,0.0,3,21
50,euclidean,exact,exact_point,buildings,5min,300,"31.740155,34.995749",31.74015526897564,34.99574919007443,0.0,2,14
51,euclidean,exact,exact_point,network_nodes,5min,300,"31.707419,34.998702",31.70741920068733,34.99870249947276,22.8,1,7
52,euclidean,exact,exact_point,network_nodes,5min,300,"31.711809,35.003653",31.711808800687173,35.00365329947291,77.56,1,7
53,euclidean,exact,exact_point,network_nodes,5min,300,"31.748056,34.980928",31.748056495837428,34.98092819985917,35.09,1,7
54,euclidean,exact,exact_point,buildings,5min,300,"31.750055,34.995776",31.750055329062565,34.99577628682655,0.0,2,14
55,euclidean,exact,exact_point,network_nodes,5min,300,"31.709480,34.999920",31.709480000687183,34.999920199472854,78.37,1,7
56,euclidean,exact,exact_point,buildings,5min,300,"31.747826,35.001705",31.74782563736942,35.001705265672655,0.0,1,7
57,euclidean,exact,exact_point,network_nodes,5min,300,"31.740837,34.979607",31.740836500682683,34.9796065994758,33.83,2,14
58,euclidean,exact,exact_point,network_nodes,5min,300,"31.749551,34.978805",31.749550900681704,34.97880459947646,68.33,1,7
59,euclidean,exact,exact_point,network_nodes,5min,300,"31.740629,34.975339",31.740629100682447,34.97533939947593,40.34,1,7
60,euclidean,exact,exact_point,network_nodes,5min,300,"31.735904,34.977130",31.735904036122264,34.977130455752324,20.93,1,7
61,euclidean,exact,exact_point,network_nodes,5min,300,"31.737223,34.974960",31.737222513701422,34.97496003145616,18.32,1,7
62,euclidean,exact,exact_point,network_nodes,5min,300,"31.752953,34.980924",31.752952536948076,34.980923983147854,19.37,1,7
63,euclidean,exact,exact_point,network_nodes,5min,300,"31.744668,34.975609",31.74466790068201,34.9756094994762,54.29,1,7
64,euclidean,exact,exact_point,network_nodes,5min,300,"31.743786,34.977530",31.74378620068223,34.977529899476075,19.57,2,14
65,euclidean,exact,exact_point,network_nodes,5min,300,"31.751674,34.988195",31.751674300682065,34.9881951994763,21.8,1,7
66,euclidean,exact,exact_point,network_nodes,5min,300,"31.702284,34.985277",31.702283800687034,34.98527709947282,91.21,1,7
67,euclidean,exact,exact_point,network_nodes,5min,300,"31.713624,34.991476",31.713623900686237,34.99147609947346,98.11,1,7
68,euclidean,exact,exact_point,buildings,5min,300,"31.711207,34.996956",31.71120656398874,34.99695604226238,0.0,1,7
69,euclidean,exact,exact_point,network_nodes,5min,300,"31.740108,34.983556",31.740108300682984,34.983556099475614,87.88,1,7
70,euclidean,exact,exact_point,network_nodes,5min,300,"31.743335,34.978494",31.74333480068235,34.978493599476046,30.41,1,7
