rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
40,graph,exact,exact_point,buildings,5min,300,"31.715638,34.982582",31.715637573192407,34.982581629310786,0.0,9,63
41,graph,exact,exact_point,buildings,5min,300,"31.752829,34.995779",31.7528290398856,34.995778733771125,0.0,9,63
42,graph,exact,exact_point,buildings,5min,300,"31.698896,35.006602",31.698895625750527,35.0066020270732,0.0,9,63
43,graph,exact,exact_point,network_nodes,5min,300,"31.721620,34.978779",31.72162010068463,34.97877929947444,41.47,9,63
44,graph,exact,exact_point,network_nodes,5min,300,"31.713183,34.999500",31.713183100686777,34.99949979947315,36.52,9,63
45,graph,exact,exact_point,network_nodes,5min,300,"31.709747,34.961235",31.709746600684806,34.96123459947417,64.84,9,63
46,graph,exact,exact_point,network_nodes,5min,300,"31.700733,34.970520",31.700732600686308,34.9705196994732,27.42,9,63
47,graph,exact,exact_point,buildings,5min,300,"31.746524,34.987875",31.746523509211226,34.98787491809697,0.0,8,56
48,graph,exact,exact_point,buildings,5min,300,"31.752806,34.980629",31.75280615474565,34.980628972155074,0.0,8,56
49,graph,exact,exact_point,buildings,5min,300,"31.701683,34.984401",31.701683402884044,34.984401116047955,0.0,8,56
50,graph,exact,exact_point,buildings,5min,300,"31.707044,34.965622",31.7070443789552,34.96562232679799,0.0,8,56
51,graph,exact,exact_point,network_nodes,5min,300,"31.746364,34.996086",31.74636430068311,34.99608609947566,33.81,8,56
52,graph,exact,exact_point,network_nodes,5min,300,"31.738495,34.984719",31.738494900683218,34.98471909947548,37.6,8,56
53,graph,exact,exact_point,network_nodes,5min,300,"31.738304,35.001675",31.73830410068429,35.00167529947488,57.96,8,56
54,graph,exact,exact_point,network_nodes,5min,300,"31.739830,34.988930",31.739829700683348,34.988929899475416,58.37,8,56
55,graph,exact,exact_point,network_nodes,5min,300,"31.707815,34.961837",31.707814800685018,34.96183679947399,70.29,8,56
56,graph,exact,exact_point,network_nodes,5min,300,"31.701260,34.987353",31.701259500687268,34.98735319947268,11.51,8,56
57,graph,exact,exact_point,network_nodes,5min,300,"31.711810,34.988406",31.711810400686247,34.98840559947343,35.77,8,56
58,graph,exact,exact_point,network_nodes,5min,300,"31.753982,34.989760",31.75398202304145,34.989759923236385,6.75,8,56
59,graph,exact,exact_point,network_nodes,5min,300,"31.701535,34.971401",31.701535120676542,34.97140094843298,32.52,8,56
60,graph,exact,exact_point,buildings,5min,300,"31.708896,34.980912",31.708896223018293,34.98091193047365,0.0,7,49
61,graph,exact,exact_point,buildings,5min,300,"31.770206,34.989921",31.77020609661648,34.98992137605759,0.0,7,49
62,graph,exact,exact_point,buildings,5min,300,"31.702983,34.973147",31.70298273214395,34.97314705838296,0.0,7,49
63,graph,exact,exact_point,buildings,5min,300,"31.748042,34.978868",31.748042309773524,34.978868120712455,0.0,7,49
64,graph,exact,exact_point,buildings,5min,300,"31.750389,34.979496",31.75038913073059,34.97949596338782,0.0,7,49
65,graph,exact,exact_point,buildings,5min,300,"31.736607,34.982417",31.736607150967565,34.982417390003995,0.0,7,49
66,graph,exact,exact_point,buildings,5min,300,"31.761010,35.015826",31.761009873498217,35.015825604622535,0.0,7,49
67,graph,exact,exact_point,buildings,5min,300,"31.761140,34.994574",31.761139885057883,34.99457366773199,0.0,7,49
68,graph,exact,exact_point,buildings,5min,300,"31.701524,34.980775",31.701523764438555,34.9807752908806,0.0,7,49
69,graph,exact,exact_point,network_nodes,5min,300,"31.741315,34.991737",31.741315100683373,34.99173689947543,28.55,7,49
70,graph,exact,exact_point,network_nodes,5min,300,"31.756563,34.991436",31.75656320068176,34.99143569947655,75.55,7,49
71,graph,exact,exact_point,network_nodes,5min,300,"31.707264,34.969067",31.707264100685535,34.96906729947373,50.22,7,49
72,graph,exact,exact_point,network_nodes,5min,300,"31.711702,34.965400",31.711701900684858,34.96540019947416,37.31,7,49
73,graph,exact,exact_point,network_nodes,5min,300,"31.713296,34.963244",31.71329590068455,34.96324389947435,38.17,7,49
74,graph,exact,exact_point,network_nodes,5min,300,"31.709634,35.001152",31.709634483705724,35.00115155824509,10.73,7,49
75,graph,exact,exact_point,buildings,5min,300,"31.726130,34.996355",31.726129652326634,34.99635537029301,0.0,6,42
76,graph,exact,exact_point,buildings,5min,300,"31.732880,34.954986",31.732879715067178,34.95498577347256,0.0,6,42
77,graph,exact,exact_point,buildings,5min,300,"31.760486,35.015027",31.760486152944086,35.01502651456271,0.0,6,42
78,graph,exact,exact_point,buildings,5min,300,"31.705169,34.988676",31.705168823108323,34.988675972979124,0.0,6,42
79,graph,exact,exact_point,buildings,5min,300,"31.754093,34.986417",31.754092990778915,34.986417446225914,0.0,6,42
80,graph,exact,exact_point,buildings,5min,300,"31.713510,34.990222",31.713509738135638,34.9902219256515,0.0,6,42
81,graph,exact,exact_point,buildings,5min,300,"31.751055,34.993758",31.751055108904026,34.993758253759616,0.0,6,42
82,graph,exact,exact_point,buildings,5min,300,"31.709853,34.998676",31.709852824872087,34.99867572446494,0.0,6,42
83,graph,exact,exact_point,buildings,5min,300,"31.716118,34.982722",31.71611771765056,34.982721821583624,0.0,6,42
84,graph,exact,exact_point,buildings,5min,300,"31.735608,34.981741",31.73560825394092,34.98174087143603,0.0,6,42
85,graph,exact,exact_point,network_nodes,5min,300,"31.755454,34.988743",31.755453700681713,34.98874279947656,66.36,6,42
86,graph,exact,exact_point,network_nodes,5min,300,"31.748852,34.986839",31.748852400682278,34.986839299476145,26.99,6,42
87,graph,exact,exact_point,network_nodes,5min,300,"31.724115,34.995003",31.72411510068538,34.9950026994741,43.66,6,42
88,graph,exact,exact_point,network_nodes,5min,300,"31.759076,34.997348",31.75907620068185,34.99734829947653,26.24,6,42
89,graph,exact,exact_point,network_nodes,5min,300,"31.702047,34.968659",31.702046500686045,34.96865889947335,81.55,6,42
90,graph,exact,exact_point,network_nodes,5min,300,"31.702881,34.965705",31.70288120068579,34.96570499947352,38.21,6,42
91,graph,exact,exact_point,network_nodes,5min,300,"31.742928,34.997397",31.742927718874668,34.99739662452489,19.81,6,42
92,graph,exact,exact_point,network_nodes,5min,300,"31.745383,34.993632",31.745383088795098,34.993631609324,21.44,6,42
93,graph,exact,exact_point,buildings,5min,300,"31.734347,34.951129",31.73434663901806,34.95112944572158,0.0,5,35
94,graph,exact,exact_point,buildings,5min,300,"31.714278,34.977336",31.71427813855425,34.97733571947431,0.0,5,35
95,graph,exact,exact_point,buildings,5min,300,"31.729770,34.958909",31.729770074216074,34.95890853657169,0.0,5,35
96,graph,exact,exact_point,buildings,5min,300,"31.747165,34.997155",31.74716546033228,34.99715464734646,0.0,5,35
97,graph,exact,exact_point,buildings,5min,300,"31.745320,34.997158",31.745320433191747,34.997158107084154,0.0,5,35
98,graph,exact,exact_point,buildings,5min,300,"31.745358,34.990073",31.74535846490622,34.99007313334106,0.0,5,35
99,graph,exact,exact_point,buildings,5min,300,"31.728359,34.991816",31.728358803784594,34.991816157914414,0.0,5,35
100,graph,exact,exact_point,buildings,5min,300,"31.743095,34.983980",31.74309500707855,34.98398000882636,0.0,5,35
101,graph,exact,exact_point,buildings,5min,300,"31.705210,34.977166",31.70520972406504,34.97716565191112,0.0,5,35
102,graph,exact,exact_point,buildings,5min,300,"31.703001,34.978471",31.703000777694218,34.97847143973349,0.0,5,35
103,graph,exact,exact_point,buildings,5min,300,"31.707200,34.959496",31.707200447027375,34.959496261903745,0.0,5,35
104,graph,exact,exact_point,buildings,5min,300,"31.718796,34.986754",31.718795608885546,34.986753758819404,0.0,5,35
105,graph,exact,exact_point,network_nodes,5min,300,"31.735474,34.979476",31.735474200683225,34.97947609947542,30.81,5,35
106,graph,exact,exact_point,network_nodes,5min,300,"31.749683,34.987837",31.749682700682257,34.98783689947618,26.72,5,35
107,graph,exact,exact_point,network_nodes,5min,300,"31.716027,34.999457",31.71602710068647,34.99945679947336,23.97,5,35
108,graph,exact,exact_point,network_nodes,5min,300,"31.750892,34.996960",31.750892400682684,34.99695999947596,26.68,5,35
109,graph,exact,exact_point,network_nodes,5min,300,"31.723060,34.988644",31.72306020068507,34.988644099474214,42.45,5,35
110,graph,exact,exact_point,network_nodes,5min,300,"31.753355,34.996290",31.753354700682376,34.996289599476164,71.32,5,35
111,graph,exact,exact_point,network_nodes,5min,300,"31.730139,34.996636",31.73013940068484,34.996636499474455,137.19,5,35
112,graph,exact,exact_point,network_nodes,5min,300,"31.732458,34.956995",31.732457700682183,34.956994999475945,34.79,5,35
113,graph,exact,exact_point,network_nodes,5min,300,"31.756837,34.998316",31.756836500682148,34.99831599947635,76.33,5,35
114,graph,exact,exact_point,network_nodes,5min,300,"31.739376,34.948457",31.739376000680924,34.94845699947673,31.11,5,35
115,graph,exact,exact_point,network_nodes,5min,300,"31.713878,34.966645",31.71387790068469,34.966645299474294,38.05,5,35
116,graph,exact,exact_point,network_nodes,5min,300,"31.709298,34.965509",31.709297500685125,34.96550859947399,35.65,5,35
117,graph,exact,exact_point,network_nodes,5min,300,"31.750633,34.996140",31.750632609922633,34.99614038823699,4.86,5,35
118,graph,exact,exact_point,network_nodes,5min,300,"31.718993,34.984913",31.7189929662256,34.98491294574753,18.41,5,35
119,graph,exact,exact_point,network_nodes,5min,300,"31.745362,34.975358",31.74536217265782,34.97535804854406,24.36,5,35
120,graph,exact,exact_point,buildings,5min,300,"31.721391,34.979613",31.721391130073144,34.979613304656425,0.0,4,28
121,graph,exact,exact_point,buildings,5min,300,"31.747195,34.987663",31.74719540646275,34.987662856446306,0.0,4,28
122,graph,exact,exact_point,buildings,5min,300,"31.738792,34.955291",31.738791528392483,34.95529134311434,0.0,4,28
123,graph,exact,exact_point,buildings,5min,300,"31.708021,34.982930",31.70802070270702,34.982930047203894,0.0,4,28
124,graph,exact,exact_point,buildings,5min,300,"31.742855,34.987099",31.742855004126014,34.98709891217097,0.0,4,28
125,graph,exact,exact_point,buildings,5min,300,"31.719992,34.984875",31.719992041231738,34.98487467707965,0.0,4,28
126,graph,exact,exact_point,buildings,5min,300,"31.755098,34.983930",31.755097926900806,34.98392950824065,0.0,4,28
127,graph,exact,exact_point,buildings,5min,300,"31.715494,34.998690",31.715493750131387,34.998689635139485,0.0,4,28
128,graph,exact,exact_point,buildings,5min,300,"31.726769,34.978231",31.726769209999528,34.97823055014615,0.0,4,28
129,graph,exact,exact_point,buildings,5min,300,"31.735793,34.998577",31.735793051819083,34.998577051069056,0.0,4,28
130,graph,exact,exact_point,buildings,5min,300,"31.735636,34.987189",31.735636023578056,34.98718871626774,0.0,4,28
131,graph,exact,exact_point,buildings,5min,300,"31.724730,34.975092",31.72473002979393,34.975091626661225,0.0,4,28
132,graph,exact,exact_point,buildings,5min,300,"31.714732,34.996184",31.71473236169708,34.996184236703776,0.0,4,28
133,graph,exact,exact_point,buildings,5min,300,"31.715458,34.988722",31.715457788814984,34.98872166736118,0.0,4,28
134,graph,exact,exact_point,buildings,5min,300,"31.723957,34.976571",31.72395747339182,34.9765706278936,0.0,4,28
135,graph,exact,exact_point,buildings,5min,300,"31.754891,34.991673",31.75489143169958,34.991673038016934,0.0,4,28
136,graph,exact,exact_point,buildings,5min,300,"31.718023,34.994393",31.718023341930238,34.99439277181024,0.0,4,28
137,graph,exact,exact_point,buildings,5min,300,"31.753139,34.994025",31.75313881085692,34.994024539286926,0.0,4,28
138,graph,exact,exact_point,buildings,5min,300,"31.736577,34.978183",31.736577017251946,34.97818256350261,0.0,4,28
139,graph,exact,exact_point,buildings,5min,300,"31.760558,35.014659",31.760558026895325,35.01465931666037,0.0,4,28
140,graph,exact,exact_point,buildings,5min,300,"31.739942,34.950734",31.739942396428244,34.95073441219323,0.0,4,28
141,graph,exact,exact_point,buildings,5min,300,"31.704963,35.000403",31.704963228960835,35.00040330057389,0.0,4,28
142,graph,exact,exact_point,buildings,5min,300,"31.702134,34.966451",31.70213412663062,34.96645145820049,0.0,4,28
143,graph,exact,exact_point,buildings,5min,300,"31.703981,34.961467",31.703981030167252,34.96146679897543,0.0,4,28
144,graph,exact,exact_point,network_nodes,5min,300,"31.761604,34.996546",31.761604200681536,34.996546299476755,70.5,4,28
145,graph,exact,exact_point,network_nodes,5min,300,"31.749771,34.978198",31.749771300681658,34.97819759947649,76.08,4,28
146,graph,exact,exact_point,network_nodes,5min,300,"31.716343,34.996296",31.716342800686263,34.996295699473485,33.28,4,28
147,graph,exact,exact_point,network_nodes,5min,300,"31.751506,34.999011",31.75150590068276,34.99901089947594,81.64,4,28
148,graph,exact,exact_point,network_nodes,5min,300,"31.734529,34.955219",31.73452880068184,34.95521949947615,57.44,4,28
149,graph,exact,exact_point,network_nodes,5min,300,"31.703359,34.961227",31.703358900685444,34.961226699473684,38.35,4,28
150,graph,exact,exact_point,network_nodes,5min,300,"31.711544,34.968148",31.711543700685027,34.96814839947407,43.1,4,28
151,graph,exact,exact_point,network_nodes,5min,300,"31.705939,34.980018",31.705939200686338,34.980017999473255,36.11,4,28
152,graph,exact,exact_point,network_nodes,5min,300,"31.707419,34.998702",31.70741920068733,34.99870249947276,48.67,4,28
153,graph,exact,exact_point,network_nodes,5min,300,"31.739092,34.979847",31.73909176104842,34.97984662770587,16.44,4,28
154,graph,exact,exact_point,buildings,5min,300,"31.707167,34.981375",31.707167465268103,34.98137473013797,0.0,3,21
155,graph,exact,exact_point,buildings,5min,300,"31.754144,34.989187",31.75414364690092,34.98918745572203,0.0,3,21
156,graph,exact,exact_point,buildings,5min,300,"31.750458,34.979672",31.750458373259047,34.97967215036744,0.0,3,21
157,graph,exact,exact_point,buildings,5min,300,"31.740919,34.986591",31.74091887856371,34.98659128200373,0.0,3,21
158,graph,exact,exact_point,buildings,5min,300,"31.735122,34.951849",31.73512197031799,34.95184927347393,0.0,3,21
159,graph,exact,exact_point,buildings,5min,300,"31.712047,35.004988",31.71204686485392,35.00498811265796,0.0,3,21
160,graph,exact,exact_point,buildings,5min,300,"31.719977,34.983000",31.719977253078284,34.98299953898701,0.0,3,21
161,graph,exact,exact_point,buildings,5min,300,"31.705204,34.974764",31.70520369644362,34.97476370591383,0.0,3,21
162,graph,exact,exact_point,buildings,5min,300,"31.717000,34.988531",31.71700005265632,34.98853061118337,0.0,3,21
163,graph,exact,exact_point,buildings,5min,300,"31.767767,34.991594",31.767766830671743,34.99159409524841,0.0,3,21
164,graph,exact,exact_point,buildings,5min,300,"31.751980,34.983545",31.7519799357451,34.98354456443404,0.0,3,21
165,graph,exact,exact_point,buildings,5min,300,"31.748434,34.999476",31.74843444600819,34.999476317288824,0.0,3,21
166,graph,exact,exact_point,buildings,5min,300,"31.741675,34.997209",31.741675006673063,34.99720885605186,0.0,3,21
167,graph,exact,exact_point,buildings,5min,300,"31.745111,34.989011",31.74511063935958,34.98901083883736,0.0,3,21
168,graph,exact,exact_point,buildings,5min,300,"31.705430,34.992406",31.70543032019648,34.99240560627351,0.0,3,21
169,graph,exact,exact_point,buildings,5min,300,"31.708609,34.998325",31.708608594674573,34.99832525788668,0.0,3,21
170,graph,exact,exact_point,buildings,5min,300,"31.708654,34.997895",31.708654447804015,34.99789512569699,0.0,3,21
171,graph,exact,exact_point,buildings,5min,300,"31.736019,34.991397",31.736018579894534,34.99139670543776,0.0,3,21
172,graph,exact,exact_point,buildings,5min,300,"31.713658,34.981888",31.7136580528272,34.981887681564714,0.0,3,21
173,graph,exact,exact_point,buildings,5min,300,"31.716457,35.001741",31.716457257830008,35.00174129471919,0.0,3,21
174,graph,exact,exact_point,buildings,5min,300,"31.739663,34.993799",31.73966272624024,34.99379949554764,0.0,3,21
175,graph,exact,exact_point,buildings,5min,300,"31.736178,34.956324",31.736178076981663,34.956323511943,0.0,3,21
176,graph,exact,exact_point,buildings,5min,300,"31.703301,34.977949",31.703301345543753,34.97794938359798,0.0,3,21
177,graph,exact,exact_point,buildings,5min,300,"31.737962,34.956380",31.737962121287215,34.956380325224906,0.0,3,21
178,graph,exact,exact_point,buildings,5min,300,"31.760178,35.002006",31.76017775689714,35.00200557296687,0.0,3,21
179,graph,exact,exact_point,buildings,5min,300,"31.712121,34.994806",31.712121473377394,34.99480567830734,0.0,3,21
180,graph,exact,exact_point,buildings,5min,300,"31.752845,34.988709",31.7528449228718,34.9887092814161,0.0,3,21
181,graph,exact,exact_point,buildings,5min,300,"31.738676,34.982618",31.738675717429622,34.9826183614451,0.0,3,21
182,graph,exact,exact_point,buildings,5min,300,"31.738919,34.977530",31.73891924455978,34.9775299049153,0.0,3,21
183,graph,exact,exact_point,buildings,5min,300,"31.715584,35.000026",31.715583737726824,35.00002586837065,0.0,3,21
184,graph,exact,exact_point,buildings,5min,300,"31.755128,34.995624",31.755128122623557,34.995623848672984,0.0,3,21
185,graph,exact,exact_point,buildings,5min,300,"31.733052,34.953661",31.733052139850077,34.9536613348542,0.0,3,21
186,graph,exact,exact_point,buildings,5min,300,"31.725381,34.992726",31.725380581841957,34.992725540974796,0.0,3,21
187,graph,exact,exact_point,buildings,5min,300,"31.701471,34.970069",31.701470795167594,34.97006914769717,0.0,3,21
188,graph,exact,exact_point,buildings,5min,300,"31.702398,34.970925",31.702397582301295,34.97092472357378,0.0,3,21
189,graph,exact,exact_point,buildings,5min,300,"31.701027,34.972191",31.70102703567736,34.97219140011463,0.0,3,21
190,graph,exact,exact_point,buildings,5min,300,"31.700066,35.006630",31.700066433581853,35.00662985409559,0.0,3,21
191,graph,exact,exact_point,buildings,5min,300,"31.701662,34.994694",31.701661754892985,34.99469382850087,0.0,3,21
192,graph,exact,exact_point,buildings,5min,300,"31.709558,34.989206",31.709557568236413,34.98920569648643,0.0,3,21
193,graph,exact,exact_point,buildings,5min,300,"31.705631,34.981971",31.705631373911988,34.98197104808922,0.0,3,21
194,graph,exact,exact_point,network_nodes,5min,300,"31.741413,34.981484",31.741413400682717,34.981484299475774,84.14,3,21
195,graph,exact,exact_point,network_nodes,5min,300,"31.742709,34.979684",31.74270850068248,34.979684199475926,68.82,3,21
196,graph,exact,exact_point,network_nodes,5min,300,"31.737304,34.978317",31.73730370068296,34.97831679947559,72.78,3,21
197,graph,exact,exact_point,network_nodes,5min,300,"31.737954,34.997107",31.73795380068404,34.99710679947502,42.95,3,21
198,graph,exact,exact_point,network_nodes,5min,300,"31.742107,34.987583",31.74210720068301,34.987583299475624,58.92,3,21
199,graph,exact,exact_point,network_nodes,5min,300,"31.736688,34.987561",31.736688100683587,34.987561299475246,55.81,3,21
200,graph,exact,exact_point,network_nodes,5min,300,"31.733985,34.958397",31.733985300682086,34.95839749947601,78.66,3,21
