rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
52,graph,cluster,area_center,cluster_candidates,5min,300,"31.707689,34.966956",31.70768941648219,34.96695633147923,26.39,16,112
53,graph,cluster,area_center,cluster_candidates,5min,300,"31.746081,34.993127",31.74608139806937,34.99312746480096,54.54,21,147
54,graph,cluster,area_center,cluster_candidates,5min,300,"31.707071,34.960879",31.70707099029726,34.96087925464468,21.45,17,119
55,graph,cluster,area_center,cluster_candidates,5min,300,"31.739370,34.982243",31.739370063394887,34.98224308869871,16.98,19,133
56,graph,cluster,area_center,cluster_candidates,5min,300,"31.698340,34.975181",31.698340359468542,34.97518061002054,53.67,24,168
57,graph,cluster,area_center,cluster_candidates,5min,300,"31.707985,34.980967",31.707985296102677,34.980966874371774,5.0,15,105
58,graph,cluster,area_center,cluster_candidates,5min,300,"31.711965,35.004406",31.711964589382944,35.00440622243969,18.39,30,210
59,graph,cluster,area_center,cluster_candidates,5min,300,"31.736277,34.981875",31.736277467873624,34.98187476159253,34.91,35,245
60,graph,cluster,area_center,cluster_candidates,5min,300,"31.760956,35.015187",31.760955675572333,35.01518679136675,4.79,20,140
61,graph,cluster,area_center,cluster_candidates,5min,300,"31.719846,34.982911",31.719845788573753,34.9829105340686,16.84,12,84
62,graph,cluster,area_center,cluster_candidates,5min,300,"31.716487,34.998887",31.71648661987484,34.99888700933738,21.45,32,224
63,graph,cluster,area_center,cluster_candidates,5min,300,"31.755372,34.993422",31.755372469090357,34.99342160054678,26.43,21,147
64,graph,cluster,area_center,cluster_candidates,5min,300,"31.707727,34.969334",31.70772723559126,34.969334355843415,34.45,17,119
65,graph,cluster,area_center,cluster_candidates,5min,300,"31.758508,34.997061",31.75850789159344,34.997061333625254,49.84,10,70
66,graph,cluster,area_center,cluster_candidates,5min,300,"31.713151,34.967195",31.713150662465196,34.96719498164104,25.57,20,140
67,graph,cluster,area_center,cluster_candidates,5min,300,"31.737383,34.956212",31.737383262930564,34.9562116819675,66.15,11,77
68,graph,cluster,area_center,cluster_candidates,5min,300,"31.748572,34.989448",31.748571824356507,34.98944807940192,10.37,53,371
69,graph,cluster,area_center,cluster_candidates,5min,300,"31.705313,34.992560",31.70531304317646,34.99256011076434,19.59,6,42
70,graph,cluster,area_center,cluster_candidates,5min,300,"31.716021,34.988546",31.716021130786675,34.988546194643824,26.84,19,133
71,graph,cluster,area_center,cluster_candidates,5min,300,"31.703951,34.977692",31.703950730630993,34.97769214794286,16.95,18,126
72,graph,cluster,area_center,cluster_candidates,5min,300,"31.738379,34.990427",31.738378879683708,34.9904268948366,37.2,16,112
73,graph,cluster,area_center,cluster_candidates,5min,300,"31.747318,34.982331",31.747318334514866,34.98233054089871,14.52,28,196
74,graph,cluster,area_center,cluster_candidates,5min,300,"31.711333,34.965157",31.71133260593059,34.96515659299828,38.55,22,154
75,graph,cluster,area_center,cluster_candidates,5min,300,"31.744624,34.976191",31.744623785016678,34.97619116578792,24.42,28,196
76,graph,cluster,area_center,cluster_candidates,5min,300,"31.705236,34.981171",31.7052361448309,34.98117060038071,23.16,27,189
77,graph,cluster,area_center,cluster_candidates,5min,300,"31.749707,34.988571",31.7497074857117,34.98857140669761,25.84,36,252
78,graph,cluster,area_center,cluster_candidates,5min,300,"31.701164,34.971929",31.701163618114872,34.97192884842711,27.69,26,182
79,graph,cluster,area_center,cluster_candidates,5min,300,"31.745974,34.988971",31.745973931233202,34.98897110110174,9.39,73,511
80,graph,cluster,area_center,cluster_candidates,5min,300,"31.751204,34.995074",31.751203540023234,34.99507395659435,9.59,41,287
81,graph,cluster,area_center,cluster_candidates,5min,300,"31.715033,34.995862",31.715033494178844,34.995862128824,39.01,9,63
82,graph,cluster,area_center,cluster_candidates,5min,300,"31.707556,34.965694",31.707556410408863,34.965693609479764,51.61,15,105
83,graph,cluster,area_center,cluster_candidates,5min,300,"31.708239,34.998087",31.708239388344627,34.99808731904925,32.39,21,147
84,graph,cluster,area_center,cluster_candidates,5min,300,"31.753013,34.993415",31.753013463268324,34.993415227025935,9.11,51,357
85,graph,cluster,area_center,cluster_candidates,5min,300,"31.751773,34.986613",31.751772768715806,34.986613074822664,18.59,16,112
86,graph,cluster,area_center,cluster_candidates,5min,300,"31.702580,34.973342",31.702580477642375,34.97334160487719,22.78,19,133
87,graph,cluster,area_center,cluster_candidates,5min,300,"31.750146,34.995556",31.750146122449543,34.99555570111492,23.2,42,294
88,graph,cluster,area_center,cluster_candidates,5min,300,"31.703892,34.973740",31.703891955702744,34.97373961292898,21.54,19,133
89,graph,cluster,area_center,cluster_candidates,5min,300,"31.740035,34.992656",31.740034883677644,34.99265581522689,39.98,27,189
90,graph,cluster,area_center,cluster_candidates,5min,300,"31.710465,34.998563",31.710464716374194,34.99856250330102,29.52,15,105
91,graph,cluster,area_center,cluster_candidates,5min,300,"31.742263,34.994224",31.742263123182667,34.99422417129844,17.97,24,168
92,graph,cluster,area_center,cluster_candidates,5min,300,"31.714175,34.990249",31.714174773790738,34.99024929797476,3.86,25,175
93,graph,cluster,area_center,cluster_candidates,5min,300,"31.757699,34.990531",31.75769875629066,34.99053111716244,24.74,12,84
94,graph,cluster,area_center,cluster_candidates,5min,300,"31.742884,34.982428",31.742884141337555,34.982428134608604,71.13,10,70
95,graph,cluster,area_center,cluster_candidates,5min,300,"31.742891,34.975772",31.74289085012249,34.9757720656785,21.8,27,189
96,graph,cluster,area_center,cluster_candidates,5min,300,"31.752521,34.995578",31.752520660450493,34.99557824521516,23.78,44,308
97,graph,cluster,area_center,cluster_candidates,5min,300,"31.704673,35.000930",31.704673083716656,35.00092963011979,59.37,12,84
98,graph,cluster,area_center,cluster_candidates,5min,300,"31.747444,34.986451",31.747444122487696,34.98645092993521,20.23,39,273
99,graph,cluster,area_center,cluster_candidates,5min,300,"31.702979,34.966319",31.70297850162593,34.966319056855156,65.77,14,98
100,graph,cluster,area_center,cluster_candidates,5min,300,"31.716245,34.994607",31.716244710533367,34.99460686254032,36.38,20,140
101,graph,cluster,area_center,cluster_candidates,5min,300,"31.739285,34.985258",31.739284855086126,34.98525783428123,8.34,30,210
102,graph,cluster,area_center,cluster_candidates,5min,300,"31.701568,34.984710",31.701567530131744,34.984710188050144,23.94,18,126
