rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,exact,exact_point,buildings,5min,300,"31.730647,34.993335",31.73064737551561,34.9933352701034,0.0,10,70
2,euclidean,exact,exact_point,buildings,5min,300,"31.735628,34.992648",31.73562796296499,34.992647859591365,0.0,13,91
3,euclidean,exact,exact_point,network_nodes,5min,300,"31.745061,34.999627",31.745061198158968,34.999626784823086,23.42,12,84
4,euclidean,exact,exact_point,network_nodes,5min,300,"31.705354,34.983905",31.705354400686634,34.98390529947309,31.28,16,112
5,euclidean,exact,exact_point,network_nodes,5min,300,"31.731650,34.993726",31.731649651163732,34.99372597234141,30.49,8,56
6,euclidean,exact,exact_point,network_nodes,5min,300,"31.748990,35.000485",31.748990000683094,35.0004851994757,27.72,11,77
7,euclidean,exact,exact_point,network_nodes,5min,300,"31.735950,34.990034",31.735950127740384,34.990034233237274,26.05,11,77
8,euclidean,exact,exact_point,network_nodes,5min,300,"31.713944,34.984128",31.71394387028731,34.98412786798546,15.21,48,336
9,euclidean,exact,exact_point,network_nodes,5min,300,"31.711586,34.998600",31.7115864006869,34.99860009947305,25.69,18,126
10,euclidean,exact,exact_point,network_nodes,5min,300,"31.727743,34.993461",31.727743000684892,34.9934614994744,25.75,13,91
11,euclidean,exact,exact_point,buildings,5min,300,"31.706244,34.987259",31.706243628168522,34.98725944638457,0.0,23,161
12,euclidean,exact,exact_point,buildings,5min,300,"31.733383,34.989599",31.733382884979836,34.989598796172444,0.0,9,63
13,euclidean,exact,exact_point,network_nodes,5min,300,"31.751842,34.998843",31.751841589616806,34.99884262678565,29.1,9,63
14,euclidean,exact,exact_point,network_nodes,5min,300,"31.710681,34.992578",31.710681200686608,34.99257759947319,17.82,17,119
15,euclidean,exact,exact_point,buildings,5min,300,"31.719343,34.983849",31.719343183230748,34.98384901122622,0.0,15,105
16,euclidean,exact,exact_point,buildings,5min,300,"31.703722,34.982446",31.703722165635646,34.98244573820006,0.0,18,126
17,euclidean,exact,exact_point,network_nodes,5min,300,"31.724235,34.994221",31.7242346006853,34.99422129947411,42.43,11,77
18,euclidean,exact,exact_point,network_nodes,5min,300,"31.736858,34.985825",31.736858360557168,34.98582544254707,31.59,9,63
19,euclidean,exact,exact_point,network_nodes,5min,300,"31.736684,34.982568",31.736683909898286,34.982568161178605,21.76,60,420
20,euclidean,exact,exact_point,network_nodes,5min,300,"31.714693,34.998291",31.71469340068656,34.99829149947329,41.88,20,140
21,euclidean,exact,exact_point,network_nodes,5min,300,"31.703089,34.980178",31.70308890985614,34.980178071784884,15.05,27,189
22,euclidean,exact,exact_point,buildings,5min,300,"31.730377,34.991665",31.73037663490063,34.991664585177006,0.0,6,42
23,euclidean,exact,exact_point,network_nodes,5min,300,"31.746880,35.000068",31.74687989405528,35.000067954430726,17.23,8,56
24,euclidean,exact,exact_point,network_nodes,5min,300,"31.708437,35.000024",31.708437200687296,35.00002429947278,20.87,22,154
25,euclidean,exact,exact_point,network_nodes,5min,300,"31.704421,34.977810",31.704420700686363,34.97781039947324,19.52,22,154
26,euclidean,exact,exact_point,buildings,5min,300,"31.747384,34.996019",31.74738394851998,34.996018709209324,0.0,18,126
27,euclidean,exact,exact_point,buildings,5min,300,"31.726689,34.995610",31.72668930814812,34.99560967121708,0.0,13,91
28,euclidean,exact,exact_point,network_nodes,5min,300,"31.703104,34.992745",31.70310410068742,34.992745199472644,25.24,13,91
29,euclidean,exact,exact_point,buildings,5min,300,"31.701132,34.993770",31.701131772753506,34.99376954443269,0.0,13,91
30,euclidean,exact,exact_point,network_nodes,5min,300,"31.741733,34.991383",31.741733499109497,34.99138281610657,16.84,14,98
31,euclidean,exact,exact_point,network_nodes,5min,300,"31.714090,34.992487",31.714089504717933,34.99248658415267,10.65,18,126
32,euclidean,exact,exact_point,buildings,5min,300,"31.729799,34.994539",31.72979884217444,34.994539179883716,0.0,4,28
33,euclidean,exact,exact_point,network_nodes,5min,300,"31.749631,34.999352",31.749631200682956,34.999352099475786,38.76,3,21
34,euclidean,exact,exact_point,network_nodes,5min,300,"31.711303,34.994639",31.71130330068668,34.99463889947316,21.5,14,98
35,euclidean,exact,exact_point,buildings,5min,300,"31.728877,34.991515",31.72887682922267,34.99151466341893,0.0,13,91
