rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,exact,exact_point,network_nodes,5min,300,"31.742799,34.977160",31.74279923159729,34.97716035379527,17.97,52,364
2,graph,exact,exact_point,network_nodes,5min,300,"31.743989,34.975190",31.74398864767384,34.97519024136774,20.24,42,294
3,graph,exact,exact_point,network_nodes,5min,300,"31.713183,34.999500",31.713183100686777,34.99949979947315,15.45,40,280
4,graph,exact,exact_point,network_nodes,5min,300,"31.743559,34.978715",31.743559188080923,34.97871486406228,15.69,40,280
5,graph,exact,exact_point,network_nodes,5min,300,"31.751189,34.989418",31.75118945804693,34.989418455547174,19.84,39,273
6,graph,exact,exact_point,buildings,5min,300,"31.751889,34.980753",31.751889459468718,34.9807530040558,0.0,36,252
7,graph,exact,exact_point,network_nodes,5min,300,"31.714031,34.985229",31.714030700685814,34.985228599473686,34.83,34,238
8,graph,exact,exact_point,network_nodes,5min,300,"31.741466,34.979247",31.74146590068259,34.979246599475864,26.12,33,231
9,graph,exact,exact_point,network_nodes,5min,300,"31.744825,34.977222",31.74482500068212,34.97722179947618,26.2,33,231
10,graph,exact,exact_point,network_nodes,5min,300,"31.748385,34.987281",31.748384686856046,34.98728140977671,16.46,33,231
11,graph,exact,exact_point,buildings,5min,300,"31.745391,34.975071",31.745391221546033,34.9750708880229,0.0,31,217
12,graph,exact,exact_point,buildings,5min,300,"31.747469,34.989469",31.747468992677767,34.98946920334069,0.0,30,210
13,graph,exact,exact_point,network_nodes,5min,300,"31.710337,34.991998",31.710337300686614,34.99199769947319,26.87,30,210
14,graph,exact,exact_point,network_nodes,5min,300,"31.750172,34.982029",31.750172214855073,34.982028820938645,19.96,30,210
15,graph,exact,exact_point,network_nodes,5min,300,"31.739146,34.978179",31.73914578513369,34.97817939430046,17.13,28,196
16,graph,exact,exact_point,network_nodes,5min,300,"31.753040,34.993792",31.753039900682264,34.993792099476224,21.54,27,189
17,graph,exact,exact_point,network_nodes,5min,300,"31.739124,34.988745",31.739123700683415,34.98874509947538,22.5,26,182
18,graph,exact,exact_point,network_nodes,5min,300,"31.703429,34.988555",31.703429300687116,34.98855459947281,10.13,26,182
19,graph,exact,exact_point,network_nodes,5min,300,"31.710598,34.995071",31.71059780068678,34.99507099947311,13.32,26,182
20,graph,exact,exact_point,network_nodes,5min,300,"31.747651,34.983915",31.747651400682237,34.98391469947614,20.27,25,175
21,graph,exact,exact_point,network_nodes,5min,300,"31.751363,34.995373",31.75136296121559,34.99537266357031,16.57,25,175
22,graph,exact,exact_point,network_nodes,5min,300,"31.708335,34.995269",31.70833450068701,34.99526869947292,14.59,24,168
23,graph,exact,exact_point,network_nodes,5min,300,"31.747322,34.997939",31.747321700683113,34.99793929947565,24.65,22,154
24,graph,exact,exact_point,network_nodes,5min,300,"31.702859,34.981698",31.70285930068677,34.98169759947299,49.94,22,154
25,graph,exact,exact_point,network_nodes,5min,300,"31.716473,34.999169",31.716472728906126,34.99916899591388,10.19,22,154
26,graph,exact,exact_point,network_nodes,5min,300,"31.727722,34.993205",31.72772180068488,34.99320479947441,25.27,21,147
27,graph,exact,exact_point,network_nodes,5min,300,"31.724115,34.995003",31.72411510068538,34.9950026994741,31.9,21,147
28,graph,exact,exact_point,network_nodes,5min,300,"31.737984,34.978653",31.73798426385922,34.97865327632286,22.4,21,147
29,graph,exact,exact_point,network_nodes,5min,300,"31.738847,34.992906",31.738846676575513,34.99290570711615,18.53,21,147
30,graph,exact,exact_point,network_nodes,5min,300,"31.744310,34.992789",31.74430990068312,34.992789299475625,22.48,20,140
31,graph,exact,exact_point,network_nodes,5min,300,"31.738732,34.984502",31.73873220068318,34.98450189947548,25.82,20,140
32,graph,exact,exact_point,network_nodes,5min,300,"31.753379,34.987200",31.753378800681826,34.98720049947645,21.25,20,140
33,graph,exact,exact_point,buildings,5min,300,"31.747336,34.979848",31.74733585712755,34.97984807461458,0.0,19,133
34,graph,exact,exact_point,network_nodes,5min,300,"31.740855,34.992446",31.740855000683457,34.99244569947539,23.94,19,133
35,graph,exact,exact_point,network_nodes,5min,300,"31.748666,34.995376",31.74866570068281,34.99537629947584,33.75,19,133
36,graph,exact,exact_point,network_nodes,5min,300,"31.722785,34.990839",31.722785100685247,34.99083929947413,26.47,19,133
37,graph,exact,exact_point,buildings,5min,300,"31.750744,34.979425",31.750744308783663,34.97942520637045,0.0,18,126
38,graph,exact,exact_point,network_nodes,5min,300,"31.708385,34.999761",31.7083848006873,34.9997608994728,16.51,18,126
39,graph,exact,exact_point,network_nodes,5min,300,"31.717130,34.990632",31.71712950068582,34.99063159947372,33.98,18,126
40,graph,exact,exact_point,network_nodes,5min,300,"31.706679,34.992079",31.706678700686997,34.99207949947291,17.6,18,126
41,graph,exact,exact_point,network_nodes,5min,300,"31.708680,35.003547",31.7086796006875,35.00354729947269,38.29,18,126
42,graph,exact,exact_point,network_nodes,5min,300,"31.736848,34.983565",31.736848315402163,34.98356523645257,21.73,18,126
43,graph,exact,exact_point,buildings,5min,300,"31.736435,34.981670",31.73643532557908,34.981670284113804,0.0,17,119
44,graph,exact,exact_point,network_nodes,5min,300,"31.746752,34.996836",31.746751900683087,34.996835999475664,23.94,17,119
45,graph,exact,exact_point,network_nodes,5min,300,"31.713938,34.982600",31.713937800685652,34.98259989947375,31.19,17,119
46,graph,exact,exact_point,network_nodes,5min,300,"31.712623,34.989098",31.71262330068619,34.98909789947345,53.74,17,119
47,graph,exact,exact_point,network_nodes,5min,300,"31.707443,34.981951",31.707442900686292,34.98195119947331,37.5,17,119
48,graph,exact,exact_point,network_nodes,5min,300,"31.714132,34.993610",31.714131810897612,34.99360996977748,19.64,17,119
49,graph,exact,exact_point,network_nodes,5min,300,"31.750457,34.997876",31.750457387199237,34.9978762660017,20.83,17,119
50,graph,exact,exact_point,buildings,5min,300,"31.708057,34.993064",31.708057382606913,34.993064122381895,0.0,16,112
51,graph,exact,exact_point,buildings,5min,300,"31.738602,34.986526",31.738601537759777,34.98652575071971,0.0,16,112
52,graph,exact,exact_point,network_nodes,5min,300,"31.739001,34.981688",31.73900130068299,34.9816880994756,44.54,16,112
53,graph,exact,exact_point,network_nodes,5min,300,"31.749047,34.999876",31.749047300683056,34.99987649947573,37.47,16,112
54,graph,exact,exact_point,network_nodes,5min,300,"31.704658,34.983039",31.704658300686653,34.98303869947307,41.32,16,112
55,graph,exact,exact_point,network_nodes,5min,300,"31.707363,34.997127",31.707362900687244,34.9971268994728,19.01,16,112
56,graph,exact,exact_point,buildings,5min,300,"31.709605,35.000894",31.709604990390147,35.00089362611427,0.0,15,105
57,graph,exact,exact_point,network_nodes,5min,300,"31.752571,34.981995",31.75257070068159,34.98199519947657,29.42,15,105
58,graph,exact,exact_point,network_nodes,5min,300,"31.739290,34.990527",31.739290300683496,34.99052689947532,29.14,15,105
59,graph,exact,exact_point,network_nodes,5min,300,"31.738916,34.974754",31.738916200682585,34.974754499475836,27.59,15,105
60,graph,exact,exact_point,network_nodes,5min,300,"31.741659,34.989854",31.741658700683214,34.98985419947553,29.29,15,105
61,graph,exact,exact_point,network_nodes,5min,300,"31.710046,34.998129",31.710046000687022,34.99812889947297,23.33,15,105
62,graph,exact,exact_point,network_nodes,5min,300,"31.734455,34.992481",31.73445510068413,34.99248129947492,32.41,15,105
63,graph,exact,exact_point,network_nodes,5min,300,"31.703118,34.993144",31.70311780068746,34.993143599472646,23.1,15,105
64,graph,exact,exact_point,network_nodes,5min,300,"31.713674,34.984024",31.713673865909644,34.98402374372306,9.99,15,105
65,graph,exact,exact_point,buildings,5min,300,"31.739579,34.985516",31.73957874245767,34.98551623086052,0.0,14,98
66,graph,exact,exact_point,buildings,5min,300,"31.744107,34.978240",31.744106682679384,34.978240171239676,0.0,14,98
67,graph,exact,exact_point,buildings,5min,300,"31.752069,34.996524",31.75206855679721,34.99652352076602,0.0,14,98
68,graph,exact,exact_point,network_nodes,5min,300,"31.737378,34.995563",31.737377800684012,34.99556279947503,26.2,14,98
69,graph,exact,exact_point,network_nodes,5min,300,"31.736080,34.981226",31.73607950068327,34.981226199475394,26.95,14,98
70,graph,exact,exact_point,network_nodes,5min,300,"31.712917,34.996755",31.712917100686635,34.99675519947321,56.91,14,98
71,graph,exact,exact_point,network_nodes,5min,300,"31.705038,34.979231",31.70503760068639,34.97923129947323,35.39,14,98
72,graph,exact,exact_point,network_nodes,5min,300,"31.700958,34.993939",31.700958000687717,34.993938799472446,25.07,14,98
73,graph,exact,exact_point,network_nodes,5min,300,"31.705824,34.988356",31.705823600686863,34.988356399472984,37.5,14,98
74,graph,exact,exact_point,network_nodes,5min,300,"31.745354,34.989126",31.74535421778767,34.98912613059794,14.9,14,98
75,graph,exact,exact_point,buildings,5min,300,"31.728558,34.991962",31.728557867797868,34.99196165802516,0.0,13,91
76,graph,exact,exact_point,buildings,5min,300,"31.744878,34.990037",31.74487802843293,34.990037381447756,0.0,13,91
77,graph,exact,exact_point,buildings,5min,300,"31.750167,34.997456",31.750167142572398,34.99745633948848,0.0,13,91
78,graph,exact,exact_point,buildings,5min,300,"31.752146,34.987978",31.75214607328247,34.98797828803906,0.0,13,91
79,graph,exact,exact_point,network_nodes,5min,300,"31.749877,34.993659",31.749876600682583,34.993659299475986,31.68,13,91
80,graph,exact,exact_point,network_nodes,5min,300,"31.736110,34.977780",31.736109700683055,34.97777999947553,23.94,13,91
81,graph,exact,exact_point,network_nodes,5min,300,"31.735992,35.000247",31.735992300684437,35.00024749947477,44.02,13,91
82,graph,exact,exact_point,network_nodes,5min,300,"31.709650,34.997486",31.709650300687034,34.99748629947296,44.6,13,91
83,graph,exact,exact_point,network_nodes,5min,300,"31.713642,34.990358",31.71364200068617,34.99035799947348,33.93,13,91
84,graph,exact,exact_point,network_nodes,5min,300,"31.714616,35.000587",31.71461600068669,35.00058739947321,41.48,13,91
85,graph,exact,exact_point,buildings,5min,300,"31.700999,34.987401",31.700998627243468,34.98740129963567,0.0,12,84
86,graph,exact,exact_point,buildings,5min,300,"31.714132,34.997532",31.71413229218856,34.99753197415126,0.0,12,84
87,graph,exact,exact_point,buildings,5min,300,"31.743369,34.983588",31.743369337245014,34.98358809020795,0.0,12,84
88,graph,exact,exact_point,buildings,5min,300,"31.750073,34.983975",31.750072902498914,34.9839750809563,0.0,12,84
89,graph,exact,exact_point,buildings,5min,300,"31.750799,34.995085",31.750799349411402,34.9950852494349,0.0,12,84
90,graph,exact,exact_point,buildings,5min,300,"31.751361,34.998607",31.7513609741884,34.998607063682634,0.0,12,84
91,graph,exact,exact_point,network_nodes,5min,300,"31.741216,34.995388",31.74121580068361,34.995388199475315,31.26,12,84
92,graph,exact,exact_point,network_nodes,5min,300,"31.751725,34.986566",31.751725200681964,34.98656619947635,22.11,12,84
93,graph,exact,exact_point,network_nodes,5min,300,"31.742269,34.986793",31.742268800682965,34.986792799475666,32.66,12,84
94,graph,exact,exact_point,network_nodes,5min,300,"31.732411,34.992751",31.732410600684354,34.99275119947476,38.4,12,84
95,graph,exact,exact_point,network_nodes,5min,300,"31.741248,34.993769",31.7412479006835,34.993769399475376,19.73,12,84
96,graph,exact,exact_point,network_nodes,5min,300,"31.701138,34.981573",31.701137800686936,34.981572999472874,12.62,12,84
97,graph,exact,exact_point,network_nodes,5min,300,"31.703328,34.973216",31.703328100686207,34.9732156994733,38.79,12,84
98,graph,exact,exact_point,network_nodes,5min,300,"31.714540,34.984146",31.714539785439126,34.98414640202493,8.49,12,84
99,graph,exact,exact_point,network_nodes,5min,300,"31.754088,34.988902",31.754088367500586,34.98890247626122,17.41,12,84
100,graph,exact,exact_point,network_nodes,5min,300,"31.753931,34.991236",31.753930600682015,34.991236099476374,24.24,11,77
101,graph,exact,exact_point,network_nodes,5min,300,"31.715950,34.992928",31.71594990068608,34.992927899473564,26.95,11,77
102,graph,exact,exact_point,network_nodes,5min,300,"31.705939,34.980018",31.705939200686338,34.980017999473255,19.75,11,77
103,graph,exact,exact_point,network_nodes,5min,300,"31.711850,34.993456",31.711849500686544,34.99345569947326,23.59,11,77
104,graph,exact,exact_point,network_nodes,5min,300,"31.746371,34.987367",31.74637089815092,34.987367031796815,17.67,11,77
105,graph,exact,exact_point,buildings,5min,300,"31.748328,34.999546",31.74832838223755,34.9995462403475,0.0,10,70
106,graph,exact,exact_point,buildings,5min,300,"31.751338,34.982093",31.751338151616242,34.982092909221784,0.0,10,70
107,graph,exact,exact_point,buildings,5min,300,"31.706457,34.989279",31.706457268670064,34.989278736638056,0.0,10,70
108,graph,exact,exact_point,buildings,5min,300,"31.736360,34.983579",31.736359537974703,34.98357883492364,0.0,10,70
109,graph,exact,exact_point,network_nodes,5min,300,"31.737954,34.997107",31.73795380068404,34.99710679947502,41.64,10,70
110,graph,exact,exact_point,network_nodes,5min,300,"31.730662,34.994399",31.730661800684633,34.99439929947458,33.18,10,70
111,graph,exact,exact_point,network_nodes,5min,300,"31.714758,34.989218",31.714758000685986,34.98921839947361,31.65,10,70
112,graph,exact,exact_point,network_nodes,5min,300,"31.743168,34.998801",31.7431679006836,34.998801199475345,39.69,10,70
113,graph,exact,exact_point,network_nodes,5min,300,"31.711182,34.999376",31.711182000686993,34.999375899472994,27.97,10,70
114,graph,exact,exact_point,network_nodes,5min,300,"31.724094,34.992936",31.72409440068524,34.99293559947415,33.59,10,70
115,graph,exact,exact_point,network_nodes,5min,300,"31.730142,34.990955",31.73014240068448,34.99095519947466,36.71,10,70
116,graph,exact,exact_point,network_nodes,5min,300,"31.703400,34.978606",31.703400400686515,34.97860569947313,25.18,10,70
117,graph,exact,exact_point,buildings,5min,300,"31.715062,34.982674",31.71506172763917,34.982673892554324,0.0,9,63
118,graph,exact,exact_point,buildings,5min,300,"31.705067,34.986266",31.705066656410068,34.98626611309014,0.0,9,63
119,graph,exact,exact_point,buildings,5min,300,"31.751150,34.994452",31.751150374513248,34.994451657687804,0.0,9,63
120,graph,exact,exact_point,buildings,5min,300,"31.749902,34.987347",31.749901547973344,34.987346735557736,0.0,9,63
121,graph,exact,exact_point,buildings,5min,300,"31.711791,35.002835",31.71179134256606,35.002835288587804,0.0,9,63
122,graph,exact,exact_point,buildings,5min,300,"31.705028,34.977170",31.705028063160405,34.977169731885255,0.0,9,63
123,graph,exact,exact_point,buildings,5min,300,"31.737102,34.984493",31.737101840848396,34.984493377235,0.0,9,63
124,graph,exact,exact_point,buildings,5min,300,"31.737712,34.990883",31.73771188947604,34.99088341370718,0.0,9,63
125,graph,exact,exact_point,buildings,5min,300,"31.738929,34.982550",31.738928948347475,34.98255011741094,0.0,9,63
126,graph,exact,exact_point,buildings,5min,300,"31.749850,34.997720",31.749850378282446,34.9977197547795,0.0,9,63
127,graph,exact,exact_point,buildings,5min,300,"31.701256,34.983741",31.701256391501936,34.9837408532615,0.0,9,63
128,graph,exact,exact_point,network_nodes,5min,300,"31.741413,34.981484",31.741413400682717,34.981484299475774,40.14,9,63
129,graph,exact,exact_point,network_nodes,5min,300,"31.746199,35.000165",31.746199000683365,35.0001653994755,29.01,9,63
130,graph,exact,exact_point,network_nodes,5min,300,"31.707855,34.982928",31.707854600686325,34.982927899473324,18.11,9,63
131,graph,exact,exact_point,network_nodes,5min,300,"31.706112,34.998968",31.706112300687472,34.998968199472664,27.48,9,63
132,graph,exact,exact_point,network_nodes,5min,300,"31.718965,34.985048",31.7189652006853,34.985048499474054,31.28,9,63
133,graph,exact,exact_point,network_nodes,5min,300,"31.710127,34.965677",31.71012700068502,34.96567719947404,33.28,9,63
134,graph,exact,exact_point,network_nodes,5min,300,"31.708699,34.980436",31.708698609329975,34.98043643784236,13.27,9,63
135,graph,exact,exact_point,network_nodes,5min,300,"31.736748,34.981700",31.73674836865188,34.98170027116756,20.83,9,63
136,graph,exact,exact_point,network_nodes,5min,300,"31.754060,34.989197",31.754060128852466,34.98919701588959,18.26,9,63
137,graph,exact,exact_point,buildings,5min,300,"31.747195,34.987663",31.747195404675157,34.987662858078245,0.0,8,56
138,graph,exact,exact_point,buildings,5min,300,"31.713138,34.992485",31.71313849839401,34.99248475043123,0.0,8,56
139,graph,exact,exact_point,buildings,5min,300,"31.739314,34.996446",31.739314195941265,34.99644552782178,0.0,8,56
140,graph,exact,exact_point,buildings,5min,300,"31.743525,34.975584",31.74352521729239,34.97558433277934,0.0,8,56
141,graph,exact,exact_point,buildings,5min,300,"31.742891,34.985138",31.742891456368476,34.98513806535273,0.0,8,56
142,graph,exact,exact_point,buildings,5min,300,"31.716480,34.989470",31.716479859537937,34.98947042007358,0.0,8,56
143,graph,exact,exact_point,buildings,5min,300,"31.718078,34.993376",31.718077557056944,34.99337622940683,0.0,8,56
144,graph,exact,exact_point,buildings,5min,300,"31.744212,34.998723",31.744211702747947,34.99872288019661,0.0,8,56
145,graph,exact,exact_point,buildings,5min,300,"31.745972,34.990088",31.74597216009505,34.990088388950724,0.0,8,56
146,graph,exact,exact_point,buildings,5min,300,"31.705690,34.989585",31.705690281543614,34.98958470346684,0.0,8,56
147,graph,exact,exact_point,network_nodes,5min,300,"31.746161,34.991786",31.74616080068285,34.99178609947578,30.55,8,56
148,graph,exact,exact_point,network_nodes,5min,300,"31.747128,34.995036",31.74712820068296,34.99503619947575,17.51,8,56
149,graph,exact,exact_point,network_nodes,5min,300,"31.739565,34.981567",31.73956470068293,34.98156729947564,33.2,8,56
150,graph,exact,exact_point,network_nodes,5min,300,"31.740450,34.975699",31.740450200682474,34.97569909947592,28.2,8,56
151,graph,exact,exact_point,network_nodes,5min,300,"31.717793,34.993652",31.717792928445274,34.99365164858696,22.24,8,56
152,graph,exact,exact_point,network_nodes,5min,300,"31.744146,34.980408",31.744145832675564,34.98040842242216,19.12,8,56
153,graph,exact,exact_point,buildings,5min,300,"31.702408,34.983969",31.702408401414836,34.98396850608573,0.0,7,49
154,graph,exact,exact_point,buildings,5min,300,"31.751964,34.997121",31.751963703409654,34.99712128530045,0.0,7,49
155,graph,exact,exact_point,buildings,5min,300,"31.741731,34.978496",31.741731039314015,34.97849558565741,0.0,7,49
156,graph,exact,exact_point,buildings,5min,300,"31.709581,34.994855",31.70958060805445,34.99485457366931,0.0,7,49
157,graph,exact,exact_point,buildings,5min,300,"31.736325,34.977773",31.73632548945329,34.97777275031448,0.0,7,49
