rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742532,34.977887",31.742532035395925,34.9778867806213,5.61,56,392
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743428,34.975369",31.743428197085738,34.97536868324458,4.15,52,364
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712014,35.000609",31.712014076467582,35.0006088057286,11.53,49,343
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736829,34.983868",31.736829470662283,34.983868177146235,5.07,36,252
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736311,34.981788",31.736311186421023,34.981788379737665,17.74,43,301
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745519,34.975261",31.745518895408956,34.9752606631448,7.48,48,336
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714061,34.983890",31.714060558576517,34.98388980385832,11.55,33,231
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709590,35.001203",31.7095895032859,35.00120264813544,9.17,37,259
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744037,34.979521",31.744036694772078,34.97952108946093,10.88,38,266
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748322,34.997885",31.748321961164336,34.99788535802722,14.87,32,224
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751091,34.980321",31.75109050698982,34.98032128729187,7.84,49,343
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713840,34.985508",31.713840402028804,34.98550760116414,15.02,36,252
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744436,34.977350",31.744436405430097,34.97735047820316,12.96,39,273
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747840,34.988633",31.747839534758754,34.98863277917776,14.75,49,343
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750212,34.996913",31.75021155195024,34.99691334722335,14.38,38,266
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739035,34.985518",31.73903482912217,34.98551845111963,11.97,43,301
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752744,34.995064",31.752744085762995,34.99506421375929,9.95,30,210
18,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738434,34.979832",31.738434390256547,34.97983246751069,9.48,45,315
19,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.702924,34.980367",31.702924121639498,34.98036744279436,16.04,32,224
20,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716843,34.999187",31.716843016491133,34.999186606761,7.33,34,238
21,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751275,34.994401",31.751275045767756,34.99440106250696,14.63,32,224
22,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752569,34.980744",31.752568813334737,34.98074397583932,17.24,32,224
23,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704349,34.988158",31.704349240681523,34.98815771418658,2.39,29,203
24,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753628,34.987498",31.753628305462875,34.98749789366859,3.97,41,287
25,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713630,35.000132",31.713630156020496,35.00013177363664,20.14,27,189
26,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745352,34.989426",31.74535237602704,34.98942645831295,13.02,44,308
27,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741206,34.978770",31.741206321498453,34.97877001326092,24.54,35,245
28,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751791,34.997256",31.75179078783767,34.99725573327839,15.5,28,196
29,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738569,34.983469",31.738568862093967,34.98346898260942,16.84,30,210
30,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709937,34.994448",31.709937496080585,34.99444838689155,15.25,27,189
31,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703319,34.978382",31.703318796866014,34.97838204167836,2.3,25,175
32,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.705977,34.987223",31.705977162395982,34.987223146914395,10.22,28,196
33,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708505,34.999702",31.708504971073044,34.999702380463944,21.99,26,182
34,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708718,34.992216",31.70871843298546,34.99221602872054,4.25,26,182
35,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.710505,34.996986",31.71050473007017,34.996986295156006,19.81,23,161
36,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739644,34.992767",31.739644452138457,34.99276674524897,12.51,30,210
37,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713896,34.993491",31.71389568844019,34.993490689933644,25.45,31,217
38,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747826,34.984078",31.74782636527085,34.98407816131853,10.56,32,224
39,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716910,34.990052",31.716910393815994,34.99005180062672,28.21,27,189
40,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738547,34.978512",31.738546519648356,34.97851220163083,12.75,47,329
41,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738650,34.990491",31.738649849178145,34.9904914374986,7.96,30,210
42,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713991,34.982002",31.713990904254253,34.982001604478164,9.78,17,119
43,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715812,34.982394",31.715812312939022,34.98239415919597,32.72,16,112
44,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707845,34.996744",31.70784548799259,34.996744266814275,15.12,24,168
45,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.705401,34.980034",31.70540112948565,34.98003368271714,23.0,23,161
46,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.710082,34.998759",31.71008233405712,34.998758584449206,12.02,29,203
47,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746242,34.992776",31.74624234218355,34.992776181549026,12.18,27,189
48,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743247,34.982936",31.74324650003353,34.982935920789224,17.58,29,203
49,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750137,34.995588",31.75013659834676,34.99558789481806,15.26,47,329
50,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714653,34.998266",31.714652982512096,34.9982658724656,44.31,32,224
51,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746164,34.996879",31.746163552913597,34.99687935091676,8.52,16,112
52,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746825,34.989741",31.746824980461763,34.98974092430696,9.41,24,168
53,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.710685,34.992397",31.710685282259227,34.99239674765989,19.29,25,175
54,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.723338,34.992434",31.723337586986066,34.992433615393885,10.08,23,161
55,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707107,34.983055",31.707106638588282,34.98305481568104,3.92,30,210
