rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.760237,34.994591",31.76023721963436,34.99459091634519,13.82,16,112
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735335,34.956753",31.735334963625217,34.956753370395155,0.0,5,35
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.727052,34.962201",31.727052415361232,34.96220116853471,0.0,5,35
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.733968,34.952552",31.733967866429154,34.95255214267157,33.17,10,70
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.756742,34.992025",31.75674190388921,34.99202453156297,55.88,17,119
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.768269,34.990818",31.768269486115177,34.9908183946093,36.25,5,35
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753628,34.997180",31.753628281224515,34.997179751180845,55.66,7,49
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.757451,34.990218",31.757451171166124,34.99021755899659,62.38,9,63
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755710,34.991268",31.75570954182707,34.99126763779951,73.59,28,196
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755126,34.994693",31.75512578926838,34.994693275635534,37.44,10,70
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.732756,34.956346",31.732755537738328,34.956345828072536,27.39,10,70
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742395,34.997222",31.742395390286674,34.997221684450594,61.59,16,112
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740965,34.992449",31.740965189848513,34.99244937124878,43.33,10,70
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.759288,34.993371",31.759287895660222,34.993371238858636,30.86,25,175
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755861,34.993260",31.755860682593905,34.99326013579529,14.6,14,98
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.733980,34.956147",31.73397979634288,34.95614659996527,7.64,13,91
18,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736240,34.986956",31.736240106706326,34.98695605258813,57.85,8,56
19,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737577,34.977981",31.737576964959487,34.97798069497856,42.87,9,63
20,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.756613,34.987524",31.756613043373417,34.9875243394779,60.08,7,49
21,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703783,34.991233",31.70378341692826,34.991233221581304,35.49,7,49
22,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754541,34.987343",31.75454077128553,34.98734333750899,76.96,13,91
