rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,exact,exact_point,buildings,5min,300,"31.704380,34.984023",31.704380092565717,34.98402296668798,0.0,17,119
2,euclidean,exact,exact_point,network_nodes,5min,300,"31.713944,34.984128",31.71394387028731,34.98412786798546,15.21,43,301
3,euclidean,exact,exact_point,network_nodes,5min,300,"31.748990,35.000485",31.748990000683094,35.0004851994757,27.72,6,42
4,euclidean,exact,exact_point,buildings,5min,300,"31.719343,34.983849",31.719343183230748,34.98384901122622,0.0,16,112
5,euclidean,exact,exact_point,buildings,5min,300,"31.733275,34.988958",31.73327523391442,34.98895827351826,0.0,6,42
6,euclidean,exact,exact_point,buildings,5min,300,"31.735274,34.993097",31.735273574418475,34.99309699539086,0.0,8,56
7,euclidean,exact,exact_point,network_nodes,5min,300,"31.741733,34.991383",31.741733499109497,34.99138281610657,16.84,14,98
8,euclidean,exact,exact_point,buildings,5min,300,"31.746661,35.000734",31.74666103138671,35.00073355225255,0.0,5,35
9,euclidean,exact,exact_point,buildings,5min,300,"31.704242,34.992333",31.704242334473193,34.99233276028252,0.0,10,70
10,euclidean,exact,exact_point,buildings,5min,300,"31.723698,34.993918",31.72369806692234,34.99391757083436,0.0,7,49
11,euclidean,exact,exact_point,buildings,5min,300,"31.706834,34.999011",31.706834416558294,34.99901137485648,0.0,16,112
12,euclidean,exact,exact_point,network_nodes,5min,300,"31.703425,34.973727",31.703425395921006,34.97372651267564,14.38,11,77
13,euclidean,exact,exact_point,buildings,5min,300,"31.737153,34.986237",31.737152532816026,34.98623667784568,0.0,5,35
14,euclidean,exact,exact_point,network_nodes,5min,300,"31.711523,34.995128",31.711523100686684,34.995127899473175,38.9,12,84
15,euclidean,exact,exact_point,network_nodes,5min,300,"31.717130,34.990632",31.71712950068582,34.99063159947372,33.98,12,84
16,euclidean,exact,exact_point,buildings,5min,300,"31.701152,34.994088",31.701151939972178,34.99408813178006,0.0,11,77
17,euclidean,exact,exact_point,network_nodes,5min,300,"31.711608,34.988815",31.711607500686277,34.98881509947339,30.89,9,63
18,euclidean,exact,exact_point,buildings,5min,300,"31.705904,34.972704",31.7059037550865,34.972703605947544,0.0,8,56
19,euclidean,exact,exact_point,network_nodes,5min,300,"31.725919,34.996208",31.725918900685254,34.99620849947417,19.49,7,49
20,euclidean,exact,exact_point,buildings,5min,300,"31.747112,34.994467",31.747111776911513,34.994467470373735,0.0,6,42
21,euclidean,exact,exact_point,network_nodes,5min,300,"31.736040,34.997610",31.736039900684275,34.99761029947486,37.43,9,63
22,euclidean,exact,exact_point,buildings,5min,300,"31.706366,34.991965",31.706365673011195,34.991965359625205,0.0,19,133
23,euclidean,exact,exact_point,buildings,5min,300,"31.751514,34.997809",31.75151439230078,34.9978092604396,0.0,22,154
24,euclidean,exact,exact_point,buildings,5min,300,"31.737294,34.996292",31.737294096676628,34.9962922127134,0.0,8,56
25,euclidean,exact,exact_point,buildings,5min,300,"31.711491,34.997892",31.711490509869932,34.99789200913992,0.0,5,35
26,euclidean,exact,exact_point,buildings,5min,300,"31.709342,35.003589",31.709341658870066,35.00358925296429,0.0,15,105
27,euclidean,exact,exact_point,network_nodes,5min,300,"31.710879,34.965260",31.71087894636323,34.965260046992306,7.96,8,56
28,euclidean,exact,exact_point,network_nodes,5min,300,"31.703706,34.993386",31.70370565167867,34.99338555699658,21.21,6,42
29,euclidean,exact,exact_point,buildings,5min,300,"31.737434,34.990865",31.73743430231048,34.99086498525634,0.0,12,84
30,euclidean,exact,exact_point,network_nodes,5min,300,"31.701348,34.972115",31.70134780068635,34.9721153994732,76.4,5,35
31,euclidean,exact,exact_point,buildings,5min,300,"31.743469,34.981840",31.743468545884703,34.981840204795816,0.0,12,84
32,euclidean,exact,exact_point,buildings,5min,300,"31.703114,34.980744",31.703114481684555,34.98074413903402,0.0,11,77
33,euclidean,exact,exact_point,buildings,5min,300,"31.727755,34.994047",31.72775482999185,34.99404682148349,0.0,3,21
34,euclidean,exact,exact_point,buildings,5min,300,"31.720461,34.982462",31.720460795735175,34.982461969877946,0.0,5,35
35,euclidean,exact,exact_point,buildings,5min,300,"31.706244,34.987259",31.706243628168522,34.98725944638457,0.0,9,63
36,euclidean,exact,exact_point,buildings,5min,300,"31.731536,34.993312",31.731535837032123,34.993311876607414,0.0,2,14
37,euclidean,exact,exact_point,buildings,5min,300,"31.713793,34.982151",31.71379342224337,34.98215117249832,0.0,16,112
38,euclidean,exact,exact_point,network_nodes,5min,300,"31.707990,34.981451",31.70798970068621,34.98145149947337,26.93,17,119
39,euclidean,exact,exact_point,buildings,5min,300,"31.720360,34.979679",31.72035981996317,34.97967946986485,0.0,5,35
40,euclidean,exact,exact_point,network_nodes,5min,300,"31.702904,34.989850",31.702903900687243,34.98985009947272,46.19,7,49
41,euclidean,exact,exact_point,network_nodes,5min,300,"31.737842,34.983099",31.73784210068318,34.98309929947546,26.84,26,182
42,euclidean,exact,exact_point,buildings,5min,300,"31.712786,35.001129",31.712786471422238,35.001128784637004,0.0,18,126
43,euclidean,exact,exact_point,network_nodes,5min,300,"31.708142,34.969120",31.708141900685444,34.969119699473794,44.14,5,35
44,euclidean,exact,exact_point,buildings,5min,300,"31.745635,34.975268",31.74563530726427,34.975268288316656,0.0,18,126
45,euclidean,exact,exact_point,buildings,5min,300,"31.719982,34.985076",31.719981975724256,34.98507571264253,0.0,4,28
46,euclidean,exact,exact_point,buildings,5min,300,"31.715654,34.982715",31.715654152475942,34.982714708740005,0.0,7,49
