rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742871,34.976205",31.742870988960124,34.97620534810814,2.27,37,259
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742493,34.977441",31.742492518133112,34.977440877616964,8.84,46,322
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738239,34.979369",31.738238690204625,34.979369067316746,12.58,28,196
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744235,34.977353",31.744235468870595,34.97735281017132,19.61,30,210
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748357,34.997860",31.74835652909798,34.997859951998066,11.91,35,245
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738509,34.983587",31.73850928084485,34.983587133267584,14.77,25,175
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752556,34.980626",31.752555884847823,34.98062576353234,27.8,19,133
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743967,34.979180",31.743966830172678,34.97917972772968,24.35,26,182
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738956,34.985560",31.73895629957787,34.98556010183551,9.51,32,224
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753281,34.987446",31.7532809432826,34.98744638251052,4.45,31,217
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736583,34.983828",31.736583415674133,34.983827700784275,11.84,23,161
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748150,34.988591",31.748150056600302,34.98859068821459,19.12,29,203
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707737,34.981499",31.707736559199333,34.9814992413536,6.45,14,98
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716758,34.999129",31.71675806791849,34.999128942942036,9.89,24,168
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741379,34.978952",31.741379149910305,34.978952496242506,9.2,36,252
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703712,34.977856",31.70371206913514,34.97785621857665,24.17,19,133
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750999,34.997461",31.750998725013957,34.99746128686584,10.1,24,168
18,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739278,34.989085",31.739277716287766,34.989085322244826,3.49,30,210
19,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739389,34.980284",31.739389188286793,34.98028428443664,7.22,29,203
20,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709263,34.980155",31.70926307164518,34.98015507904606,20.99,10,70
21,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752563,34.995222",31.752562715585185,34.99522215343703,14.85,35,245
22,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751115,34.981079",31.751115298030808,34.981078604931284,8.48,31,217
23,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709563,35.004336",31.709562885542418,35.00433625141412,15.28,8,56
24,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747936,34.979695",31.747935550231812,34.97969461164464,14.97,33,231
25,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748023,34.986391",31.748022893642286,34.98639102158776,7.32,30,210
26,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754368,34.989018",31.754367554428725,34.98901800641316,17.4,24,168
27,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749564,34.998111",31.749564417256508,34.99811138525997,2.55,30,210
28,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739656,34.987823",31.73965640707724,34.987822787340406,12.33,24,168
29,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743801,34.975097",31.743801067047258,34.97509709113206,7.62,36,252
30,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739736,34.974952",31.739735589758112,34.97495201395744,14.11,10,70
31,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753880,34.990744",31.753879893794647,34.99074414037738,17.35,19,133
32,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738216,34.990708",31.738215876912506,34.99070803177969,16.45,21,147
33,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735869,34.979602",31.735868862291746,34.97960223698025,16.14,17,119
34,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738921,34.978160",31.73892105604774,34.97816029083028,19.42,31,217
35,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708108,35.002237",31.708108493290748,35.0022373698626,11.66,5,35
36,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735993,34.982272",31.735993350612407,34.982271708376835,13.65,22,154
37,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745369,34.975553",31.745369092548767,34.97555285018206,13.82,31,217
38,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746204,34.997264",31.746203566813616,34.99726369207581,30.2,6,42
39,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.760492,34.993992",31.760491503643447,34.99399167148692,27.64,5,35
