rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,exact,exact_point,network_nodes,5min,300,"31.742607,34.977790",31.742606744111153,34.977790096756564,10.17,61,427
2,euclidean,exact,exact_point,network_nodes,5min,300,"31.736684,34.982568",31.736683909898286,34.982568161178605,21.76,60,420
3,euclidean,exact,exact_point,buildings,5min,300,"31.743525,34.975584",31.74352521729239,34.97558433277934,0.0,56,392
4,euclidean,exact,exact_point,network_nodes,5min,300,"31.714031,34.985229",31.714030700685814,34.985228599473686,34.44,53,371
5,euclidean,exact,exact_point,buildings,5min,300,"31.750165,34.996130",31.75016514685413,34.99612982020066,0.0,52,364
6,euclidean,exact,exact_point,buildings,5min,300,"31.752333,34.980921",31.75233268094562,34.98092053165692,0.0,50,350
7,euclidean,exact,exact_point,network_nodes,5min,300,"31.747302,34.989528",31.74730160068259,34.98952839947594,17.21,49,343
8,euclidean,exact,exact_point,network_nodes,5min,300,"31.752613,34.994838",31.752613476072355,34.99483827919727,15.23,49,343
9,euclidean,exact,exact_point,buildings,5min,300,"31.711982,35.000482",31.711982161031738,35.00048152308137,0.0,46,322
10,euclidean,exact,exact_point,buildings,5min,300,"31.709605,35.000894",31.709604990390147,35.00089362611427,0.0,45,315
11,euclidean,exact,exact_point,network_nodes,5min,300,"31.751031,34.994301",31.75103078977603,34.99430135611882,7.56,45,315
12,euclidean,exact,exact_point,network_nodes,5min,300,"31.744202,34.978095",31.744201549872592,34.978094975386405,17.32,45,315
13,euclidean,exact,exact_point,buildings,5min,300,"31.745475,34.975200",31.745475245461215,34.97520044015818,0.0,44,308
14,euclidean,exact,exact_point,buildings,5min,300,"31.753799,34.987059",31.753798793200506,34.98705856760133,0.0,44,308
15,euclidean,exact,exact_point,network_nodes,5min,300,"31.737547,34.999588",31.73754681107524,34.999587560182164,16.96,43,301
16,euclidean,exact,exact_point,network_nodes,5min,300,"31.738902,34.979458",31.738901883405426,34.97945803422341,16.07,42,294
17,euclidean,exact,exact_point,buildings,5min,300,"31.747328,34.983378",31.747327515433746,34.98337798103403,0.0,40,280
18,euclidean,exact,exact_point,buildings,5min,300,"31.748263,34.997734",31.74826346395607,34.99773363896199,0.0,39,273
19,euclidean,exact,exact_point,buildings,5min,300,"31.745654,34.989286",31.745654011947416,34.98928641612275,0.0,38,266
20,euclidean,exact,exact_point,buildings,5min,300,"31.741562,34.978804",31.741561761402647,34.97880404685186,0.0,36,252
21,euclidean,exact,exact_point,buildings,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
22,euclidean,exact,exact_point,buildings,5min,300,"31.716220,34.998972",31.716220381266883,34.99897243339279,0.0,35,245
23,euclidean,exact,exact_point,buildings,5min,300,"31.738876,34.985368",31.73887613420126,34.98536823798596,0.0,35,245
24,euclidean,exact,exact_point,network_nodes,5min,300,"31.751683,34.996942",31.75168265868526,34.99694173207243,17.61,35,245
25,euclidean,exact,exact_point,buildings,5min,300,"31.736583,34.997684",31.736583187424113,34.99768377286255,0.0,34,238
26,euclidean,exact,exact_point,network_nodes,5min,300,"31.709641,34.992113",31.709641000686712,34.99211279947314,24.29,34,238
27,euclidean,exact,exact_point,buildings,5min,300,"31.705037,34.979996",31.70503735249202,34.979995821409716,0.0,33,231
28,euclidean,exact,exact_point,buildings,5min,300,"31.710168,34.996825",31.710167701976633,34.99682532819953,0.0,33,231
29,euclidean,exact,exact_point,buildings,5min,300,"31.709528,34.993940",31.709527908173374,34.99393962570076,0.0,32,224
30,euclidean,exact,exact_point,buildings,5min,300,"31.715658,34.988807",31.7156584199671,34.98880659514542,0.0,32,224
31,euclidean,exact,exact_point,buildings,5min,300,"31.739632,34.992898",31.739631808041672,34.99289796393671,0.0,32,224
32,euclidean,exact,exact_point,buildings,5min,300,"31.714283,34.982841",31.71428258682684,34.982840909870895,0.0,32,224
33,euclidean,exact,exact_point,buildings,5min,300,"31.750089,34.998118",31.750089287559188,34.99811819882589,0.0,32,224
34,euclidean,exact,exact_point,buildings,5min,300,"31.750645,34.980088",31.75064514857938,34.980087699506335,0.0,32,224
35,euclidean,exact,exact_point,buildings,5min,300,"31.713877,34.999794",31.713877406647217,34.99979419622263,0.0,31,217
36,euclidean,exact,exact_point,buildings,5min,300,"31.728071,34.995019",31.72807073052606,34.995019388331286,0.0,31,217
37,euclidean,exact,exact_point,buildings,5min,300,"31.746033,34.993276",31.74603317173817,34.99327645076353,0.0,31,217
38,euclidean,exact,exact_point,buildings,5min,300,"31.748207,34.987714",31.748206523591737,34.98771385636097,0.0,31,217
39,euclidean,exact,exact_point,buildings,5min,300,"31.754117,34.990042",31.75411678770757,34.990041804926406,0.0,31,217
40,euclidean,exact,exact_point,network_nodes,5min,300,"31.710563,34.998800",31.71056270068701,34.99880049947297,28.06,31,217
41,euclidean,exact,exact_point,network_nodes,5min,300,"31.713683,34.990240",31.713682800686172,34.990239999473495,19.27,31,217
42,euclidean,exact,exact_point,buildings,5min,300,"31.704577,34.988744",31.7045766860522,34.98874409036407,0.0,30,210
43,euclidean,exact,exact_point,buildings,5min,300,"31.707368,34.983268",31.707367646463343,34.98326758449336,0.0,30,210
44,euclidean,exact,exact_point,buildings,5min,300,"31.743012,34.982591",31.743011918969575,34.98259061161352,0.0,29,203
45,euclidean,exact,exact_point,buildings,5min,300,"31.703114,34.980744",31.703114481684555,34.98074413903402,0.0,29,203
46,euclidean,exact,exact_point,buildings,5min,300,"31.752855,34.993501",31.75285473799706,34.99350108906905,0.0,29,203
47,euclidean,exact,exact_point,network_nodes,5min,300,"31.712045,35.004030",31.712044600687175,35.00402989947292,17.32,29,203
48,euclidean,exact,exact_point,buildings,5min,300,"31.747894,35.000004",31.747893515599586,35.00000394292547,0.0,28,196
49,euclidean,exact,exact_point,buildings,5min,300,"31.738746,34.977439",31.73874568358495,34.97743911502785,0.0,28,196
50,euclidean,exact,exact_point,buildings,5min,300,"31.743921,34.979708",31.74392056542352,34.97970811785904,0.0,28,196
51,euclidean,exact,exact_point,buildings,5min,300,"31.708100,34.996090",31.7080997518605,34.99608954507762,0.0,28,196
52,euclidean,exact,exact_point,network_nodes,5min,300,"31.703484,34.978592",31.703483558694252,34.978592153366236,20.12,28,196
53,euclidean,exact,exact_point,buildings,5min,300,"31.723306,34.992100",31.723306070180968,34.992100208132,0.0,27,189
54,euclidean,exact,exact_point,network_nodes,5min,300,"31.708437,35.000024",31.708437200687296,35.00002429947278,17.23,27,189
55,euclidean,exact,exact_point,buildings,5min,300,"31.728512,34.992207",31.728512268756912,34.99220670947712,0.0,26,182
56,euclidean,exact,exact_point,buildings,5min,300,"31.730919,34.992620",31.730919293094455,34.992620499856216,0.0,26,182
57,euclidean,exact,exact_point,buildings,5min,300,"31.738507,34.983307",31.73850699417842,34.9833066355199,0.0,26,182
58,euclidean,exact,exact_point,network_nodes,5min,300,"31.707990,34.981451",31.70798970068621,34.98145149947337,26.93,26,182
59,euclidean,exact,exact_point,network_nodes,5min,300,"31.741728,34.993989",31.741728332602044,34.9939893596452,23.99,26,182
60,euclidean,exact,exact_point,network_nodes,5min,300,"31.714680,34.992758",31.714680129208425,34.99275779558269,19.78,26,182
61,euclidean,exact,exact_point,network_nodes,5min,300,"31.749832,34.984026",31.749832136109212,34.984026106870445,13.24,26,182
62,euclidean,exact,exact_point,network_nodes,5min,300,"31.706371,34.988226",31.706371372607855,34.98822590983297,19.49,26,182
63,euclidean,exact,exact_point,buildings,5min,300,"31.736406,34.990711",31.736405654079867,34.99071091339148,0.0,25,175
64,euclidean,exact,exact_point,buildings,5min,300,"31.739447,34.995420",31.739447324592646,34.99542021798954,0.0,25,175
65,euclidean,exact,exact_point,network_nodes,5min,300,"31.717158,34.990050",31.717158400685772,34.99004959947374,28.3,25,175
66,euclidean,exact,exact_point,network_nodes,5min,300,"31.737968,34.993509",31.737968494473925,34.9935092308284,21.81,25,175
67,euclidean,exact,exact_point,buildings,5min,300,"31.736419,34.984740",31.736419363794216,34.984740446497604,0.0,24,168
68,euclidean,exact,exact_point,buildings,5min,300,"31.739370,34.987639",31.73937040101635,34.98763903420334,0.0,24,168
69,euclidean,exact,exact_point,buildings,5min,300,"31.746024,34.996861",31.74602386660797,34.996860791126444,0.0,24,168
70,euclidean,exact,exact_point,buildings,5min,300,"31.743578,34.998900",31.743578208848298,34.998900165570035,0.0,23,161
71,euclidean,exact,exact_point,buildings,5min,300,"31.739154,34.981350",31.73915391020502,34.98135034839084,0.0,23,161
72,euclidean,exact,exact_point,buildings,5min,300,"31.734781,34.992494",31.734781097827945,34.99249390483107,0.0,23,161
73,euclidean,exact,exact_point,buildings,5min,300,"31.747942,34.995661",31.747942424451367,34.99566129802627,0.0,23,161
74,euclidean,exact,exact_point,network_nodes,5min,300,"31.761010,34.994328",31.76101038024822,34.994328385400664,22.71,23,161
75,euclidean,exact,exact_point,network_nodes,5min,300,"31.738766,34.989828",31.7387664622774,34.98982791803966,21.37,23,161
76,euclidean,exact,exact_point,buildings,5min,300,"31.740888,34.992196",31.740887508997645,34.99219609762799,0.0,22,154
77,euclidean,exact,exact_point,buildings,5min,300,"31.744866,34.976316",31.74486599861067,34.97631632071809,0.0,22,154
78,euclidean,exact,exact_point,buildings,5min,300,"31.711111,34.994608",31.711111200250315,34.99460792642432,0.0,22,154
79,euclidean,exact,exact_point,buildings,5min,300,"31.702638,34.992407",31.702637879843458,34.992407330316205,0.0,22,154
80,euclidean,exact,exact_point,network_nodes,5min,300,"31.713104,34.986709",31.713104048045864,34.98670928404889,20.03,22,154
81,euclidean,exact,exact_point,buildings,5min,300,"31.707551,34.997908",31.707550712078643,34.99790822253523,0.0,21,147
82,euclidean,exact,exact_point,buildings,5min,300,"31.723045,34.989888",31.72304542230581,34.989887946863085,0.0,21,147
83,euclidean,exact,exact_point,buildings,5min,300,"31.744196,34.992473",31.744196491538034,34.99247329701847,0.0,21,147
84,euclidean,exact,exact_point,buildings,5min,300,"31.747640,34.979636",31.74763974192755,34.97963569079681,0.0,21,147
85,euclidean,exact,exact_point,network_nodes,5min,300,"31.716582,35.000874",31.716581700686504,35.00087369947335,27.58,21,147
86,euclidean,exact,exact_point,network_nodes,5min,300,"31.715801,34.982445",31.71580064534904,34.98244521883625,15.05,21,147
87,euclidean,exact,exact_point,network_nodes,5min,300,"31.742240,34.987734",31.742240362690342,34.98773447606922,16.02,21,147
88,euclidean,exact,exact_point,buildings,5min,300,"31.704840,34.978173",31.70483959984973,34.97817251115839,0.0,20,140
89,euclidean,exact,exact_point,buildings,5min,300,"31.735743,34.980740",31.735743152075795,34.98073953524286,0.0,20,140
90,euclidean,exact,exact_point,buildings,5min,300,"31.706151,34.992080",31.706151170604574,34.992080454566675,0.0,20,140
91,euclidean,exact,exact_point,network_nodes,5min,300,"31.755776,34.992971",31.755776300681923,34.99297079947644,27.49,20,140
92,euclidean,exact,exact_point,network_nodes,5min,300,"31.704297,34.982564",31.704297100686674,34.98256439947307,17.1,20,140
93,euclidean,exact,exact_point,network_nodes,5min,300,"31.726391,34.995252",31.726390836362754,34.99525173768497,18.66,20,140
94,euclidean,exact,exact_point,buildings,5min,300,"31.746737,34.991338",31.746736646055346,34.99133769314837,0.0,19,133
95,euclidean,exact,exact_point,buildings,5min,300,"31.711147,34.992380",31.711147350080925,34.9923804310282,0.0,19,133
96,euclidean,exact,exact_point,buildings,5min,300,"31.742059,34.990111",31.74205876000878,34.990110694789585,0.0,19,133
97,euclidean,exact,exact_point,buildings,5min,300,"31.701761,34.984115",31.701760799768227,34.98411533400063,0.0,18,126
98,euclidean,exact,exact_point,buildings,5min,300,"31.745915,34.999687",31.745915191936504,34.99968732666584,0.0,18,126
99,euclidean,exact,exact_point,buildings,5min,300,"31.716091,34.992260",31.71609076958768,34.99225992550021,0.0,18,126
100,euclidean,exact,exact_point,buildings,5min,300,"31.711936,34.997439",31.71193554748303,34.9974385390238,0.0,18,126
101,euclidean,exact,exact_point,buildings,5min,300,"31.727042,34.992890",31.727042424534776,34.99288998518805,0.0,18,126
102,euclidean,exact,exact_point,network_nodes,5min,300,"31.714764,34.997780",31.714763800686516,34.99778039947333,35.06,18,126
103,euclidean,exact,exact_point,network_nodes,5min,300,"31.736686,34.988607",31.736686111259033,34.988606681421636,22.57,18,126
104,euclidean,exact,exact_point,network_nodes,5min,300,"31.712983,34.992503",31.712982598154106,34.99250327513476,17.38,18,126
105,euclidean,exact,exact_point,buildings,5min,300,"31.761084,35.015259",31.761083710400175,35.01525896707492,0.0,17,119
106,euclidean,exact,exact_point,buildings,5min,300,"31.724639,34.976076",31.724639276462618,34.97607574418406,0.0,17,119
107,euclidean,exact,exact_point,buildings,5min,300,"31.732352,34.991246",31.73235233727054,34.99124590050593,0.0,17,119
108,euclidean,exact,exact_point,buildings,5min,300,"31.739790,34.979289",31.739790256766554,34.979289301343634,0.0,17,119
109,euclidean,exact,exact_point,buildings,5min,300,"31.704344,34.984387",31.704343971982592,34.984386877250586,0.0,17,119
