rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,exact,exact_point,buildings,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
2,graph,exact,exact_point,network_nodes,5min,300,"31.760218,34.995132",31.7602179006816,34.99513219947669,27.63,12,84
3,graph,exact,exact_point,buildings,5min,300,"31.732757,34.957742",31.732756610092363,34.957741977335104,0.0,10,70
4,graph,exact,exact_point,network_nodes,5min,300,"31.742781,34.982352",31.74278068947872,34.98235184404077,25.25,10,70
5,graph,exact,exact_point,network_nodes,5min,300,"31.755489,34.991851",31.755489089560612,34.991850541356406,13.36,9,63
6,graph,exact,exact_point,buildings,5min,300,"31.733716,34.952364",31.733715808305455,34.95236360674721,0.0,8,56
7,graph,exact,exact_point,buildings,5min,300,"31.746238,34.993673",31.746237612090276,34.99367329365279,0.0,7,49
8,graph,exact,exact_point,buildings,5min,300,"31.772149,34.988695",31.77214914270381,34.98869457988727,0.0,6,42
9,graph,exact,exact_point,buildings,5min,300,"31.727052,34.962201",31.727052415361232,34.96220116853471,0.0,6,42
10,graph,exact,exact_point,buildings,5min,300,"31.755954,34.993369",31.755954065483706,34.99336872838907,0.0,6,42
11,graph,exact,exact_point,buildings,5min,300,"31.755723,34.987392",31.755723284646642,34.98739237077223,0.0,6,42
12,graph,exact,exact_point,network_nodes,5min,300,"31.744167,34.993693",31.744167400683168,34.99369269947557,81.18,6,42
13,graph,exact,exact_point,network_nodes,5min,300,"31.753691,34.996615",31.753690600682383,34.996615499476164,19.59,6,42
14,graph,exact,exact_point,network_nodes,5min,300,"31.733612,34.954103",31.73361234573088,34.9541034324719,1.5,6,42
15,graph,exact,exact_point,buildings,5min,300,"31.735335,34.956753",31.735334963625217,34.956753370395155,0.0,5,35
16,graph,exact,exact_point,network_nodes,5min,300,"31.747772,34.990309",31.747771600682604,34.99030869947596,36.72,5,35
17,graph,exact,exact_point,buildings,5min,300,"31.746985,34.993543",31.746985052763527,34.993543154883355,0.0,4,28
18,graph,exact,exact_point,buildings,5min,300,"31.733019,34.955308",31.733018635329792,34.955308455001095,0.0,4,28
19,graph,exact,exact_point,network_nodes,5min,300,"31.745932,35.000043",31.745931800683397,35.00004309947549,56.0,4,28
20,graph,exact,exact_point,buildings,5min,300,"31.714019,34.999532",31.714019243552567,34.999532327543,0.0,3,21
21,graph,exact,exact_point,buildings,5min,300,"31.755443,34.994829",31.755442913294868,34.99482882589628,0.0,3,21
22,graph,exact,exact_point,buildings,5min,300,"31.752451,34.993804",31.752451130942973,34.99380394972649,0.0,3,21
23,graph,exact,exact_point,buildings,5min,300,"31.737774,34.998931",31.737773514204832,34.998930619914574,0.0,3,21
24,graph,exact,exact_point,buildings,5min,300,"31.712535,34.992556",31.712534569963942,34.9925563539183,0.0,3,21
25,graph,exact,exact_point,buildings,5min,300,"31.744343,34.975528",31.74434306473279,34.97552768091584,0.0,3,21
26,graph,exact,exact_point,buildings,5min,300,"31.732996,34.956278",31.732995718611836,34.956278473434764,0.0,3,21
27,graph,exact,exact_point,buildings,5min,300,"31.734001,34.956070",31.734000817848752,34.956069781374424,0.0,3,21
28,graph,exact,exact_point,buildings,5min,300,"31.735115,34.991832",31.7351149488287,34.99183204117861,0.0,3,21
29,graph,exact,exact_point,buildings,5min,300,"31.754949,34.996201",31.754949307210957,34.996201477141824,0.0,3,21
30,graph,exact,exact_point,buildings,5min,300,"31.757203,34.991104",31.757203046706984,34.99110422725784,0.0,3,21
31,graph,exact,exact_point,buildings,5min,300,"31.768612,34.989654",31.76861153857204,34.98965380189322,0.0,3,21
32,graph,exact,exact_point,buildings,5min,300,"31.728342,34.994477",31.728342197040202,34.9944765678069,0.0,3,21
33,graph,exact,exact_point,network_nodes,5min,300,"31.739465,34.993250",31.73946540068364,34.99324969947525,75.89,3,21
34,graph,exact,exact_point,network_nodes,5min,300,"31.752306,34.981515",31.752306300681607,34.98151469947658,30.19,3,21
35,graph,exact,exact_point,network_nodes,5min,300,"31.736714,34.985532",31.73671360068345,34.98553229947531,55.4,3,21
36,graph,exact,exact_point,buildings,5min,300,"31.749994,34.993970",31.749993771509498,34.993970017321104,0.0,2,14
37,graph,exact,exact_point,buildings,5min,300,"31.767767,34.991594",31.767766828698043,34.99159409677452,0.0,2,14
38,graph,exact,exact_point,buildings,5min,300,"31.715952,34.997733",31.715951764340964,34.99773318897999,0.0,2,14
39,graph,exact,exact_point,buildings,5min,300,"31.744512,34.990766",31.744512100065908,34.99076642542768,0.0,2,14
40,graph,exact,exact_point,buildings,5min,300,"31.742180,34.984470",31.74217978489249,34.98447003426066,0.0,2,14
41,graph,exact,exact_point,buildings,5min,300,"31.740298,34.983840",31.740297704189476,34.98383969011474,0.0,2,14
42,graph,exact,exact_point,buildings,5min,300,"31.750535,34.991720",31.75053538134822,34.99172034880242,0.0,2,14
43,graph,exact,exact_point,buildings,5min,300,"31.738882,34.990539",31.73888236556207,34.99053900356354,0.0,2,14
44,graph,exact,exact_point,buildings,5min,300,"31.747885,34.996332",31.747885186714953,34.996332465660906,0.0,2,14
45,graph,exact,exact_point,buildings,5min,300,"31.738974,34.996869",31.738973509497267,34.996868678567225,0.0,2,14
46,graph,exact,exact_point,buildings,5min,300,"31.742344,34.983999",31.742344002636113,34.983998571460155,0.0,2,14
47,graph,exact,exact_point,buildings,5min,300,"31.739154,34.981350",31.73915391020502,34.98135034839084,0.0,2,14
