rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.760162,34.994904",31.7601621224507,34.99490415097794,21.61,14,98
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.745952,34.993709",31.745952494595223,34.99370898117964,1.67,18,126
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.756244,34.992090",31.756244346695688,34.99208989644219,37.25,17,119
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.769955,34.989780",31.76995477090656,34.98978021251016,60.77,14,98
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.742890,34.981638",31.74289004229603,34.981638209623824,18.49,19,133
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.727052,34.962201",31.727052415361232,34.96220116853471,0.0,6,42
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.733140,34.955322",31.73313971066735,34.955321516415594,13.48,42,294
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.752357,34.981798",31.75235724163788,34.981797951112966,49.23,5,35
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.727522,34.994410",31.72752185351536,34.99440953024879,83.93,6,42
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.747882,34.990762",31.747881797676488,34.99076154285325,76.26,10,70
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.737626,34.999328",31.737625882173475,34.999327616620796,41.03,5,35
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.712718,34.999909",31.712718024313816,34.99990948898728,119.98,5,35
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.746794,34.999519",31.746793502859887,34.999518584150344,35.23,7,49
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.756296,34.994533",31.756295879095596,34.99453318289917,18.87,58,406
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.754334,34.996657",31.75433440447246,34.99665665087068,13.2,14,98
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.733754,34.953016",31.733753565014055,34.953015766941476,61.94,17,119
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.735292,34.992477",31.735292466210662,34.992477038201706,64.21,5,35
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.754102,34.992976",31.754101808177065,34.992975756779295,36.46,14,98
20,graph,cluster,area_center,cluster_candidates,5min,300,"31.748479,34.995079",31.748479030111863,34.99507854579694,77.96,7,49
21,graph,cluster,area_center,cluster_candidates,5min,300,"31.736379,34.984922",31.73637858341657,34.984921805418644,17.77,5,35
22,graph,cluster,area_center,cluster_candidates,5min,300,"31.750520,34.992932",31.750519586602596,34.99293171455362,114.36,10,70
23,graph,cluster,area_center,cluster_candidates,5min,300,"31.741970,34.984105",31.74196961006027,34.98410470035798,41.73,22,154
24,graph,cluster,area_center,cluster_candidates,5min,300,"31.744770,34.990530",31.744769811165682,34.990530004074735,36.31,9,63
25,graph,cluster,area_center,cluster_candidates,5min,300,"31.705842,34.991042",31.705842135993752,34.9910422289287,85.3,5,35
26,graph,cluster,area_center,cluster_candidates,5min,300,"31.738333,34.996460",31.73833266741318,34.99645971576122,59.85,13,91
27,graph,cluster,area_center,cluster_candidates,5min,300,"31.715035,34.993798",31.715035435408208,34.99379780905329,15.75,17,119
28,graph,cluster,area_center,cluster_candidates,5min,300,"31.768635,34.990350",31.768634942246578,34.990350472203914,66.05,8,56
29,graph,cluster,area_center,cluster_candidates,5min,300,"31.756274,34.987744",31.756273724485936,34.98774357575936,69.52,8,56
30,graph,cluster,area_center,cluster_candidates,5min,300,"31.733076,34.956701",31.733075611083756,34.956700920617784,41.0,21,147
31,graph,cluster,area_center,cluster_candidates,5min,300,"31.757538,34.990441",31.75753792077156,34.99044125120477,72.97,6,42
32,graph,cluster,area_center,cluster_candidates,5min,300,"31.714742,34.998643",31.714742358128735,34.998642795826434,100.11,6,42
33,graph,cluster,area_center,cluster_candidates,5min,300,"31.738234,34.977145",31.738234314530466,34.97714487445844,29.04,5,35
34,graph,cluster,area_center,cluster_candidates,5min,300,"31.735376,34.956993",31.735375676201834,34.95699310808263,23.16,11,77
35,graph,cluster,area_center,cluster_candidates,5min,300,"31.746611,34.990734",31.746610897669647,34.99073389706718,76.56,10,70
36,graph,cluster,area_center,cluster_candidates,5min,300,"31.728929,34.993673",31.728929462615483,34.99367333248072,77.04,7,49
37,graph,cluster,area_center,cluster_candidates,5min,300,"31.733951,34.954317",31.733950673028158,34.9543166257077,43.95,30,210
38,graph,cluster,area_center,cluster_candidates,5min,300,"31.754363,34.995310",31.754362832535918,34.99531048721818,32.96,29,203
39,graph,cluster,area_center,cluster_candidates,5min,300,"31.748556,34.991774",31.748556345328367,34.99177393875722,60.25,15,105
40,graph,cluster,area_center,cluster_candidates,5min,300,"31.750398,34.990765",31.750397889748488,34.990764549991994,29.07,12,84
41,graph,cluster,area_center,cluster_candidates,5min,300,"31.741350,34.985655",31.741350324242752,34.98565483932807,108.59,12,84
42,graph,cluster,area_center,cluster_candidates,5min,300,"31.716019,34.996424",31.71601924313253,34.99642382040806,124.33,7,49
43,graph,cluster,area_center,cluster_candidates,5min,300,"31.735913,34.988503",31.73591341788691,34.988502589749324,72.73,8,56
44,graph,cluster,area_center,cluster_candidates,5min,300,"31.748321,34.997455",31.748321409278113,34.997454821672825,66.26,10,70
45,graph,cluster,area_center,cluster_candidates,5min,300,"31.711118,34.999870",31.711118304766963,34.99987011078972,59.84,7,49
46,graph,cluster,area_center,cluster_candidates,5min,300,"31.737462,34.994385",31.737461906877403,34.99438515148789,70.9,18,126
