rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,exact,exact_point,network_nodes,5min,300,"31.743508,34.978123",31.74350802418688,34.97812347685431,13.9,42,294
2,euclidean,exact,exact_point,network_nodes,5min,300,"31.751371,34.993215",31.751371400682398,34.99321489947611,16.44,24,168
3,euclidean,exact,exact_point,network_nodes,5min,300,"31.744419,34.976181",31.744419027012352,34.97618057014992,14.94,23,161
4,euclidean,exact,exact_point,buildings,5min,300,"31.749409,34.995166",31.74940864094667,34.995166185456796,0.0,22,154
5,euclidean,exact,exact_point,buildings,5min,300,"31.740278,34.978723",31.740277889873596,34.97872346711897,0.0,21,147
6,euclidean,exact,exact_point,buildings,5min,300,"31.738786,34.976939",31.73878555316198,34.97693932280714,0.0,18,126
7,euclidean,exact,exact_point,buildings,5min,300,"31.752062,34.995763",31.752061590057195,34.99576310228889,0.0,17,119
8,euclidean,exact,exact_point,network_nodes,5min,300,"31.746124,34.989883",31.74612444166141,34.98988310530394,23.26,15,105
9,euclidean,exact,exact_point,network_nodes,5min,300,"31.742036,34.987969",31.74203610563619,34.987969011760285,17.53,14,98
10,euclidean,exact,exact_point,buildings,5min,300,"31.736756,34.980795",31.736755698328576,34.980795215949776,0.0,13,91
11,euclidean,exact,exact_point,buildings,5min,300,"31.714183,34.990210",31.714182915089484,34.990209655676175,0.0,12,84
12,euclidean,exact,exact_point,buildings,5min,300,"31.749334,34.986796",31.749333920783926,34.98679594972962,0.0,12,84
13,euclidean,exact,exact_point,network_nodes,5min,300,"31.742891,34.981643",31.742891300682576,34.98164339947589,22.3,12,84
14,euclidean,exact,exact_point,buildings,5min,300,"31.710932,34.997034",31.710931584302312,34.99703355402952,0.0,11,77
15,euclidean,exact,exact_point,buildings,5min,300,"31.742908,34.979193",31.742908211482774,34.97919299835271,0.0,11,77
16,euclidean,exact,exact_point,buildings,5min,300,"31.744805,34.992611",31.74480468828631,34.99261120814509,0.0,10,70
17,euclidean,exact,exact_point,buildings,5min,300,"31.744686,34.975357",31.744685547134694,34.97535657200459,0.0,10,70
18,euclidean,exact,exact_point,network_nodes,5min,300,"31.710008,34.994876",31.71000800068682,34.99487559947307,31.43,10,70
19,euclidean,exact,exact_point,buildings,5min,300,"31.742356,34.993738",31.742356413409446,34.99373764937506,0.0,9,63
20,euclidean,exact,exact_point,buildings,5min,300,"31.750554,34.983402",31.750553525969284,34.983401845837555,0.0,9,63
21,euclidean,exact,exact_point,buildings,5min,300,"31.716446,34.989006",31.716445662470676,34.9890063710832,0.0,9,63
22,euclidean,exact,exact_point,buildings,5min,300,"31.740036,34.993143",31.74003629111217,34.99314262000856,0.0,9,63
23,euclidean,exact,exact_point,network_nodes,5min,300,"31.750368,34.980032",31.750367900681717,34.98003169947647,31.2,9,63
24,euclidean,exact,exact_point,network_nodes,5min,300,"31.739071,34.986522",31.73907127333381,34.98652221173414,22.98,9,63
25,euclidean,exact,exact_point,network_nodes,5min,300,"31.739345,34.988803",31.73934516463741,34.98880306876913,15.24,9,63
26,euclidean,exact,exact_point,buildings,5min,300,"31.750724,34.987955",31.75072387073825,34.98795481469777,0.0,8,56
