rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742759,34.977574",31.742759178498666,34.9775740232941,5.34,49,343
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736236,34.981711",31.736236432142633,34.981710942471345,22.39,42,294
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744221,34.978568",31.74422148674763,34.97856849715988,16.15,47,329
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745342,34.975267",31.745342286995673,34.97526733290865,16.05,40,280
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743368,34.975612",31.743367663745534,34.97561213432828,11.54,54,378
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751433,34.980934",31.75143281621369,34.98093439977735,7.86,40,280
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749981,34.996000",31.749981458630856,34.99600035913632,22.76,47,329
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736788,34.983738",31.736787809956287,34.98373806176656,10.84,46,322
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738792,34.978815",31.738791862994375,34.97881488103498,11.35,45,315
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753547,34.987627",31.7535467432469,34.98762738432163,12.97,49,343
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752112,34.996330",31.752112490446425,34.99632993712883,18.98,43,301
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748558,34.987615",31.748558000103948,34.98761496275385,29.52,33,231
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713994,34.984348",31.713993866407446,34.98434794982337,14.59,35,245
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741452,34.978650",31.741451825525452,34.97864977073638,9.39,38,266
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747538,34.983133",31.74753790673007,34.983132905574905,22.49,35,245
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709524,35.000991",31.709524329294926,35.00099110144745,5.27,39,273
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739090,34.986014",31.739090384207355,34.98601414194089,9.93,43,301
18,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745875,34.996951",31.745875019645105,34.99695148116796,8.05,12,84
19,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716815,34.999012",31.716815495259368,34.999011708483025,9.84,30,210
20,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750323,34.979560",31.750322545775884,34.97955960677104,12.26,24,168
21,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715795,34.982376",31.715794585128187,34.98237602833548,19.78,12,84
22,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747249,34.988947",31.74724927263367,34.98894739928478,12.88,50,350
23,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739339,34.988721",31.73933890646134,34.98872058820959,12.1,25,175
24,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716682,35.001003",31.716681839509867,35.00100276710818,28.37,22,154
25,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739055,34.983213",31.739055413057702,34.98321314207154,20.84,23,161
26,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744071,34.979823",31.744071280311488,34.97982283196904,4.34,22,154
27,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.724607,34.975999",31.72460745208842,34.9759994916599,8.04,21,147
28,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744463,34.977300",31.744462968668877,34.977300358917866,10.98,34,238
29,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714081,34.982857",31.71408103459194,34.98285655280698,22.4,41,287
30,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709200,34.980326",31.709199927513886,34.9803259199486,14.97,13,91
31,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.760902,35.015085",31.76090246833305,35.01508496094882,10.45,14,98
32,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753918,34.989397",31.753918221940484,34.989396973568816,9.46,48,336
33,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746507,34.993350",31.746506937143877,34.99335047742236,16.44,38,266
34,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.761178,34.994066",31.76117819668599,34.99406640325597,14.89,10,70
35,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742410,34.987484",31.74241047954912,34.98748435442398,14.43,23,161
36,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.711772,34.998205",31.71177242007287,34.99820476200273,21.24,23,161
37,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.711924,35.000578",31.711923813227376,35.00057833501451,10.37,37,259
38,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.721707,34.978823",31.721706933661935,34.97882331126492,32.52,18,126
