rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.760237,34.994591",31.76023721963436,34.99459091634519,13.82,16,112
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745639,34.993586",31.745638940865696,34.99358597068414,22.29,12,84
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735335,34.956753",31.735334963625217,34.956753370395155,0.0,5,35
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.727052,34.962201",31.727052415361232,34.96220116853471,0.0,5,35
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715170,34.982435",31.715170048664405,34.98243482115966,19.34,7,49
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.733968,34.952552",31.733967866429154,34.95255214267157,33.17,10,70
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.756742,34.992025",31.75674190388921,34.99202453156297,55.88,17,119
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.768269,34.990818",31.768269486115177,34.9908183946093,36.25,5,35
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741920,34.981263",31.74191972226271,34.981262544462695,47.26,8,56
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753628,34.997180",31.753628281224515,34.997179751180845,55.66,7,49
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.757451,34.990218",31.757451171166124,34.99021755899659,62.38,9,63
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755710,34.991268",31.75570954182707,34.99126763779951,73.59,28,196
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755126,34.994693",31.75512578926838,34.994693275635534,37.44,10,70
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.732756,34.956346",31.732755537738328,34.956345828072536,27.39,10,70
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742395,34.997222",31.742395390286674,34.997221684450594,61.59,16,112
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747911,34.982018",31.74791086552384,34.98201823958361,47.57,9,63
18,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754606,34.992878",31.754606390651492,34.99287820722141,40.32,24,168
19,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713362,34.989590",31.71336164115947,34.98958980948327,22.45,14,98
20,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741867,34.995868",31.74186718564812,34.995868482779514,25.78,10,70
21,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736240,34.986956",31.736240106706326,34.98695605258813,57.85,8,56
22,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748829,34.987794",31.74882944190372,34.987794008731086,23.52,22,154
23,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.759288,34.993371",31.759287895660222,34.993371238858636,30.86,25,175
24,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749217,34.994922",31.749217015669238,34.994922407421306,31.38,9,63
25,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735591,34.990942",31.73559068652047,34.99094203126468,54.47,9,63
26,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755861,34.993260",31.755860682593905,34.99326013579529,14.6,14,98
27,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.733980,34.956147",31.73397979634288,34.95614659996527,7.64,13,91
28,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751533,34.982235",31.75153336663146,34.9822346738682,30.22,11,77
29,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713077,34.990896",31.713076728363816,34.99089613613425,63.35,19,133
30,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738729,34.977201",31.738728567468574,34.97720122019846,26.02,11,77
31,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737577,34.977981",31.737576964959487,34.97798069497856,42.87,9,63
32,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751557,34.998978",31.751557128053893,34.99897825460105,88.05,10,70
33,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745339,34.992268",31.745338707410642,34.99226834197892,44.85,19,133
34,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755930,34.986245",31.7559295693724,34.98624534169388,55.12,6,42
35,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.711057,34.993469",31.711056718633884,34.99346852531577,17.53,10,70
36,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.756613,34.987524",31.756613043373417,34.9875243394779,60.08,7,49
37,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751364,34.995659",31.751364446406775,34.99565858317311,52.09,15,105
38,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749209,34.982673",31.749209145324134,34.98267259706908,70.51,18,126
39,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712135,34.997326",31.712134703361116,34.99732642574892,70.2,13,91
40,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743517,34.997161",31.743516980418736,34.9971606293023,10.3,33,231
41,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737960,34.997707",31.737959901516405,34.997707484596106,37.06,19,133
42,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738224,34.992132",31.73822398398506,34.99213186748108,84.4,19,133
