rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.760237,34.994591",31.76023721963436,34.99459091634519,13.82,16,112
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.750745,34.989538",31.75074535327311,34.989537845345374,25.31,28,196
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.735335,34.956753",31.735334963625217,34.956753370395155,0.0,5,35
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.727052,34.962201",31.727052415361232,34.96220116853471,0.0,5,35
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.715170,34.982435",31.715170048664405,34.98243482115966,19.34,7,49
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.745639,34.993586",31.745638940865696,34.99358597068414,22.29,12,84
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.755861,34.993260",31.755860682593905,34.99326013579529,14.6,14,98
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.756742,34.992025",31.75674190388921,34.99202453156297,55.88,17,119
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.753628,34.997180",31.753628281224515,34.997179751180845,55.66,7,49
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.713362,34.989590",31.71336164115947,34.98958980948327,22.45,14,98
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.742395,34.997222",31.742395390286674,34.997221684450594,61.59,16,112
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.754606,34.992878",31.754606390651492,34.99287820722141,40.32,24,168
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.751557,34.998978",31.751557128053893,34.99897825460105,88.05,10,70
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.714027,34.991541",31.714027102663827,34.99154092259332,39.55,29,203
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.768269,34.990818",31.768269486115177,34.9908183946093,36.25,5,35
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.741920,34.981263",31.74191972226271,34.981262544462695,47.26,8,56
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.704604,34.988586",31.7046040955066,34.988586146164884,15.28,5,35
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.741867,34.995868",31.74186718564812,34.995868482779514,25.78,10,70
20,graph,cluster,area_center,cluster_candidates,5min,300,"31.757451,34.990218",31.757451171166124,34.99021755899659,62.38,9,63
21,graph,cluster,area_center,cluster_candidates,5min,300,"31.737577,34.977981",31.737576964959487,34.97798069497856,42.87,9,63
22,graph,cluster,area_center,cluster_candidates,5min,300,"31.715684,34.995161",31.715683664986102,34.9951609492571,32.72,14,98
23,graph,cluster,area_center,cluster_candidates,5min,300,"31.749088,34.992396",31.749087705176454,34.99239560481189,46.54,27,189
24,graph,cluster,area_center,cluster_candidates,5min,300,"31.747880,34.999748",31.7478798085427,34.99974774068852,8.73,13,91
25,graph,cluster,area_center,cluster_candidates,5min,300,"31.735591,34.990942",31.73559068652047,34.99094203126468,54.47,9,63
26,graph,cluster,area_center,cluster_candidates,5min,300,"31.749730,34.989031",31.749730395419604,34.98903088011563,17.57,22,154
27,graph,cluster,area_center,cluster_candidates,5min,300,"31.755126,34.994693",31.75512578926838,34.994693275635534,37.44,10,70
28,graph,cluster,area_center,cluster_candidates,5min,300,"31.753706,34.992134",31.753705918262092,34.992133532922935,3.2,15,105
29,graph,cluster,area_center,cluster_candidates,5min,300,"31.732756,34.956346",31.732755537738328,34.956345828072536,27.39,10,70
30,graph,cluster,area_center,cluster_candidates,5min,300,"31.733980,34.956147",31.73397979634288,34.95614659996527,7.64,13,91
31,graph,cluster,area_center,cluster_candidates,5min,300,"31.736240,34.986956",31.736240106706326,34.98695605258813,57.85,8,56
32,graph,cluster,area_center,cluster_candidates,5min,300,"31.713077,34.990896",31.713076728363816,34.99089613613425,63.35,19,133
33,graph,cluster,area_center,cluster_candidates,5min,300,"31.740496,34.990595",31.740495537072963,34.99059523400127,111.42,6,42
34,graph,cluster,area_center,cluster_candidates,5min,300,"31.704909,34.978122",31.704909337485194,34.978121869538896,23.34,7,49
35,graph,cluster,area_center,cluster_candidates,5min,300,"31.741158,34.982313",31.741157899489412,34.98231326162377,18.51,16,112
36,graph,cluster,area_center,cluster_candidates,5min,300,"31.752935,34.996177",31.75293537288101,34.996177440361414,126.56,12,84
37,graph,cluster,area_center,cluster_candidates,5min,300,"31.748829,34.987794",31.74882944190372,34.987794008731086,23.52,22,154
38,graph,cluster,area_center,cluster_candidates,5min,300,"31.711057,34.993469",31.711056718633884,34.99346852531577,17.53,10,70
39,graph,cluster,area_center,cluster_candidates,5min,300,"31.744250,34.994199",31.744249633576814,34.99419904785708,53.88,16,112
40,graph,cluster,area_center,cluster_candidates,5min,300,"31.753102,34.986206",31.753101530167633,34.986205846120114,71.28,9,63
41,graph,cluster,area_center,cluster_candidates,5min,300,"31.734216,34.991042",31.73421593831236,34.99104151203841,9.51,15,105
42,graph,cluster,area_center,cluster_candidates,5min,300,"31.741130,34.984142",31.741130379664728,34.98414214369156,16.31,19,133
43,graph,cluster,area_center,cluster_candidates,5min,300,"31.751364,34.995659",31.751364446406775,34.99565858317311,52.09,15,105
44,graph,cluster,area_center,cluster_candidates,5min,300,"31.749209,34.982673",31.749209145324134,34.98267259706908,70.51,18,126
45,graph,cluster,area_center,cluster_candidates,5min,300,"31.712135,34.997326",31.712134703361116,34.99732642574892,70.2,13,91
46,graph,cluster,area_center,cluster_candidates,5min,300,"31.739703,34.986526",31.73970308585724,34.98652601566842,16.07,12,84
47,graph,cluster,area_center,cluster_candidates,5min,300,"31.759288,34.993371",31.759287895660222,34.993371238858636,30.86,25,175
48,graph,cluster,area_center,cluster_candidates,5min,300,"31.748512,34.990004",31.7485116940564,34.99000412548271,66.7,53,371
