rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738817,34.977798",31.73881731117798,34.97779758941546,24.35,34,238
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740286,34.979103",31.740286214016873,34.97910329598569,28.67,39,273
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709975,34.994360",31.709975437210176,34.994360309742135,20.2,21,147
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708884,34.992078",31.708884027902847,34.99207829344562,18.29,30,210
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713273,34.992526",31.71327258983097,34.99252575318284,15.37,23,161
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741217,34.994207",31.741217220508208,34.99420743991656,11.1,24,168
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715605,34.988877",31.715605153262253,34.98887701894212,31.38,23,161
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.726343,34.995550",31.72634294865578,34.99555043497958,35.27,20,140
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737649,34.999452",31.737649340288744,34.99945246308731,7.72,11,77
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704737,34.986941",31.70473668608121,34.98694110716452,48.15,23,161
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.728731,34.994449",31.728731263187203,34.99444856279893,29.44,18,126
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741252,34.996486",31.741251501108025,34.99648612196025,23.34,13,91
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.705768,34.973276",31.705767746089457,34.97327648759844,29.67,10,70
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747047,34.990886",31.747047048847048,34.990885903875935,22.68,21,147
