rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751571,34.995734",31.75157131089196,34.99573376713651,23.43,68,476
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747273,34.997772",31.747273340686487,34.9977721704062,25.46,22,154
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750320,34.994940",31.750320464327366,34.99493995655863,18.84,19,133
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743508,34.998811",31.743508115298983,34.99881127838011,11.46,15,105
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740645,34.980534",31.740645064866175,34.98053406400797,40.36,21,147
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709886,34.997958",31.70988599962084,34.997957804176416,38.62,12,84
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743432,34.980371",31.743432335250098,34.98037111175962,43.02,12,84
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750575,34.982899",31.750575292760427,34.98289947989236,31.7,28,196
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754720,34.987662",31.754720168799068,34.98766153104423,28.53,13,91
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.710777,34.996155",31.710777220484598,34.99615521482882,14.62,11,77
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715794,34.993691",31.71579367904817,34.99369129702657,26.56,10,70
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713489,34.992444",31.71348900137489,34.99244433251704,59.35,12,84
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715170,34.982435",31.715170048664405,34.98243482115966,19.34,7,49
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742036,34.995357",31.742036100316096,34.995357414000935,43.36,8,56
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736462,34.985297",31.736461742688974,34.9852966956884,37.71,8,56
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736010,34.987894",31.736010129646484,34.98789365605192,57.83,5,35
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739953,34.994033",31.739953118660257,34.994033016049165,23.33,12,84
18,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707871,34.993682",31.707871361685132,34.99368212547446,45.37,19,133
19,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738036,34.997692",31.738035539836922,34.9976923458474,33.27,17,119
20,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704423,34.976842",31.704423020275026,34.97684175655024,45.76,27,189
21,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741362,34.984345",31.741362337692017,34.98434515366934,44.53,8,56
22,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742220,34.996904",31.742219908084408,34.99690435781722,66.96,28,196
23,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747904,34.992861",31.747903861562563,34.99286137728993,63.84,7,49
24,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704604,34.988586",31.7046040955066,34.988586146164884,15.28,5,35
25,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716866,34.988688",31.71686606684763,34.98868809895571,56.71,8,56
26,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745802,34.998492",31.7458017003111,34.99849232040484,52.53,12,84
27,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.706946,34.996006",31.70694551332397,34.99600613691006,65.39,6,42
28,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742551,34.998121",31.742551088561942,34.9981209422895,38.99,11,77
29,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.729167,34.994221",31.72916650458558,34.99422063728035,23.5,5,35
30,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.731032,34.992204",31.73103201753312,34.99220422867085,92.73,11,77
