rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,exact,exact_point,network_nodes,5min,300,"31.743786,34.977530",31.74378620068223,34.977529899476075,19.57,38,266
2,euclidean,exact,exact_point,buildings,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
3,euclidean,exact,exact_point,network_nodes,5min,300,"31.752743,34.980832",31.7527430006815,34.98083249947662,16.04,26,182
4,euclidean,exact,exact_point,network_nodes,5min,300,"31.742419,34.975619",31.742418700682283,34.97561879947606,22.46,24,168
5,euclidean,exact,exact_point,network_nodes,5min,300,"31.713859,34.982903",31.71385890068569,34.98290329947373,24.13,20,140
6,euclidean,exact,exact_point,network_nodes,5min,300,"31.751805,34.997945",31.75180537327381,34.997944631618104,21.52,18,126
7,euclidean,exact,exact_point,network_nodes,5min,300,"31.739345,34.988803",31.73934516463741,34.98880306876913,20.0,17,119
8,euclidean,exact,exact_point,network_nodes,5min,300,"31.706641,34.999045",31.70664120068743,34.99904539947268,21.67,15,105
9,euclidean,exact,exact_point,network_nodes,5min,300,"31.707363,34.997127",31.707362900687244,34.9971268994728,19.01,14,98
10,euclidean,exact,exact_point,network_nodes,5min,300,"31.717138,34.990457",31.717138188460833,34.99045664717734,32.93,14,98
11,euclidean,exact,exact_point,buildings,5min,300,"31.713164,34.984968",31.713164194710878,34.98496764672879,0.0,13,91
12,euclidean,exact,exact_point,network_nodes,5min,300,"31.716478,34.998807",31.716478200686375,34.998806799473414,21.17,13,91
13,euclidean,exact,exact_point,network_nodes,5min,300,"31.746553,34.996451",31.746552811831528,34.99645081514619,27.89,13,91
14,euclidean,exact,exact_point,network_nodes,5min,300,"31.750368,34.980032",31.750367900681717,34.98003169947647,25.48,12,84
15,euclidean,exact,exact_point,network_nodes,5min,300,"31.711352,34.994733",31.711352300686677,34.994732699473175,26.78,12,84
16,euclidean,exact,exact_point,network_nodes,5min,300,"31.709280,35.003422",31.709280100687412,35.003422099472736,17.25,12,84
17,euclidean,exact,exact_point,network_nodes,5min,300,"31.735474,34.979476",31.735474200683225,34.97947609947542,25.04,11,77
18,euclidean,exact,exact_point,network_nodes,5min,300,"31.706073,34.989740",31.70607305912151,34.98974029018201,14.86,11,77
19,euclidean,exact,exact_point,network_nodes,5min,300,"31.712107,34.988963",31.712107200686244,34.98896339947341,29.98,10,70
20,euclidean,exact,exact_point,network_nodes,5min,300,"31.707787,34.982256",31.70778720068629,34.98225589947332,38.82,10,70
21,euclidean,exact,exact_point,network_nodes,5min,300,"31.739923,34.974404",31.73992346330196,34.97440441403704,20.37,10,70
22,euclidean,exact,exact_point,network_nodes,5min,300,"31.707656,34.994312",31.707655800687036,34.994312499472926,46.38,9,63
23,euclidean,exact,exact_point,network_nodes,5min,300,"31.712270,35.003388",31.712269500687107,35.00338849947294,35.04,9,63
24,euclidean,exact,exact_point,network_nodes,5min,300,"31.703682,34.973862",31.70368170068621,34.973862099473315,14.83,9,63
25,euclidean,exact,exact_point,buildings,5min,300,"31.701662,34.994694",31.70166175295681,34.994693830357186,0.0,8,56
26,euclidean,exact,exact_point,network_nodes,5min,300,"31.753355,34.996290",31.753354700682376,34.996289599476164,57.25,8,56
27,euclidean,exact,exact_point,network_nodes,5min,300,"31.710341,34.991537",31.710341100686595,34.9915371994732,38.67,8,56
28,euclidean,exact,exact_point,network_nodes,5min,300,"31.701880,34.988523",31.701880400687287,34.98852299947269,52.49,8,56
29,euclidean,exact,exact_point,network_nodes,5min,300,"31.706264,34.973143",31.70626388685445,34.97314334738392,17.3,8,56
30,euclidean,exact,exact_point,buildings,5min,300,"31.719982,34.985076",31.719981975724256,34.98507571264253,0.0,7,49
31,euclidean,exact,exact_point,network_nodes,5min,300,"31.707312,34.992791",31.707311700686983,34.99279139947295,25.32,7,49
32,euclidean,exact,exact_point,network_nodes,5min,300,"31.716002,35.000827",31.71600160068656,35.00082749947331,27.85,7,49
33,euclidean,exact,exact_point,network_nodes,5min,300,"31.704187,34.991934",31.704187400687264,34.991933599472745,27.17,7,49
34,euclidean,exact,exact_point,network_nodes,5min,300,"31.735868,34.997154",31.73586832695279,34.997154351650906,17.55,7,49
35,euclidean,exact,exact_point,network_nodes,5min,300,"31.705057,34.982695",31.70505698831071,34.982695106003916,12.16,7,49
36,euclidean,exact,exact_point,network_nodes,5min,300,"31.739071,34.986522",31.73907127333381,34.98652221173414,20.32,7,49
37,euclidean,exact,exact_point,network_nodes,5min,300,"31.703354,34.993630",31.70335393005163,34.99362957301336,17.84,7,49
38,euclidean,exact,exact_point,network_nodes,5min,300,"31.743606,34.977915",31.74360550068228,34.97791519947607,17.87,6,42
39,euclidean,exact,exact_point,network_nodes,5min,300,"31.709859,34.966691",31.709858900685134,34.96669099947399,28.64,6,42
40,euclidean,exact,exact_point,network_nodes,5min,300,"31.703740,34.984523",31.70373970068684,34.98452259947295,46.79,6,42
41,euclidean,exact,exact_point,network_nodes,5min,300,"31.718965,34.985048",31.7189652006853,34.985048499474054,31.28,6,42
42,euclidean,exact,exact_point,network_nodes,5min,300,"31.705787,34.991144",31.705787200687055,34.991144399472894,57.51,6,42
43,euclidean,exact,exact_point,network_nodes,5min,300,"31.717044,34.991644",31.717043872647686,34.99164441586077,26.95,6,42
44,euclidean,exact,exact_point,network_nodes,5min,300,"31.740115,34.990184",31.740114698542587,34.990184429423174,22.28,6,42
45,euclidean,exact,exact_point,network_nodes,5min,300,"31.742036,34.987969",31.74203610563619,34.987969011760285,17.53,6,42
46,euclidean,exact,exact_point,network_nodes,5min,300,"31.745058,34.976234",31.745057961966765,34.976233740857616,17.88,6,42
47,euclidean,exact,exact_point,network_nodes,5min,300,"31.703188,34.989459",31.703187705344202,34.98945948163512,17.43,6,42
48,euclidean,exact,exact_point,buildings,5min,300,"31.747826,35.001705",31.74782563736942,35.001705265672655,0.0,5,35
49,euclidean,exact,exact_point,network_nodes,5min,300,"31.702027,34.973559",31.702026900686366,34.97355859947319,57.5,5,35
50,euclidean,exact,exact_point,network_nodes,5min,300,"31.707442,34.988726",31.707442100686706,34.98872609947309,49.4,5,35
51,euclidean,exact,exact_point,network_nodes,5min,300,"31.716787,35.000328",31.716786500686442,35.000327799473375,32.85,5,35
52,euclidean,exact,exact_point,network_nodes,5min,300,"31.700277,34.971111",31.700276800686368,34.97111079947315,25.09,5,35
53,euclidean,exact,exact_point,network_nodes,5min,300,"31.741067,34.979519",31.741067309754467,34.979519334536796,30.63,5,35
54,euclidean,exact,exact_point,network_nodes,5min,300,"31.722969,34.990858",31.722969050074624,34.99085773349314,16.78,5,35
55,euclidean,exact,exact_point,buildings,5min,300,"31.740155,34.995749",31.74015526897564,34.99574919007443,0.0,4,28
56,euclidean,exact,exact_point,buildings,5min,300,"31.708117,34.964635",31.708117038973942,34.964634855570736,0.0,4,28
57,euclidean,exact,exact_point,buildings,5min,300,"31.737188,34.995398",31.737187858980242,34.99539840662765,0.0,4,28
58,euclidean,exact,exact_point,network_nodes,5min,300,"31.752849,34.986509",31.752849200681833,34.98650879947643,33.4,4,28
59,euclidean,exact,exact_point,network_nodes,5min,300,"31.743271,34.992950",31.74327120068322,34.992950399475546,46.68,4,28
60,euclidean,exact,exact_point,network_nodes,5min,300,"31.712999,34.995484",31.712999400686552,34.99548409947327,89.56,4,28
61,euclidean,exact,exact_point,network_nodes,5min,300,"31.704672,34.986442",31.704671700686855,34.98644199947296,46.86,4,28
62,euclidean,exact,exact_point,network_nodes,5min,300,"31.711165,35.003239",31.711164900687212,35.00323869947287,38.9,4,28
63,euclidean,exact,exact_point,network_nodes,5min,300,"31.717752,34.999444",31.71775228707906,34.999443604921034,16.67,4,28
64,euclidean,exact,exact_point,network_nodes,5min,300,"31.735904,34.977130",31.735904036122264,34.977130455752324,20.93,4,28
65,euclidean,exact,exact_point,network_nodes,5min,300,"31.738570,34.974330",31.73857041921779,34.97433005651409,21.02,4,28
66,euclidean,exact,exact_point,buildings,5min,300,"31.735010,34.951859",31.735009814688574,34.95185930856143,0.0,3,21
67,euclidean,exact,exact_point,buildings,5min,300,"31.736352,34.990858",31.736351992429054,34.99085830306973,0.0,3,21
68,euclidean,exact,exact_point,network_nodes,5min,300,"31.746221,34.998253",31.746220700683242,34.998253299475564,58.26,3,21
69,euclidean,exact,exact_point,network_nodes,5min,300,"31.743234,34.990711",31.7432342006831,34.9907107994756,75.94,3,21
70,euclidean,exact,exact_point,network_nodes,5min,300,"31.707607,35.000729",31.70760680068744,35.00072929947271,41.85,3,21
71,euclidean,exact,exact_point,network_nodes,5min,300,"31.716037,34.995980",31.71603650068626,34.99598049947346,35.86,3,21
72,euclidean,exact,exact_point,network_nodes,5min,300,"31.710209,35.004479",31.71020880068739,35.004478799472764,41.81,3,21
73,euclidean,exact,exact_point,network_nodes,5min,300,"31.702887,34.972754",31.702886500686205,34.97275379947328,36.72,3,21
74,euclidean,exact,exact_point,network_nodes,5min,300,"31.711783,34.966035",31.711783300684875,34.96603499947414,35.38,3,21
75,euclidean,exact,exact_point,network_nodes,5min,300,"31.711747,34.997227",31.71174700068679,34.99722719947312,26.83,3,21
76,euclidean,exact,exact_point,network_nodes,5min,300,"31.713798,34.986297",31.713798300685905,34.986297199473626,19.96,3,21
77,euclidean,exact,exact_point,network_nodes,5min,300,"31.708382,34.966664",31.708382300685265,34.96666439947388,70.89,3,21
78,euclidean,exact,exact_point,network_nodes,5min,300,"31.709641,34.998849",31.70964116595267,34.998848628264355,10.38,3,21
79,euclidean,exact,exact_point,network_nodes,5min,300,"31.741184,34.998061",31.741183700683752,34.99806119947522,51.19,3,21
80,euclidean,exact,exact_point,network_nodes,5min,300,"31.735945,34.986330",31.735944859492314,34.986330251523945,24.72,3,21
81,euclidean,exact,exact_point,buildings,5min,300,"31.753041,34.989901",31.753040639771655,34.98990141035895,0.0,2,14
82,euclidean,exact,exact_point,network_nodes,5min,300,"31.740837,34.979607",31.740836500682683,34.9796065994758,33.83,2,14
83,euclidean,exact,exact_point,network_nodes,5min,300,"31.744016,34.977040",31.744015800682195,34.97704039947612,18.99,2,14
84,euclidean,exact,exact_point,network_nodes,5min,300,"31.742891,34.981643",31.742891300682576,34.98164339947589,22.3,2,14
85,euclidean,exact,exact_point,network_nodes,5min,300,"31.750474,34.999733",31.750473500682876,34.999732999475846,17.31,2,14
86,euclidean,exact,exact_point,network_nodes,5min,300,"31.716410,34.990641",31.71640990068589,34.99064129947369,32.94,2,14
87,euclidean,exact,exact_point,network_nodes,5min,300,"31.705452,34.999306",31.705451500687563,34.9993058994726,24.55,2,14
88,euclidean,exact,exact_point,network_nodes,5min,300,"31.745964,34.977962",31.74596370068203,34.97796239947621,98.35,2,14
89,euclidean,exact,exact_point,network_nodes,5min,300,"31.705266,34.974127",31.70526640068604,34.97412719947342,37.98,2,14
90,euclidean,exact,exact_point,network_nodes,5min,300,"31.713873,34.964278",31.713872500684545,34.96427799947436,78.74,2,14
91,euclidean,exact,exact_point,network_nodes,5min,300,"31.707783,34.995260",31.707783400687084,34.99525979947289,31.16,2,14
92,euclidean,exact,exact_point,network_nodes,5min,300,"31.700504,34.992025",31.70050440068764,34.99202479947248,29.51,2,14
93,euclidean,exact,exact_point,network_nodes,5min,300,"31.713608,34.967508",31.713607800684777,34.967507999474236,70.88,2,14
94,euclidean,exact,exact_point,network_nodes,5min,300,"31.717020,34.992110",31.717019668421095,34.99210970281401,25.35,2,14
95,euclidean,exact,exact_point,network_nodes,5min,300,"31.751801,34.996323",31.751801416790535,34.996322985453816,16.68,2,14
96,euclidean,exact,exact_point,buildings,5min,300,"31.752844,34.984309",31.752843996758045,34.984309253445815,0.0,1,7
97,euclidean,exact,exact_point,buildings,5min,300,"31.703729,34.990864",31.70372891917499,34.99086430743614,0.0,1,7
98,euclidean,exact,exact_point,buildings,5min,300,"31.739900,34.992781",31.739900326040864,34.99278109510807,0.0,1,7
99,euclidean,exact,exact_point,buildings,5min,300,"31.750879,35.000768",31.750879305009867,35.00076844267052,0.0,1,7
100,euclidean,exact,exact_point,buildings,5min,300,"31.758149,34.988908",31.758149107537868,34.98890806983952,0.0,1,7
101,euclidean,exact,exact_point,network_nodes,5min,300,"31.743335,34.978494",31.74333480068235,34.978493599476046,30.41,1,7
102,euclidean,exact,exact_point,network_nodes,5min,300,"31.709779,34.968867",31.70977870068526,34.96886729947392,94.98,1,7
103,euclidean,exact,exact_point,network_nodes,5min,300,"31.738888,35.002576",31.73888830068428,35.0025758994749,67.31,1,7
