rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745608,34.994554",31.745608457024286,34.994553616700586,61.6,16,112
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712742,34.991675",31.712741554140287,34.991674981255585,81.48,5,35
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741844,34.982729",31.741844224681564,34.9827290778116,67.54,7,49
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742129,34.981175",31.74212925836221,34.981175029020974,27.02,10,70
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738652,34.990257",31.738651963734576,34.99025673604801,36.99,15,105
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745543,34.993263",31.74554305371417,34.99326316962663,53.37,12,84
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743892,34.990477",31.743891833603453,34.99047715923993,74.04,6,42
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747350,34.993941",31.747349958522097,34.993941170839314,55.31,28,196
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746375,34.998669",31.74637476817045,34.99866930687895,58.18,5,35
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736322,34.985377",31.73632179997801,34.98537703309063,53.04,5,35
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749470,34.994366",31.749470390181244,34.99436581480122,33.54,13,91
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.711559,35.000059",31.711559043980564,35.000058704544635,81.64,5,35
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747654,34.992474",31.747654399888717,34.99247435439842,34.91,24,168
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737904,34.977955",31.73790396747048,34.97795472222037,98.65,5,35
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740206,34.977368",31.740205855399857,34.97736780996516,29.27,7,49
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738612,34.980997",31.738612291371993,34.98099727009857,68.75,11,77
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747666,34.989470",31.747666320609902,34.98947005584083,53.59,9,63
