rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.744389,34.974861",31.744388713316987,34.97486086042008,18.01,19,133
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.744004,34.979192",31.744003583090244,34.97919225499665,21.15,25,175
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.742138,34.978823",31.74213842761483,34.97882275892076,7.29,34,238
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.742140,34.977494",31.742140295310495,34.97749382028933,8.74,19,133
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.744086,34.976305",31.744086403260045,34.97630526093126,7.63,21,147
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.739014,34.978314",31.739013859682938,34.978313885184335,14.69,25,175
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.752951,34.994193",31.752950507951326,34.99419301277021,21.76,22,154
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.747671,34.983460",31.747670843822334,34.983460275132316,8.73,23,161
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.739069,34.989441",31.739069233638382,34.98944070795788,16.41,18,126
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.748169,34.988515",31.748168514519136,34.98851516251132,14.99,23,161
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.750552,34.979366",31.750551837348816,34.97936561412011,19.24,12,84
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.713563,35.000115",31.713562900551832,35.000115306790214,17.91,16,112
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.747912,34.979277",31.747912145757326,34.979277380202085,12.88,16,112
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.717190,34.998956",31.717190036862178,34.998956353856464,9.95,14,98
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.751309,34.990561",31.75130877546637,34.99056060226934,21.82,10,70
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.752588,34.995449",31.752587513881803,34.995448928331065,2.38,24,168
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.710074,35.001081",31.710073981107683,35.00108098720006,8.93,24,168
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.742911,34.976069",31.742910905971456,34.97606850395071,11.67,34,238
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.748057,34.997817",31.748056731973268,34.99781719120128,7.46,24,168
20,graph,cluster,area_center,cluster_candidates,5min,300,"31.751067,34.980952",31.751066536196294,34.98095169340084,4.06,27,189
21,graph,cluster,area_center,cluster_candidates,5min,300,"31.748182,34.990187",31.748182096050968,34.99018669780481,14.59,24,168
22,graph,cluster,area_center,cluster_candidates,5min,300,"31.748082,34.986791",31.74808182457911,34.98679061498331,11.15,23,161
23,graph,cluster,area_center,cluster_candidates,5min,300,"31.749352,34.997865",31.74935203157356,34.99786455872399,15.48,20,140
24,graph,cluster,area_center,cluster_candidates,5min,300,"31.744224,34.977940",31.744223693441576,34.97794029134597,12.72,29,203
25,graph,cluster,area_center,cluster_candidates,5min,300,"31.745503,34.975589",31.745502633206108,34.97558943101474,8.01,23,161
26,graph,cluster,area_center,cluster_candidates,5min,300,"31.745526,34.988983",31.74552568099236,34.98898275844551,8.71,22,154
27,graph,cluster,area_center,cluster_candidates,5min,300,"31.750374,34.988432",31.75037388264306,34.988431853915806,5.25,13,91
28,graph,cluster,area_center,cluster_candidates,5min,300,"31.752952,34.982058",31.75295213212016,34.98205776605189,14.35,18,126
29,graph,cluster,area_center,cluster_candidates,5min,300,"31.738127,34.979410",31.73812671454613,34.9794100968678,21.68,21,147
30,graph,cluster,area_center,cluster_candidates,5min,300,"31.735752,34.980056",31.735752276767844,34.980055850700055,11.19,12,84
31,graph,cluster,area_center,cluster_candidates,5min,300,"31.708231,34.992437",31.7082305896434,34.992436518377765,18.66,10,70
32,graph,cluster,area_center,cluster_candidates,5min,300,"31.738523,34.983532",31.738522841152182,34.98353218341411,16.75,24,168
