rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,exact,exact_point,network_nodes,5min,300,"31.742799,34.977160",31.74279923159729,34.97716035379527,17.97,44,308
2,euclidean,exact,exact_point,buildings,5min,300,"31.738600,34.979383",31.738599862332716,34.97938251594201,0.0,33,231
3,euclidean,exact,exact_point,network_nodes,5min,300,"31.738732,34.984502",31.73873220068318,34.98450189947548,30.97,20,140
4,euclidean,exact,exact_point,network_nodes,5min,300,"31.744202,34.978095",31.744201549872592,34.978094975386405,17.32,30,210
5,euclidean,exact,exact_point,buildings,5min,300,"31.753833,34.987424",31.75383278915631,34.98742377015877,0.0,17,119
6,euclidean,exact,exact_point,network_nodes,5min,300,"31.739171,34.988327",31.739171490971426,34.98832721347888,21.43,18,126
7,euclidean,exact,exact_point,buildings,5min,300,"31.716846,34.999109",31.71684566405766,34.99910937007868,0.0,14,98
8,euclidean,exact,exact_point,network_nodes,5min,300,"31.752746,34.980834",31.75274565791337,34.98083365962302,15.84,19,133
9,euclidean,exact,exact_point,buildings,5min,300,"31.754149,34.989600",31.754149265762432,34.9895995522275,0.0,13,91
10,euclidean,exact,exact_point,buildings,5min,300,"31.748209,34.987584",31.748208999341188,34.98758352543098,0.0,17,119
11,euclidean,exact,exact_point,buildings,5min,300,"31.736087,34.983026",31.73608718454703,34.98302582269919,0.0,20,140
12,euclidean,exact,exact_point,buildings,5min,300,"31.743235,34.975425",31.743234640337874,34.975424781480946,0.0,26,182
13,euclidean,exact,exact_point,network_nodes,5min,300,"31.708930,34.980593",31.708929600686073,34.98059259947347,26.63,9,63
14,euclidean,exact,exact_point,buildings,5min,300,"31.749531,34.997704",31.749530631367172,34.99770446841819,0.0,12,84
15,euclidean,exact,exact_point,network_nodes,5min,300,"31.741767,34.978416",31.741766550752654,34.978415895353436,8.52,20,140
16,euclidean,exact,exact_point,buildings,5min,300,"31.751316,34.980514",31.75131567008515,34.980513739539205,0.0,12,84
17,euclidean,exact,exact_point,buildings,5min,300,"31.709396,35.004196",31.709396186095496,35.00419648715016,0.0,8,56
18,euclidean,exact,exact_point,buildings,5min,300,"31.748049,34.979813",31.748048981429676,34.97981274623557,0.0,7,49
19,euclidean,exact,exact_point,buildings,5min,300,"31.738003,34.983446",31.738003298039093,34.98344611379557,0.0,8,56
20,euclidean,exact,exact_point,buildings,5min,300,"31.738483,34.986345",31.738483028298347,34.986345279775065,0.0,7,49
