rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
47,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753969,34.990409",31.75396907893924,34.9904094289317,9.61,32,224
48,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750073,34.998380",31.750073004506802,34.99838049253458,24.92,31,217
49,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704468,34.979491",31.70446847405225,34.97949060576318,7.53,18,126
50,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713212,34.986733",31.713211835005026,34.986733249215014,15.32,20,140
51,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750120,34.983489",31.75011960165791,34.98348945851797,3.66,36,252
52,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747810,34.999985",31.747810474951635,34.99998544815281,9.37,25,175
53,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735937,34.990868",31.735936969055373,34.99086755227454,31.08,16,112
54,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739840,34.994128",31.73984022969442,34.9941284035299,13.29,18,126
55,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714858,34.992430",31.71485768266016,34.99242959083269,42.42,22,154
56,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708741,34.998668",31.708741441563838,34.99866830030476,35.7,29,203
57,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.702628,34.991601",31.702628252769372,34.99160084914553,7.0,15,105
58,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703712,34.977856",31.70371206913514,34.97785621857665,24.17,19,133
59,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.701558,34.970848",31.70155809241848,34.97084801987221,23.08,19,133
60,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.721740,34.978462",31.721740083841695,34.97846231086364,28.23,19,133
61,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742283,34.994361",31.742283456178548,34.99436053120424,21.77,24,168
62,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739368,34.988432",31.739368380653477,34.98843201310504,13.76,41,287
63,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747444,34.982028",31.74744370148302,34.982027836482544,13.04,34,238
64,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715095,34.982267",31.715094988616304,34.982267189464984,6.38,15,105
65,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737951,34.998427",31.737951315672067,34.9984265629398,19.78,16,112
66,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735931,34.979585",31.735930656461186,34.97958462626316,23.14,24,168
67,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.732201,34.991502",31.732200960935568,34.99150174253082,10.15,13,91
68,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708668,34.980513",31.708668254311338,34.9805125428226,6.48,20,140
69,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.701873,34.983551",31.70187318171069,34.9835511663604,46.34,17,119
70,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.705685,34.981711",31.7056854936533,34.98171094733717,25.38,14,98
71,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736310,34.988086",31.736310464072925,34.98808589928078,49.16,21,147
72,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708426,34.991924",31.708425782996738,34.99192403860207,36.7,15,105
73,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716086,34.995023",31.716086042594757,34.99502329997909,50.76,23,161
74,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.718845,34.986742",31.71884486214219,34.98674152859884,5.33,9,63
75,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709685,35.004152",31.70968501553221,35.00415235499758,7.98,11,77
76,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707225,34.959698",31.707224744758822,34.959697864444735,19.3,9,63
77,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.702882,35.005094",31.702882144701935,35.0050939436738,27.67,11,77
78,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754198,34.988562",31.754197687398776,34.988561500361996,15.73,45,315
79,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.761201,35.015969",31.761201478322175,35.01596850841928,12.75,13,91
80,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740219,34.984482",31.740218632827784,34.98448208643635,10.62,22,154
81,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709147,34.997304",31.709146598517123,34.997303759973605,39.67,37,259
82,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703605,34.995460",31.703604814487043,34.99546025323081,8.5,9,63
83,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744596,34.999488",31.744596421094304,34.999488092546414,11.66,11,77
84,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748100,34.990580",31.748099922408063,34.990580217095214,1.19,44,308
85,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.759721,34.996683",31.759721264948233,34.99668281373604,8.39,12,84
86,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745076,34.991348",31.74507568608988,34.99134844802764,17.48,12,84
87,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.699215,35.006065",31.699214571756112,35.0060653595686,33.9,14,98
88,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.711415,34.999820",31.711414666584776,34.99982016460209,30.95,16,112
89,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708075,34.995809",31.70807549352734,34.995809431394925,39.55,13,91
90,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754714,34.986646",31.754714367739425,34.986646424727425,39.11,18,126
91,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712498,34.991140",31.712498395444037,34.99113952923449,44.91,22,154
92,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.726092,34.993377",31.726092399811947,34.99337658098572,18.83,23,161
93,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748101,34.986488",31.748100832105422,34.98648829295854,12.29,42,294
94,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.757496,34.998350",31.757495727641846,34.99834960761203,45.9,10,70
95,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745937,34.997029",31.745937423680555,34.997028917960755,17.88,14,98
96,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751010,34.990992",31.751009670317515,34.99099200561774,31.2,21,147
97,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741609,34.996379",31.74160887984824,34.9963787436584,34.82,13,91
98,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707425,34.962551",31.7074252663783,34.96255139587348,32.66,12,84
99,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.734545,34.991907",31.734544807796368,34.99190656515953,17.0,6,42
100,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737647,34.994065",31.737646810836466,34.99406480929197,34.08,9,63
101,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739218,34.974945",31.73921755032845,34.97494539486834,11.98,18,126
102,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716468,35.001184",31.716468360675997,35.001183987828206,13.79,8,56
103,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709911,34.960949",31.70991148244887,34.960949186937064,37.7,9,63
104,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.717226,34.990355",31.717225925126215,34.99035530273617,40.33,9,63
105,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745830,34.993372",31.745829764884828,34.9933717482828,35.58,17,119
106,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713139,34.992467",31.713138906334084,34.992467066294275,45.27,17,119
107,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709284,34.994809",31.709284066319576,34.99480927601661,7.87,29,203
108,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704541,35.001037",31.704541116240964,35.00103683141733,73.08,11,77
109,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750509,34.993481",31.75050886354201,34.993481044874144,29.95,34,238
110,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704243,34.965771",31.70424278546059,34.96577064604343,46.38,8,56
111,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.760384,35.014168",31.760383553010566,35.014168498787875,35.12,12,84
112,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715941,34.993656",31.71594058274875,34.99365572646301,27.98,34,238
113,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.706940,34.982458",31.70694015197974,34.982458342080385,34.71,45,315
114,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713960,34.977433",31.713959622486172,34.97743332503295,12.6,5,35
115,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.723350,34.989035",31.72335011673508,34.98903535377705,14.68,5,35
116,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753273,34.997587",31.75327277639242,34.99758669012982,20.86,6,42
117,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750118,34.988659",31.750117682124436,34.988658550319094,16.96,38,266
118,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736390,34.977275",31.736389584274875,34.97727518776419,13.34,24,168
119,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.728016,34.992169",31.728015972197955,34.99216878730304,50.62,8,56
120,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737012,34.956755",31.737012143726865,34.956754671909586,50.84,14,98
121,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715405,34.996808",31.71540497081849,34.996808286693344,61.9,11,77
122,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753164,34.982259",31.7531635762413,34.982259057990866,11.97,27,189
123,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712454,35.002996",31.712453882886354,35.00299637151323,36.42,6,42
124,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.768375,34.991203",31.768374957950964,34.99120324879215,24.25,6,42
125,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.730178,34.958191",31.730177658065585,34.95819117105307,64.92,5,35
126,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742176,34.981662",31.742176221799873,34.9816624924214,31.25,11,77
127,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739486,34.955750",31.739486130037495,34.95575033088221,49.41,11,77
128,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750608,34.987006",31.75060755661432,34.98700588039106,60.29,16,112
129,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742589,34.986964",31.742588711870624,34.986963989123744,24.03,11,77
130,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751828,34.988783",31.75182766828403,34.988782780875056,12.97,43,301
131,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753693,34.992388",31.75369323131717,34.99238766939631,9.59,40,280
132,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735805,34.980917",31.73580498795002,34.9809170253712,18.16,26,182
133,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755338,34.984208",31.75533812006541,34.984207978458016,37.49,5,35
134,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742010,34.993115",31.742009595534956,34.993115117547326,15.59,24,168
135,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.757391,34.990939",31.757390548417295,34.99093887911402,83.06,10,70
136,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737098,34.990998",31.737098113912353,34.99099762631127,39.34,30,210
137,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.756991,34.989156",31.756991401248214,34.98915570138767,76.05,7,49
138,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704587,34.987861",31.704587187981755,34.98786101874826,83.72,7,49
139,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748072,34.992669",31.748071664342593,34.992669321517305,38.73,18,126
140,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747191,34.997057",31.74719094861101,34.99705716987157,9.66,31,217
141,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738834,34.997241",31.738834134441326,34.997241452041585,55.16,13,91
142,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738150,34.975405",31.73814996805597,34.97540548463115,22.75,35,245
143,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738674,34.994879",31.738674007388195,34.99487861529102,43.57,20,140
144,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.756719,34.991992",31.756718599827966,34.991992202943706,70.92,8,56
145,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749067,34.999528",31.74906692032979,34.99952840325235,46.98,34,238
146,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745397,34.998460",31.74539719012418,34.998459728757986,41.78,14,98
