rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.748404,34.987300",31.748403986639925,34.98730048726365,13.97,37,259
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.743339,34.975443",31.7433388144472,34.97544329315002,11.68,54,378
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.744030,34.979052",31.744029871880308,34.97905241426963,16.0,33,231
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.742661,34.977501",31.742660544729592,34.977501300837986,13.62,60,420
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.752997,34.994089",31.752997394478577,34.99408930275175,13.83,45,315
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.752541,34.995850",31.752541066351046,34.99585003748712,4.08,47,329
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.712011,35.004456",31.712011436388668,35.004456429011135,13.7,29,203
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.745089,34.975314",31.745088690518397,34.975313724162184,6.61,44,308
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.751725,34.989987",31.751724952037648,34.9899873341223,11.43,27,189
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.713048,34.999843",31.71304786809321,34.999842743599295,14.5,29,203
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.709746,34.994234",31.709746254068566,34.994234330139186,10.64,26,182
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.744242,34.977199",31.744241920815973,34.97719903984227,14.16,42,294
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.748367,34.990140",31.748367490123034,34.99014002787474,6.53,44,308
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.747792,34.985122",31.747792219147648,34.985122353680815,11.26,37,259
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.738347,34.990333",31.738347060723992,34.990332885253636,21.11,21,147
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.741408,34.978727",31.741408361602407,34.97872722846956,2.04,40,280
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.748386,34.997643",31.748385887198957,34.99764310898274,9.16,42,294
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.738732,34.978643",31.73873213908078,34.97864289422661,6.87,47,329
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.750336,34.979122",31.750336056270832,34.97912186049275,9.17,18,126
20,graph,cluster,area_center,cluster_candidates,5min,300,"31.717074,34.998973",31.717073971365334,34.9989728250948,4.48,24,168
21,graph,cluster,area_center,cluster_candidates,5min,300,"31.753413,34.987846",31.753413252262614,34.987845500601196,6.24,42,294
22,graph,cluster,area_center,cluster_candidates,5min,300,"31.737617,35.000256",31.737617065955796,35.000255704081304,6.53,23,161
23,graph,cluster,area_center,cluster_candidates,5min,300,"31.747507,34.988647",31.74750703087442,34.988646753391436,16.73,50,350
24,graph,cluster,area_center,cluster_candidates,5min,300,"31.752976,34.981682",31.75297572663757,34.98168236853983,2.35,42,294
25,graph,cluster,area_center,cluster_candidates,5min,300,"31.709705,35.001187",31.709705118576966,35.00118703401954,14.61,42,294
26,graph,cluster,area_center,cluster_candidates,5min,300,"31.751003,34.994509",31.75100280899649,34.994508704706156,19.86,31,217
27,graph,cluster,area_center,cluster_candidates,5min,300,"31.750585,34.995999",31.750585278928217,34.995998901344116,9.74,75,525
28,graph,cluster,area_center,cluster_candidates,5min,300,"31.751054,34.980988",31.7510537213936,34.9809883940773,7.28,36,252
29,graph,cluster,area_center,cluster_candidates,5min,300,"31.736446,34.983469",31.736446005244147,34.98346936167174,14.13,35,245
30,graph,cluster,area_center,cluster_candidates,5min,300,"31.739284,34.987754",31.739283620108154,34.98775366723342,23.92,26,182
31,graph,cluster,area_center,cluster_candidates,5min,300,"31.742364,34.994059",31.7423640673827,34.99405895808459,8.43,17,119
32,graph,cluster,area_center,cluster_candidates,5min,300,"31.746408,34.989931",31.746407816023083,34.989930635208744,14.0,33,231
33,graph,cluster,area_center,cluster_candidates,5min,300,"31.754252,34.989833",31.754252398420793,34.989832962887895,10.02,48,336
34,graph,cluster,area_center,cluster_candidates,5min,300,"31.746506,34.988042",31.746505536599038,34.98804194811406,16.51,52,364
35,graph,cluster,area_center,cluster_candidates,5min,300,"31.721740,34.978462",31.721740083841695,34.97846231086364,28.23,19,133
36,graph,cluster,area_center,cluster_candidates,5min,300,"31.736404,34.988146",31.73640431851994,34.98814597554335,51.16,16,112
37,graph,cluster,area_center,cluster_candidates,5min,300,"31.736279,34.977556",31.736279241295833,34.97755646690491,15.23,27,189
38,graph,cluster,area_center,cluster_candidates,5min,300,"31.750214,34.983743",31.75021415641976,34.98374349070561,12.85,26,182
39,graph,cluster,area_center,cluster_candidates,5min,300,"31.749767,34.998126",31.74976676502801,34.99812567556163,2.61,29,203
40,graph,cluster,area_center,cluster_candidates,5min,300,"31.735779,34.980300",31.735779096248585,34.980299842193745,16.1,21,147
41,graph,cluster,area_center,cluster_candidates,5min,300,"31.740239,34.979607",31.740238982224408,34.979607345176774,27.06,42,294
42,graph,cluster,area_center,cluster_candidates,5min,300,"31.706993,34.982450",31.706992567590607,34.982449945087424,34.3,41,287
43,graph,cluster,area_center,cluster_candidates,5min,300,"31.747940,34.979856",31.74794030611809,34.97985617048212,8.42,51,357
44,graph,cluster,area_center,cluster_candidates,5min,300,"31.724707,34.976508",31.72470715828088,34.97650767795422,11.49,15,105
45,graph,cluster,area_center,cluster_candidates,5min,300,"31.728526,34.995204",31.72852564382402,34.99520406890188,22.8,31,217
46,graph,cluster,area_center,cluster_candidates,5min,300,"31.750389,34.988286",31.750388812322704,34.98828627591337,8.88,26,182
47,graph,cluster,area_center,cluster_candidates,5min,300,"31.716184,34.989046",31.716184487510237,34.98904584684766,14.82,27,189
48,graph,cluster,area_center,cluster_candidates,5min,300,"31.708393,34.991925",31.708392571931906,34.991925146929596,33.25,14,98
49,graph,cluster,area_center,cluster_candidates,5min,300,"31.709378,34.992839",31.709377756993387,34.992838976091264,12.15,46,322
50,graph,cluster,area_center,cluster_candidates,5min,300,"31.702523,34.991786",31.702522752649855,34.99178562443775,10.51,14,98
51,graph,cluster,area_center,cluster_candidates,5min,300,"31.709785,35.004072",31.709785407443558,35.004072241759154,15.95,12,84
52,graph,cluster,area_center,cluster_candidates,5min,300,"31.738864,34.985477",31.738863970221608,34.98547739132395,10.43,36,252
53,graph,cluster,area_center,cluster_candidates,5min,300,"31.752380,34.988444",31.752380310064332,34.98844431542918,2.02,30,210
54,graph,cluster,area_center,cluster_candidates,5min,300,"31.702882,35.005094",31.702882144701935,35.0050939436738,27.67,11,77
55,graph,cluster,area_center,cluster_candidates,5min,300,"31.716841,34.994463",31.716840861903027,34.99446348662007,15.43,12,84
56,graph,cluster,area_center,cluster_candidates,5min,300,"31.739174,34.974836",31.73917441406449,34.97483599412332,11.99,17,119
57,graph,cluster,area_center,cluster_candidates,5min,300,"31.751554,34.996608",31.751553854212816,34.99660755636334,10.47,36,252
58,graph,cluster,area_center,cluster_candidates,5min,300,"31.699215,35.006065",31.699214571756112,35.0060653595686,33.9,14,98
59,graph,cluster,area_center,cluster_candidates,5min,300,"31.709819,34.961131",31.70981913981591,34.961130637927376,53.85,10,70
60,graph,cluster,area_center,cluster_candidates,5min,300,"31.703251,34.995525",31.70325111307059,34.995525058191184,19.77,10,70
61,graph,cluster,area_center,cluster_candidates,5min,300,"31.710232,34.996409",31.71023198126357,34.99640924493595,4.63,22,154
62,graph,cluster,area_center,cluster_candidates,5min,300,"31.739340,34.980348",31.73934008002084,34.98034845748055,9.51,38,266
