rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,exact,exact_point,network_nodes,5min,300,"31.742115,34.978293",31.74211524815121,34.978293236867906,21.37,50,350
2,graph,exact,exact_point,network_nodes,5min,300,"31.736522,34.982894",31.73652210068332,34.98289449947538,8.81,46,322
3,graph,exact,exact_point,network_nodes,5min,300,"31.752045,34.980947",31.752045000681605,34.980947299476576,17.49,42,294
4,graph,exact,exact_point,network_nodes,5min,300,"31.743786,34.977530",31.74378620068223,34.977529899476075,17.88,37,259
5,graph,exact,exact_point,buildings,5min,300,"31.744273,34.975177",31.744272998023412,34.975177157559024,0.0,33,231
6,graph,exact,exact_point,buildings,5min,300,"31.747441,34.984221",31.74744094290158,34.98422140309832,0.0,31,217
7,graph,exact,exact_point,network_nodes,5min,300,"31.748385,34.987304",31.74838503411562,34.9873039606831,12.31,28,196
8,graph,exact,exact_point,network_nodes,5min,300,"31.753632,34.987172",31.753631792753747,34.98717210932682,8.74,27,189
9,graph,exact,exact_point,network_nodes,5min,300,"31.739111,34.978200",31.73911090068277,34.97819999947571,20.59,26,182
10,graph,exact,exact_point,network_nodes,5min,300,"31.738835,34.986656",31.738835400683303,34.98665599947543,23.86,25,175
11,graph,exact,exact_point,network_nodes,5min,300,"31.753547,34.991031",31.753546600682043,34.99103149947635,14.91,25,175
12,graph,exact,exact_point,network_nodes,5min,300,"31.714343,34.984571",31.7143425743012,34.98457119471124,6.54,25,175
13,graph,exact,exact_point,network_nodes,5min,300,"31.753384,34.993946",31.753384000682228,34.99394569947623,17.54,24,168
14,graph,exact,exact_point,network_nodes,5min,300,"31.714414,34.981989",31.71441442227644,34.98198902674392,13.62,24,168
15,graph,exact,exact_point,network_nodes,5min,300,"31.750752,34.989061",31.750751936438547,34.989061403859665,26.76,23,161
16,graph,exact,exact_point,buildings,5min,300,"31.745203,34.977485",31.745203423330103,34.9774846324713,0.0,22,154
17,graph,exact,exact_point,network_nodes,5min,300,"31.737997,34.978405",31.737997100682904,34.97840519947565,24.31,22,154
18,graph,exact,exact_point,network_nodes,5min,300,"31.717130,34.990632",31.71712950068582,34.99063159947372,21.92,22,154
19,graph,exact,exact_point,network_nodes,5min,300,"31.713194,34.998927",31.713194300686734,34.99892739947317,37.95,22,154
20,graph,exact,exact_point,buildings,5min,300,"31.749584,34.996547",31.749583943979165,34.99654656730112,0.0,21,147
21,graph,exact,exact_point,network_nodes,5min,300,"31.739001,34.981688",31.73900130068299,34.9816880994756,27.58,21,147
22,graph,exact,exact_point,network_nodes,5min,300,"31.752306,34.996228",31.752306053166407,34.99622765472864,11.77,21,147
23,graph,exact,exact_point,buildings,5min,300,"31.708068,34.992855",31.708068014786203,34.99285521279706,0.0,20,140
24,graph,exact,exact_point,buildings,5min,300,"31.712830,34.989939",31.712830328606934,34.98993923776063,0.0,20,140
25,graph,exact,exact_point,network_nodes,5min,300,"31.738732,34.984502",31.73873220068318,34.98450189947548,29.83,20,140
26,graph,exact,exact_point,buildings,5min,300,"31.716448,35.001099",31.716448005113797,35.001098599226005,0.0,18,126
27,graph,exact,exact_point,network_nodes,5min,300,"31.708680,35.003547",31.7086796006875,35.00354729947269,38.29,18,126
28,graph,exact,exact_point,network_nodes,5min,300,"31.759977,34.994354",31.759977200681597,34.9943535994767,25.16,18,126
29,graph,exact,exact_point,network_nodes,5min,300,"31.743398,34.976169",31.74339797174311,34.97616859655265,20.66,18,126
30,graph,exact,exact_point,buildings,5min,300,"31.750554,34.996908",31.75055374703978,34.99690811214269,0.0,17,119
31,graph,exact,exact_point,network_nodes,5min,300,"31.747302,34.989528",31.74730160068259,34.98952839947594,19.39,17,119
32,graph,exact,exact_point,network_nodes,5min,300,"31.750559,34.995590",31.750559200682638,34.99558989947597,14.89,17,119
33,graph,exact,exact_point,network_nodes,5min,300,"31.708284,34.995680",31.708283900687054,34.995680199472915,18.43,17,119
34,graph,exact,exact_point,network_nodes,5min,300,"31.751369,34.999080",31.751368701748646,34.99907968952692,28.19,17,119
35,graph,exact,exact_point,buildings,5min,300,"31.750634,34.980072",31.750633974240316,34.98007200997424,0.0,16,112
