rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737616,34.999944",31.73761634097906,34.99994376509875,10.84,31,217
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.711796,35.004393",31.711795691057382,35.00439306145349,16.56,32,224
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.728526,34.995204",31.72852564382402,34.99520406890188,22.8,31,217
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.724663,34.975954",31.724662819138988,34.97595425249176,11.81,24,168
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716055,34.988657",31.716055231652525,34.98865719663325,32.66,20,140
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752735,34.995161",31.752734573121284,34.99516103649613,37.84,22,154
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709797,34.992904",31.7097974294203,34.99290367993884,27.68,27,189
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.760809,35.015349",31.760808924385444,35.015348889629315,27.1,24,168
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.761157,34.994087",31.761156795489402,34.99408672891622,17.53,15,105
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742364,34.994059",31.7423640673827,34.99405895808459,8.43,17,119
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713169,34.986827",31.713169421135245,34.98682699220434,17.09,17,119
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.701558,34.970848",31.70155809241848,34.97084801987221,23.08,19,133
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.721740,34.978462",31.721740083841695,34.97846231086364,28.23,19,133
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749925,34.996417",31.74992516533313,34.99641678566074,21.17,24,168
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.702523,34.991786",31.702522752649855,34.99178562443775,10.51,14,98
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.710522,34.996254",31.71052169898606,34.99625358401146,4.47,13,91
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752602,34.981359",31.75260231027916,34.98135946673254,11.29,16,112
18,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747368,34.983078",31.74736846784118,34.98307803095074,28.78,18,126
19,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753617,34.987314",31.753617396465096,34.98731435596338,4.89,26,182
20,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713524,34.990367",31.713523920376502,34.99036688864475,13.83,23,161
21,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744545,34.976252",31.74454541973514,34.97625217345758,21.45,15,105
22,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704643,34.979781",31.70464329918327,34.9797812884832,14.24,18,126
23,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752756,34.993708",31.752756273521,34.99370789153297,11.77,32,224
24,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750785,34.993616",31.750785022948495,34.993615702452814,7.13,21,147
25,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739549,34.994634",31.739548508837707,34.994633592847514,29.38,16,112
26,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746648,34.990058",31.746648047712704,34.99005775284619,10.9,50,350
27,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.702882,35.005094",31.702882144701935,35.0050939436738,27.67,11,77
28,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743147,34.998619",31.74314741526373,34.99861942477559,16.62,14,98
29,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715369,34.992117",31.715369258207176,34.99211657327541,25.74,15,105
30,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716591,34.994535",31.71659086797296,34.9945353841365,4.74,15,105
31,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.725823,34.993496",31.725822768929422,34.99349630348023,43.23,20,140
32,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.718825,34.986762",31.718825409425733,34.986762196897764,3.4,8,56
33,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.699215,35.006065",31.699214571756112,35.0060653595686,33.9,14,98
34,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.759607,34.996744",31.759606584292072,34.996743762169636,18.3,13,91
35,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703782,34.965411",31.703782387486658,34.965411174599616,15.01,7,49
36,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703251,34.995525",31.70325111307059,34.995525058191184,19.77,10,70
37,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747596,35.000006",31.747596041120318,35.00000612371706,32.99,12,84
38,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735534,34.991296",31.735534168446875,34.991295539446654,27.41,13,91
39,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708488,34.997361",31.708487585568,34.997360744591866,26.94,14,98
40,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736421,34.987839",31.736421466332526,34.987838679857,75.58,18,126
41,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754625,34.990519",31.754625023894512,34.99051867228013,12.19,25,175
42,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715029,34.982121",31.715029310893712,34.982120511954534,14.41,8,56
43,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704541,35.001037",31.704541116240964,35.00103683141733,73.08,11,77
44,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707233,34.983878",31.707232728287973,34.98387779537847,39.36,9,63
45,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707653,34.962238",31.707652636756706,34.962238354060084,42.66,14,98
46,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747810,34.989586",31.747810476574983,34.98958559621763,21.93,29,203
47,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709457,34.996778",31.7094565222945,34.996777647141016,15.63,34,238
48,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739899,34.984352",31.73989926380793,34.98435173108251,49.48,16,112
49,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738975,34.978301",31.738974849230186,34.97830136408003,48.05,12,84
50,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751408,34.995449",31.751408033794828,34.99544890482929,45.37,39,273
51,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713960,34.977433",31.713959622486172,34.97743332503295,12.6,5,35
52,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748129,34.984652",31.748128686398577,34.98465165435667,10.62,23,161
53,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739624,34.955711",31.739624205633692,34.955710817154184,33.66,10,70
54,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737012,34.956755",31.737012143726865,34.956754671909586,50.84,14,98
55,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742422,34.978129",31.74242161544703,34.97812861479716,32.8,15,105
56,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709455,35.000143",31.709454858016038,35.00014349252756,30.67,10,70
57,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707642,34.982271",31.70764227889515,34.98227090851269,49.55,18,126
58,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748108,34.986564",31.748108297582373,34.986564357436585,49.38,24,168
59,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754796,34.992284",31.754795716990955,34.99228394749087,40.06,24,168
60,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714883,34.989288",31.714882661875563,34.989287837145085,14.99,38,266
61,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.723961,34.992638",31.723960861715526,34.992638018374514,28.66,19,133
62,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753429,34.997350",31.75342851315633,34.997349618216234,8.41,5,35
63,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750280,34.983553",31.750279753756544,34.98355255915969,10.68,14,98
64,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749901,34.978964",31.749901111001186,34.97896418043178,38.48,8,56
65,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.730178,34.958191",31.730177658065585,34.95819117105307,64.92,5,35
66,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709709,34.961283",31.709708702060922,34.961282943469115,60.96,11,77
67,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752840,34.989135",31.752840438450892,34.98913533199539,48.84,26,182
68,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.757499,34.990973",31.757498809496013,34.990972969933594,86.66,7,49
69,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746118,34.996325",31.746117937365664,34.99632501923403,76.81,9,63
70,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.731453,34.992143",31.73145298080102,34.99214304996742,30.28,15,105
71,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742146,34.986838",31.742145957470097,34.98683849908048,74.54,11,77
72,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713515,34.999004",31.713514990692055,34.999003773095296,72.17,11,77
73,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716863,35.000650",31.71686346353412,35.00065007052263,53.71,9,63
74,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749550,34.993716",31.74954960885105,34.99371633924046,43.15,22,154
75,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735809,34.980973",31.73580870963688,34.980972616622566,23.25,5,35
76,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738436,34.997741",31.73843631362046,34.9977414877522,11.04,8,56
77,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707071,34.960879",31.707070988420067,34.96087925612804,21.45,17,119
78,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749389,34.988311",31.74938915361203,34.98831128993117,48.33,25,175
79,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741752,34.991544",31.741751761268414,34.99154369704032,36.06,9,63
80,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.711154,34.999757",31.71115430371737,34.999756609773065,2.06,17,119
81,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743553,34.976889",31.74355307951453,34.976889396816766,58.91,31,217
82,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736195,34.989307",31.736195249929377,34.98930710828932,63.3,26,182
83,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.727333,34.991961",31.72733340272708,34.99196074932671,8.23,13,91
84,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.717118,34.988369",31.717117777470044,34.988368649902505,20.15,27,189
85,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738087,34.956302",31.738086812569648,34.95630156808618,14.94,23,161
86,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.734382,34.991461",31.734381689715107,34.991461019019006,20.43,20,140
87,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.728694,34.991482",31.728694268139364,34.99148178239847,45.21,11,77
88,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.729054,34.994005",31.729054308163494,34.99400509704429,18.36,49,343
89,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749028,34.998002",31.749027842767855,34.998001916408676,51.74,39,273
90,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748044,34.996061",31.748044055238708,34.996060701766,47.0,23,161
91,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742445,34.995654",31.742445435769625,34.99565371089119,47.49,28,196
92,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747787,34.980426",31.74778669436876,34.98042634150095,17.79,21,147
93,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747064,34.991315",31.747063859403738,34.991314657673925,35.53,19,133
94,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.706806,34.981218",31.70680565718127,34.98121776619393,51.47,17,119
95,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.702790,34.983481",31.702789627305346,34.983480679430926,41.98,5,35
96,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714895,34.996959",31.714895198131106,34.996959091258674,31.4,10,70
97,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.758402,34.997649",31.75840200794184,34.99764878271277,25.15,20,140
98,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740728,34.990987",31.74072755050507,34.99098658845427,26.53,9,63
99,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.769338,34.990753",31.769338290330783,34.99075320963759,40.96,7,49
100,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709611,34.998729",31.70961090951852,34.99872884454894,85.54,28,196
101,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.756255,34.991728",31.756254536354213,34.99172812799718,32.03,15,105
102,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715914,34.993406",31.71591383575793,34.99340558303687,41.33,30,210
103,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751360,34.997519",31.75136014765919,34.99751900514735,48.19,24,168
104,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709707,34.994414",31.709706552556753,34.9944139572271,49.13,46,322
105,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746428,34.997748",31.74642810069609,34.99774762119555,14.89,16,112
106,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.700375,35.005852",31.700374890349874,35.00585150685086,28.21,21,147
107,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740580,34.985873",31.74057994748277,34.985872618266626,77.78,26,182
108,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738092,34.979538",31.738092037881085,34.979538056731,29.08,19,133
109,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712275,34.990661",31.712274825535044,34.99066089952456,34.77,35,245
110,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745712,34.988997",31.74571238778439,34.98899651607846,13.51,38,266
111,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753669,34.992677",31.753669331861005,34.99267747727387,8.18,30,210
112,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712284,34.999168",31.7122840561763,34.99916806338393,37.23,13,91
113,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750102,34.995077",31.750101885871043,34.99507725537491,41.53,31,217
114,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749307,34.999293",31.749306818621704,34.99929301845449,98.28,16,112
115,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743248,34.985957",31.743247536020903,34.98595748034295,71.98,8,56
116,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.723282,34.991231",31.723282062512077,34.99123130258627,51.5,9,63
117,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.722821,34.994625",31.722821056955627,34.99462526160086,91.6,5,35
118,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708538,34.960031",31.70853835147152,34.960031218977896,94.45,15,105
119,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751493,34.981600",31.751493087363905,34.98159992218258,50.32,35,245
120,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755743,34.990188",31.755743059714064,34.990187912335124,76.58,22,154
121,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712233,34.965871",31.71223314317542,34.9658711149451,62.44,7,49
122,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753992,34.988675",31.75399231160823,34.98867535527551,36.34,56,392
123,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741015,34.993880",31.741014875608702,34.993879533847426,72.79,40,280
124,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.702826,34.993344",31.702826249463154,34.99334371465728,73.47,24,168
125,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.711377,34.966659",31.711376875961516,34.96665859337467,87.25,7,49
126,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752515,34.987810",31.75251521052665,34.98781016819971,30.39,56,392
127,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713680,34.985468",31.71368002293385,34.985468499474386,48.04,24,168
128,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.723371,34.977062",31.72337138430229,34.977062483774596,77.46,43,301
129,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.711576,35.003048",31.711576001861893,35.003048458873856,77.29,46,322
