rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,exact,exact_point,network_nodes,5min,300,"31.737542,34.999602",31.737541765449727,34.999602280016646,37.7,27,189
2,euclidean,exact,exact_point,buildings,5min,300,"31.711952,35.004994",31.711951856297905,35.00499358611857,0.0,24,168
3,euclidean,exact,exact_point,buildings,5min,300,"31.716336,34.988760",31.716336290462078,34.98876014579161,0.0,18,126
4,euclidean,exact,exact_point,buildings,5min,300,"31.752905,34.993992",31.75290461976064,34.99399181642431,0.0,18,126
5,euclidean,exact,exact_point,buildings,5min,300,"31.709205,34.993210",31.70920471228659,34.9932097611267,0.0,18,126
6,euclidean,exact,exact_point,buildings,5min,300,"31.761084,35.015259",31.761083710400175,35.01525896707492,0.0,16,112
7,euclidean,exact,exact_point,buildings,5min,300,"31.724639,34.976076",31.724639276462618,34.97607574418406,0.0,16,112
8,euclidean,exact,exact_point,buildings,5min,300,"31.728589,34.994555",31.72858891988727,34.99455470611368,0.0,16,112
9,euclidean,exact,exact_point,buildings,5min,300,"31.709686,34.996111",31.70968561657919,34.99611091248646,0.0,16,112
10,euclidean,exact,exact_point,network_nodes,5min,300,"31.713683,34.990240",31.713682800686172,34.990239999473495,19.27,16,112
11,euclidean,exact,exact_point,network_nodes,5min,300,"31.753676,34.987175",31.753676300681786,34.98717469947648,10.04,15,105
12,euclidean,exact,exact_point,network_nodes,5min,300,"31.721872,34.978890",31.721871810916827,34.97889006461258,28.82,15,105
13,euclidean,exact,exact_point,buildings,5min,300,"31.742424,34.994200",31.74242384169849,34.99419988374601,0.0,14,98
14,euclidean,exact,exact_point,buildings,5min,300,"31.761312,34.994051",31.76131183092752,34.9940505435031,0.0,14,98
15,euclidean,exact,exact_point,network_nodes,5min,300,"31.713082,34.986828",31.71308208668396,34.98682833455859,26.33,14,98
16,euclidean,exact,exact_point,network_nodes,5min,300,"31.747179,34.989451",31.747179314947832,34.98945079865826,23.16,14,98
17,euclidean,exact,exact_point,network_nodes,5min,300,"31.701609,34.971050",31.701609427017438,34.971049659612746,30.64,14,98
18,euclidean,exact,exact_point,buildings,5min,300,"31.703965,34.979410",31.70396480651537,34.979409914866956,0.0,13,91
19,euclidean,exact,exact_point,buildings,5min,300,"31.702406,34.991414",31.70240641377891,34.99141421158817,0.0,13,91
20,euclidean,exact,exact_point,buildings,5min,300,"31.747328,34.983378",31.747327515433746,34.98337798103403,0.0,13,91
21,euclidean,exact,exact_point,buildings,5min,300,"31.749817,34.996861",31.749817044034252,34.99686100721708,0.0,12,84
22,euclidean,exact,exact_point,buildings,5min,300,"31.752239,34.981233",31.75223919561484,34.98123310638525,0.0,12,84
23,euclidean,exact,exact_point,buildings,5min,300,"31.751262,34.995002",31.75126172870625,34.995001716202104,0.0,12,84
24,euclidean,exact,exact_point,buildings,5min,300,"31.728745,34.996244",31.728744667157763,34.99624402301152,0.0,11,77
25,euclidean,exact,exact_point,network_nodes,5min,300,"31.744489,34.976032",31.74448860068208,34.97603219947619,42.94,11,77
26,euclidean,exact,exact_point,buildings,5min,300,"31.754840,34.989642",31.754840288632927,34.98964153370317,0.0,10,70
27,euclidean,exact,exact_point,buildings,5min,300,"31.739284,34.994651",31.739283967080187,34.994650567330076,0.0,10,70
28,euclidean,exact,exact_point,buildings,5min,300,"31.725500,34.993103",31.72549981969116,34.993103233085655,0.0,10,70
29,euclidean,exact,exact_point,buildings,5min,300,"31.752570,34.995823",31.75256951500577,34.995822651085625,0.0,10,70
30,euclidean,exact,exact_point,network_nodes,5min,300,"31.736686,34.988607",31.736686111259033,34.988606681421636,29.98,10,70
31,euclidean,exact,exact_point,buildings,5min,300,"31.743031,34.998509",31.743030863640847,34.99850915828584,0.0,9,63
32,euclidean,exact,exact_point,buildings,5min,300,"31.716826,34.994688",31.716825937989604,34.9946875521911,0.0,9,63
33,euclidean,exact,exact_point,buildings,5min,300,"31.715165,34.991823",31.71516491530145,34.9918225147637,0.0,9,63
34,euclidean,exact,exact_point,buildings,5min,300,"31.735596,34.990596",31.735596439376387,34.99059561914284,0.0,9,63
35,euclidean,exact,exact_point,buildings,5min,300,"31.703078,35.005275",31.703077934477445,35.005274861203254,0.0,9,63
36,euclidean,exact,exact_point,buildings,5min,300,"31.748979,34.987030",31.748978614698782,34.98703020779701,0.0,9,63
37,euclidean,exact,exact_point,network_nodes,5min,300,"31.751371,34.993215",31.751371400682398,34.99321489947611,16.44,9,63
38,euclidean,exact,exact_point,network_nodes,5min,300,"31.745545,34.989367",31.74554530038181,34.98936736152546,24.04,9,63
39,euclidean,exact,exact_point,buildings,5min,300,"31.698896,35.006602",31.698895624075153,35.006602028560195,0.0,8,56
40,euclidean,exact,exact_point,buildings,5min,300,"31.707200,34.959496",31.707200445368635,34.959496263207484,0.0,8,56
41,euclidean,exact,exact_point,buildings,5min,300,"31.719000,34.986744",31.718999801659805,34.98674397530539,0.0,8,56
42,euclidean,exact,exact_point,network_nodes,5min,300,"31.742477,34.977695",31.742476500682383,34.977694899475985,33.33,8,56
43,euclidean,exact,exact_point,network_nodes,5min,300,"31.707609,34.981799",31.707608800686277,34.98179949947333,16.58,8,56
44,euclidean,exact,exact_point,network_nodes,5min,300,"31.708528,34.998504",31.708527626262292,34.99850389717349,19.17,8,56
45,euclidean,exact,exact_point,buildings,5min,300,"31.750415,34.998675",31.75041498360398,34.998674692724165,0.0,7,49
46,euclidean,exact,exact_point,buildings,5min,300,"31.740313,34.984155",31.740312503883533,34.98415456322325,0.0,7,49
47,euclidean,exact,exact_point,buildings,5min,300,"31.732167,34.991728",31.732167326562312,34.99172786586551,0.0,7,49
48,euclidean,exact,exact_point,buildings,5min,300,"31.759773,34.996618",31.759773068548657,34.996618231868936,0.0,7,49
49,euclidean,exact,exact_point,buildings,5min,300,"31.747894,35.000004",31.747893515599586,35.00000394292547,0.0,7,49
50,euclidean,exact,exact_point,buildings,5min,300,"31.703952,34.995217",31.703951654821783,34.99521744824305,0.0,7,49
51,euclidean,exact,exact_point,buildings,5min,300,"31.703897,34.965495",31.703897270704296,34.96549493504394,0.0,7,49
52,euclidean,exact,exact_point,buildings,5min,300,"31.707155,34.962414",31.707155119799232,34.96241398074052,0.0,7,49
53,euclidean,exact,exact_point,network_nodes,5min,300,"31.714963,34.981911",31.71496250068551,34.981911099473855,14.66,7,49
54,euclidean,exact,exact_point,network_nodes,5min,300,"31.705188,34.981464",31.705187900686518,34.981464399473175,52.21,7,49
55,euclidean,exact,exact_point,network_nodes,5min,300,"31.710302,34.999234",31.71030150068706,34.99923359947294,18.03,7,49
56,euclidean,exact,exact_point,buildings,5min,300,"31.735414,34.987863",31.735414371064877,34.98786296946813,0.0,6,42
57,euclidean,exact,exact_point,buildings,5min,300,"31.724730,34.975092",31.724730028251443,34.97509162755749,0.0,6,42
58,euclidean,exact,exact_point,buildings,5min,300,"31.757642,34.998830",31.75764226749957,34.99882986411472,0.0,6,42
59,euclidean,exact,exact_point,buildings,5min,300,"31.736135,34.956908",31.73613464521601,34.95690804965774,0.0,6,42
60,euclidean,exact,exact_point,buildings,5min,300,"31.740888,34.992196",31.740887508997645,34.99219609762799,0.0,6,42
61,euclidean,exact,exact_point,buildings,5min,300,"31.740485,34.955946",31.74048511748546,34.95594623149107,0.0,6,42
62,euclidean,exact,exact_point,buildings,5min,300,"31.710441,34.960116",31.710440893595173,34.960115694698786,0.0,6,42
63,euclidean,exact,exact_point,buildings,5min,300,"31.707853,34.984022",31.70785280406791,34.984022032189905,0.0,6,42
64,euclidean,exact,exact_point,buildings,5min,300,"31.716394,35.001301",31.716394151746726,35.00130072798024,0.0,6,42
65,euclidean,exact,exact_point,buildings,5min,300,"31.755156,34.992443",31.75515611289011,34.9924428729269,0.0,6,42
66,euclidean,exact,exact_point,network_nodes,5min,300,"31.739111,34.978200",31.73911090068277,34.97819999947571,58.81,6,42
67,euclidean,exact,exact_point,network_nodes,5min,300,"31.713183,34.999500",31.713183100686777,34.99949979947315,63.36,6,42
68,euclidean,exact,exact_point,network_nodes,5min,300,"31.737942,34.957091",31.737941900681605,34.957091499476334,42.91,6,42
69,euclidean,exact,exact_point,network_nodes,5min,300,"31.743148,34.986715",31.743147750369143,34.98671499689397,48.25,6,42
70,euclidean,exact,exact_point,buildings,5min,300,"31.750755,34.996585",31.750754841071085,34.99658452973933,0.0,5,35
71,euclidean,exact,exact_point,buildings,5min,300,"31.714278,34.977336",31.714278136478583,34.97733572111089,0.0,5,35
72,euclidean,exact,exact_point,buildings,5min,300,"31.714732,34.996184",31.714732359833626,34.99618423848951,0.0,5,35
73,euclidean,exact,exact_point,buildings,5min,300,"31.726143,34.994594",31.726142578234697,34.994594201081014,0.0,5,35
74,euclidean,exact,exact_point,buildings,5min,300,"31.712531,34.991612",31.71253066462243,34.99161179336542,0.0,5,35
75,euclidean,exact,exact_point,buildings,5min,300,"31.705434,35.001614",31.705433843270985,35.00161397015656,0.0,5,35
76,euclidean,exact,exact_point,buildings,5min,300,"31.708988,34.962764",31.708988044358495,34.962763680708946,0.0,5,35
77,euclidean,exact,exact_point,buildings,5min,300,"31.749599,34.983993",31.74959904805775,34.983993319480355,0.0,5,35
78,euclidean,exact,exact_point,buildings,5min,300,"31.752820,34.990177",31.752819712944333,34.99017735915959,0.0,5,35
79,euclidean,exact,exact_point,network_nodes,5min,300,"31.711109,34.996583",31.7111094006868,34.996582999473084,40.62,5,35
80,euclidean,exact,exact_point,network_nodes,5min,300,"31.753419,34.996945",31.75341850068242,34.99694539947614,46.46,5,35
81,euclidean,exact,exact_point,network_nodes,5min,300,"31.699500,35.005390",31.699499800688557,35.00538969947196,41.04,5,35
82,euclidean,exact,exact_point,network_nodes,5min,300,"31.745446,34.996870",31.74544643861562,34.99686976721014,30.69,5,35
83,euclidean,exact,exact_point,network_nodes,5min,300,"31.730879,34.993297",31.73087909663952,34.993296895900876,24.6,5,35
84,euclidean,exact,exact_point,buildings,5min,300,"31.747824,34.984749",31.747824272392144,34.98474916488214,0.0,4,28
85,euclidean,exact,exact_point,buildings,5min,300,"31.759410,35.014456",31.759410275683454,35.014455583770896,0.0,4,28
86,euclidean,exact,exact_point,buildings,5min,300,"31.729770,34.958909",31.729770072597603,34.958908538474866,0.0,4,28
87,euclidean,exact,exact_point,buildings,5min,300,"31.727621,34.994990",31.72762117058006,34.99499010783132,0.0,4,28
88,euclidean,exact,exact_point,buildings,5min,300,"31.737500,34.998196",31.737499979889993,34.99819553191334,0.0,4,28
89,euclidean,exact,exact_point,buildings,5min,300,"31.737531,34.994398",31.737531275256696,34.994398043262336,0.0,4,28
90,euclidean,exact,exact_point,buildings,5min,300,"31.713132,35.003209",31.71313208269774,35.00320892487746,0.0,4,28
91,euclidean,exact,exact_point,buildings,5min,300,"31.723306,34.992100",31.723306070180968,34.992100208132,0.0,4,28
92,euclidean,exact,exact_point,buildings,5min,300,"31.716966,34.991126",31.71696606038266,34.99112613257222,0.0,4,28
93,euclidean,exact,exact_point,buildings,5min,300,"31.750185,34.979208",31.750184518215676,34.97920834414445,0.0,4,28
94,euclidean,exact,exact_point,buildings,5min,300,"31.747644,34.979259",31.747644327692047,34.97925894762693,0.0,4,28
95,euclidean,exact,exact_point,buildings,5min,300,"31.704579,35.000267",31.704579090683016,35.00026715176365,0.0,4,28
96,euclidean,exact,exact_point,buildings,5min,300,"31.698672,34.974533",31.69867223549347,34.97453295140168,0.0,4,28
97,euclidean,exact,exact_point,buildings,5min,300,"31.739244,34.980082",31.739243881123706,34.98008228177944,0.0,4,28
98,euclidean,exact,exact_point,buildings,5min,300,"31.741391,34.978719",31.74139135258076,34.9787190647174,0.0,4,28
99,euclidean,exact,exact_point,buildings,5min,300,"31.743733,34.978426",31.743733352897273,34.97842635989884,0.0,4,28
100,euclidean,exact,exact_point,buildings,5min,300,"31.744438,34.999338",31.7444379064516,34.99933820979995,0.0,4,28
101,euclidean,exact,exact_point,buildings,5min,300,"31.749094,34.993914",31.749094331968838,34.99391444954283,0.0,4,28
102,euclidean,exact,exact_point,network_nodes,5min,300,"31.746161,34.991786",31.74616080068285,34.99178609947578,37.8,4,28
103,euclidean,exact,exact_point,network_nodes,5min,300,"31.748330,34.996027",31.74833040068287,34.996027099475796,71.32,4,28
104,euclidean,exact,exact_point,network_nodes,5min,300,"31.734648,34.992119",31.734648000684086,34.992118799474945,39.91,4,28
105,euclidean,exact,exact_point,network_nodes,5min,300,"31.709989,34.991843",31.709989200686664,34.991843099473165,64.6,4,28
106,euclidean,exact,exact_point,network_nodes,5min,300,"31.716006,34.998259",31.716005600686398,34.99825859947339,43.03,4,28
107,euclidean,exact,exact_point,network_nodes,5min,300,"31.757782,34.997143",31.75778210068199,34.99714279947644,58.84,4,28
108,euclidean,exact,exact_point,network_nodes,5min,300,"31.739001,34.985110",31.73900094316759,34.98510958295375,35.2,4,28
109,euclidean,exact,exact_point,buildings,5min,300,"31.759229,34.997560",31.75922916780632,34.997559625685945,0.0,3,21
110,euclidean,exact,exact_point,buildings,5min,300,"31.757859,34.991937",31.757858625832288,34.99193681173322,0.0,3,21
111,euclidean,exact,exact_point,buildings,5min,300,"31.770909,34.990091",31.77090857652389,34.990090677964176,0.0,3,21
112,euclidean,exact,exact_point,buildings,5min,300,"31.702424,34.983595",31.702423783144894,34.98359458466608,0.0,3,21
113,euclidean,exact,exact_point,buildings,5min,300,"31.741681,34.995628",31.741681430509352,34.995628435282946,0.0,3,21
114,euclidean,exact,exact_point,buildings,5min,300,"31.726769,34.978231",31.72676920808314,34.97823055202106,0.0,3,21
115,euclidean,exact,exact_point,buildings,5min,300,"31.755887,34.991314",31.75588681792714,34.9913142663472,0.0,3,21
116,euclidean,exact,exact_point,buildings,5min,300,"31.735743,34.980740",31.735743152075795,34.98073953524286,0.0,3,21
117,euclidean,exact,exact_point,buildings,5min,300,"31.715256,34.992549",31.715255753390313,34.992548694445766,0.0,3,21
118,euclidean,exact,exact_point,buildings,5min,300,"31.728359,34.991816",31.728358801862836,34.991816159812416,0.0,3,21
