rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.760249,34.994664",31.760248802349953,34.994664025419645,13.73,19,133
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.715118,34.982512",31.715118473482086,34.982512225559184,16.57,9,63
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.727052,34.962201",31.727052415361232,34.96220116853471,0.0,6,42
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.745722,34.993777",31.745722265768997,34.993776592026585,7.65,19,133
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.755105,34.992860",31.7551053642562,34.99286031238402,5.32,25,175
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.771715,34.989020",31.771714537944458,34.98901984091125,57.2,6,42
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.750621,34.989949",31.750621210767132,34.98994923536196,36.91,31,217
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.749825,34.984422",31.74982465429684,34.984422145923276,35.01,13,91
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.756344,34.991974",31.75634367457226,34.99197383441069,52.73,21,147
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.713285,34.989280",31.71328533863146,34.989280346261296,46.92,15,105
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.733395,34.955066",31.73339490405699,34.95506605218573,47.63,18,126
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.713199,34.990924",31.713198678617374,34.990924431791484,68.92,20,140
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.738402,34.981648",31.738402045344532,34.9816484307062,88.03,6,42
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.742445,34.997091",31.742444597442507,34.99709064618786,65.44,20,140
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.750774,34.999482",31.750773911323506,34.99948163142918,12.01,7,49
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.768554,34.990433",31.7685541650229,34.99043305180048,28.78,10,70
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.754212,34.996798",31.754211717684544,34.9967976792706,18.78,15,105
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.754238,34.991883",31.754238044486495,34.99188342231644,47.19,13,91
20,graph,cluster,area_center,cluster_candidates,5min,300,"31.745137,34.990802",31.74513657329746,34.99080198293637,35.01,13,91
21,graph,cluster,area_center,cluster_candidates,5min,300,"31.757594,34.990489",31.757594315381613,34.99048890418301,72.67,8,56
22,graph,cluster,area_center,cluster_candidates,5min,300,"31.736331,34.987242",31.736330618696627,34.98724171935699,64.38,10,70
23,graph,cluster,area_center,cluster_candidates,5min,300,"31.741009,34.980588",31.74100859418003,34.980587913110114,25.15,11,77
24,graph,cluster,area_center,cluster_candidates,5min,300,"31.737577,34.977981",31.737576964959487,34.97798069497856,42.87,9,63
25,graph,cluster,area_center,cluster_candidates,5min,300,"31.718686,34.993258",31.71868647227166,34.99325756245577,60.9,5,35
26,graph,cluster,area_center,cluster_candidates,5min,300,"31.755890,34.987136",31.755890211926534,34.98713594468201,30.54,11,77
27,graph,cluster,area_center,cluster_candidates,5min,300,"31.742059,34.994922",31.7420585307394,34.99492243016681,54.27,9,63
28,graph,cluster,area_center,cluster_candidates,5min,300,"31.735285,34.991285",31.735284649920448,34.991284938725684,55.16,14,98
