rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
150,graph,exact,exact_point,buildings,5min,300,"31.710606,35.000300",31.710605733638264,35.00029973251498,0.0,7,49
151,graph,exact,exact_point,buildings,5min,300,"31.716042,34.982159",31.716042129365643,34.98215940355642,0.0,2,14
152,graph,exact,exact_point,network_nodes,5min,300,"31.714540,34.984146",31.714539785439126,34.98414640202493,8.49,12,84
153,graph,exact,exact_point,buildings,5min,300,"31.700999,34.987401",31.700998627243468,34.98740129963567,0.0,11,77
154,graph,exact,exact_point,buildings,5min,300,"31.712060,34.995079",31.712059555524515,34.99507901663757,0.0,7,49
155,graph,exact,exact_point,buildings,5min,300,"31.739447,34.995420",31.739447324592646,34.99542021798954,0.0,3,21
156,graph,exact,exact_point,buildings,5min,300,"31.715344,35.000057",31.715343928845762,35.0000568530398,0.0,9,63
157,graph,exact,exact_point,network_nodes,5min,300,"31.704041,34.992044",31.704040900687275,34.99204449947273,35.29,4,28
158,graph,exact,exact_point,network_nodes,5min,300,"31.707015,34.988685",31.707015000686763,34.98868459947306,23.38,5,35
159,graph,exact,exact_point,buildings,5min,300,"31.708057,34.993064",31.708057382606913,34.993064122381895,0.0,16,112
160,graph,exact,exact_point,buildings,5min,300,"31.741832,34.990710",31.74183195994651,34.99070962200897,0.0,3,21
161,graph,exact,exact_point,buildings,5min,300,"31.717013,34.995848",31.717013479434065,34.99584800883827,0.0,4,28
162,graph,exact,exact_point,buildings,5min,300,"31.751394,34.986729",31.751394224228207,34.986728545379194,0.0,7,49
163,graph,exact,exact_point,buildings,5min,300,"31.719887,34.985971",31.719886901940647,34.98597051004667,0.0,2,14
164,graph,exact,exact_point,buildings,5min,300,"31.714618,34.994496",31.71461788950952,34.99449561403383,0.0,2,14
165,graph,exact,exact_point,buildings,5min,300,"31.714768,34.991792",31.714768345026126,34.99179213383403,0.0,3,21
166,graph,exact,exact_point,buildings,5min,300,"31.748976,34.982266",31.748975534244153,34.98226624419663,0.0,4,28
167,graph,exact,exact_point,buildings,5min,300,"31.726990,34.993924",31.726989893508655,34.993924266159105,0.0,1,7
168,graph,exact,exact_point,network_nodes,5min,300,"31.738916,34.974754",31.738916200682585,34.974754499475836,27.59,15,105
169,graph,exact,exact_point,network_nodes,5min,300,"31.736813,34.984944",31.736812703310743,34.9849439540876,19.64,11,77
170,graph,exact,exact_point,network_nodes,5min,300,"31.713254,34.988843",31.713253610505976,34.988842596777445,28.71,2,14
171,graph,exact,exact_point,buildings,5min,300,"31.744714,34.999909",31.744713812355375,34.99990868059446,0.0,2,14
172,graph,exact,exact_point,buildings,5min,300,"31.735115,34.991832",31.7351149488287,34.99183204117861,0.0,1,7
173,graph,exact,exact_point,buildings,5min,300,"31.701273,34.980628",31.701273248454044,34.98062824424317,0.0,6,42
174,graph,exact,exact_point,network_nodes,5min,300,"31.747829,34.989766",31.74782910068257,34.989765999475964,20.31,28,196
175,graph,exact,exact_point,buildings,5min,300,"31.708367,34.969503",31.7083673341595,34.969503428922465,0.0,2,14
176,graph,exact,exact_point,network_nodes,5min,300,"31.703330,34.990073",31.703329500687232,34.99007279947275,17.61,4,28
177,graph,exact,exact_point,network_nodes,5min,300,"31.742799,34.977160",31.74279923159729,34.97716035379527,17.97,52,364
178,graph,exact,exact_point,network_nodes,5min,300,"31.736748,34.981700",31.73674836865188,34.98170027116756,20.83,8,56
179,graph,exact,exact_point,network_nodes,5min,300,"31.712064,34.964404",31.712064100684753,34.96440429947423,64.83,2,14
180,graph,exact,exact_point,buildings,5min,300,"31.730146,34.992708",31.73014597204538,34.992707812651,0.0,1,7
181,graph,exact,exact_point,network_nodes,5min,300,"31.703947,34.973830",31.70394730068618,34.97382999947333,48.22,2,14
182,graph,exact,exact_point,network_nodes,5min,300,"31.739465,34.993250",31.73946540068364,34.99324969947525,19.59,5,35
183,graph,exact,exact_point,buildings,5min,300,"31.737482,34.986445",31.737482080012263,34.986444907872276,0.0,1,7
184,graph,exact,exact_point,buildings,5min,300,"31.749677,34.991474",31.7496774859897,34.99147354446208,0.0,4,28
185,graph,exact,exact_point,buildings,5min,300,"31.743297,34.982645",31.743297139588293,34.982645145549064,0.0,8,56
186,graph,exact,exact_point,network_nodes,5min,300,"31.746988,34.992498",31.74698760848084,34.9924978160833,19.13,4,28
187,graph,exact,exact_point,buildings,5min,300,"31.737935,34.977713",31.73793503207808,34.9777129021419,0.0,11,77
188,graph,exact,exact_point,network_nodes,5min,300,"31.751339,34.995395",31.75133854388693,34.995394602938134,16.81,23,161
189,graph,exact,exact_point,network_nodes,5min,300,"31.753040,34.993792",31.753039900682264,34.993792099476224,21.54,27,189
190,graph,exact,exact_point,network_nodes,5min,300,"31.703624,34.978273",31.703623500686493,34.97827309947317,17.97,4,28
191,graph,exact,exact_point,network_nodes,5min,300,"31.744825,34.977222",31.74482500068212,34.97722179947618,26.2,24,168
192,graph,exact,exact_point,buildings,5min,300,"31.733066,34.990341",31.733065620036182,34.99034114187623,0.0,1,7
193,graph,exact,exact_point,network_nodes,5min,300,"31.748385,34.987281",31.748384686856046,34.98728140977671,16.46,31,217
194,graph,exact,exact_point,buildings,5min,300,"31.753469,34.989677",31.753468821397018,34.98967730719267,0.0,3,21
195,graph,exact,exact_point,network_nodes,5min,300,"31.750457,34.997876",31.750457387199237,34.9978762660017,20.83,17,119
196,graph,exact,exact_point,network_nodes,5min,300,"31.739493,34.977976",31.739492726258877,34.97797641897148,17.38,25,175
197,graph,exact,exact_point,buildings,5min,300,"31.716979,34.989765",31.716979145886718,34.98976529851195,0.0,3,21
198,graph,exact,exact_point,buildings,5min,300,"31.708917,34.999216",31.708916935582533,34.99921580334231,0.0,5,35
199,graph,exact,exact_point,buildings,5min,300,"31.742237,34.988350",31.74223657092638,34.98834960856251,0.0,3,21
200,graph,exact,exact_point,buildings,5min,300,"31.703722,34.982446",31.703722165635646,34.98244573820006,0.0,2,14
