rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.748216,34.987132",31.74821584065153,34.987132026639586,19.16,13,91
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.747741,34.983778",31.74774079511094,34.98377844635026,22.64,9,63
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.742997,34.978704",31.74299673374105,34.9787037323831,16.44,10,70
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.752953,34.993784",31.752953128506007,34.993784037855235,12.45,5,35
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.743509,34.975250",31.74350914342905,34.97525017714593,20.81,11,77
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.748315,34.989967",31.748314975986897,34.989967401501055,16.83,11,77
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.744204,34.978101",31.744204489870157,34.97810121781382,17.06,9,63
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.747814,34.979648",31.747813907951432,34.979648047800346,11.74,15,105
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.745428,34.975693",31.74542763716354,34.97569279045527,32.1,9,63
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.738660,34.978492",31.738659867114063,34.97849196633049,21.3,14,98
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.746911,34.988092",31.746911498471253,34.988091831305915,15.25,17,119
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.745352,34.989336",31.74535248885024,34.98933639281433,11.34,8,56
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.742350,34.976898",31.742349896409795,34.97689799465902,9.26,6,42
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.738593,34.985255",31.738592505661398,34.98525527637779,6.14,8,56
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.741913,34.978699",31.74191314751597,34.97869918457861,42.07,11,77
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.738034,34.979599",31.73803353590148,34.97959875427442,26.07,13,91
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.743823,34.976651",31.743823479856367,34.976650914152316,13.82,7,49
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.744080,34.979547",31.74408028171191,34.97954661555547,6.74,6,42
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.748069,34.988599",31.748068770939863,34.98859853127326,17.23,10,70
20,graph,cluster,area_center,cluster_candidates,5min,300,"31.750562,34.988261",31.750562117615996,34.98826108808788,29.4,5,35
21,graph,cluster,area_center,cluster_candidates,5min,300,"31.746181,34.986707",31.746181300348677,34.986707301969744,9.26,7,49
22,graph,cluster,area_center,cluster_candidates,5min,300,"31.740697,34.979117",31.7406974400089,34.97911705179716,24.4,5,35
23,graph,cluster,area_center,cluster_candidates,5min,300,"31.738857,34.980533",31.73885742158582,34.98053289065953,35.36,7,49
24,graph,cluster,area_center,cluster_candidates,5min,300,"31.753960,34.990097",31.753959786884337,34.9900973143661,9.92,5,35
25,graph,cluster,area_center,cluster_candidates,5min,300,"31.749778,34.983603",31.749777765778685,34.98360342868649,37.7,6,42
26,graph,cluster,area_center,cluster_candidates,5min,300,"31.739206,34.986511",31.739206445111105,34.986510680081196,56.45,5,35
27,graph,cluster,area_center,cluster_candidates,5min,300,"31.738364,34.982998",31.738364160834124,34.98299793858176,25.04,5,35
28,graph,cluster,area_center,cluster_candidates,5min,300,"31.751892,34.988944",31.75189157339197,34.9889439175749,8.56,12,84
29,graph,cluster,area_center,cluster_candidates,5min,300,"31.750769,34.995041",31.750769320217344,34.99504092984837,22.3,5,35
30,graph,cluster,area_center,cluster_candidates,5min,300,"31.750670,34.979822",31.75067018124422,34.97982179554632,25.35,5,35
31,graph,cluster,area_center,cluster_candidates,5min,300,"31.738477,34.976998",31.73847658056642,34.97699766264865,41.59,7,49
32,graph,cluster,area_center,cluster_candidates,5min,300,"31.747830,34.985688",31.7478300469383,34.985687843288964,10.09,11,77
33,graph,cluster,area_center,cluster_candidates,5min,300,"31.753577,34.987945",31.753576739737532,34.98794494147457,12.4,12,84
34,graph,cluster,area_center,cluster_candidates,5min,300,"31.752525,34.995324",31.75252462086631,34.99532441891726,24.72,12,84
35,graph,cluster,area_center,cluster_candidates,5min,300,"31.739440,34.979426",31.73944044552319,34.979425829622684,17.35,16,112
36,graph,cluster,area_center,cluster_candidates,5min,300,"31.750452,34.981339",31.750451511895562,34.98133919959138,14.19,10,70
