rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.760237,34.994591",31.76023721963436,34.99459091634519,13.82,16,112
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.743263,34.998560",31.743263078566766,34.99856006549751,26.02,20,140
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.749121,34.999754",31.749120600931352,34.999753973564275,52.57,16,112
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.750745,34.989538",31.75074535327311,34.989537845345374,25.31,28,196
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.735335,34.956753",31.735334963625217,34.956753370395155,0.0,5,35
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.727052,34.962201",31.727052415361232,34.96220116853471,0.0,5,35
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.715170,34.982435",31.715170048664405,34.98243482115966,19.34,7,49
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.744953,34.990699",31.744953474049364,34.99069908546969,25.85,8,56
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.715706,34.993775",31.715706142284645,34.99377519512418,20.38,10,70
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.714098,34.998853",31.714097505961497,34.998852701798114,43.2,8,56
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.745639,34.993586",31.745638940865696,34.99358597068414,22.29,12,84
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.741920,34.981263",31.74191972226271,34.981262544462695,47.26,8,56
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.749217,34.994922",31.749217015669238,34.994922407421306,31.38,9,63
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.755861,34.993260",31.755860682593905,34.99326013579529,14.6,14,98
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.744281,34.999277",31.744280795054895,34.99927670417295,57.45,10,70
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.731829,34.991540",31.73182907540672,34.99153995158809,25.04,8,56
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.712704,34.992843",31.712704138708823,34.99284309586098,10.38,9,63
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.713362,34.989590",31.71336164115947,34.98958980948327,22.45,14,98
20,graph,cluster,area_center,cluster_candidates,5min,300,"31.756742,34.992025",31.75674190388921,34.99202453156297,55.88,17,119
21,graph,cluster,area_center,cluster_candidates,5min,300,"31.747880,34.999748",31.7478798085427,34.99974774068852,8.73,13,91
22,graph,cluster,area_center,cluster_candidates,5min,300,"31.753628,34.997180",31.753628281224515,34.997179751180845,55.66,7,49
23,graph,cluster,area_center,cluster_candidates,5min,300,"31.742395,34.997222",31.742395390286674,34.997221684450594,61.59,16,112
24,graph,cluster,area_center,cluster_candidates,5min,300,"31.737631,34.999137",31.737630943206298,34.99913744400727,36.8,13,91
25,graph,cluster,area_center,cluster_candidates,5min,300,"31.754606,34.992878",31.754606390651492,34.99287820722141,40.32,24,168
26,graph,cluster,area_center,cluster_candidates,5min,300,"31.751557,34.998978",31.751557128053893,34.99897825460105,88.05,10,70
27,graph,cluster,area_center,cluster_candidates,5min,300,"31.740965,34.992449",31.740965189848513,34.99244937124878,43.33,10,70
28,graph,cluster,area_center,cluster_candidates,5min,300,"31.709418,34.997369",31.709418357754732,34.997368571542765,62.2,14,98
29,graph,cluster,area_center,cluster_candidates,5min,300,"31.751364,34.995659",31.751364446406775,34.99565858317311,52.09,15,105
30,graph,cluster,area_center,cluster_candidates,5min,300,"31.714027,34.991541",31.714027102663827,34.99154092259332,39.55,29,203
31,graph,cluster,area_center,cluster_candidates,5min,300,"31.745508,34.999598",31.74550753020915,34.999598404700585,86.16,7,49
32,graph,cluster,area_center,cluster_candidates,5min,300,"31.704604,34.988586",31.7046040955066,34.988586146164884,15.28,5,35
33,graph,cluster,area_center,cluster_candidates,5min,300,"31.741867,34.995868",31.74186718564812,34.995868482779514,25.78,10,70
34,graph,cluster,area_center,cluster_candidates,5min,300,"31.757451,34.990218",31.757451171166124,34.99021755899659,62.38,9,63
35,graph,cluster,area_center,cluster_candidates,5min,300,"31.735909,34.989401",31.735908936337502,34.989400580373385,71.95,14,98
36,graph,cluster,area_center,cluster_candidates,5min,300,"31.709928,34.995337",31.70992800779673,34.99533705755913,82.97,12,84
37,graph,cluster,area_center,cluster_candidates,5min,300,"31.746973,34.990464",31.746973098773488,34.99046448307145,74.1,14,98
38,graph,cluster,area_center,cluster_candidates,5min,300,"31.705426,34.980851",31.70542567656562,34.98085052469418,91.75,10,70
39,graph,cluster,area_center,cluster_candidates,5min,300,"31.744250,34.994199",31.744249633576814,34.99419904785708,53.88,16,112
40,graph,cluster,area_center,cluster_candidates,5min,300,"31.711720,34.992084",31.711719837215288,34.992083656070065,100.84,14,98
41,graph,cluster,area_center,cluster_candidates,5min,300,"31.716226,34.987860",31.71622577161198,34.98785995406391,12.49,7,49
42,graph,cluster,area_center,cluster_candidates,5min,300,"31.741130,34.984142",31.741130379664728,34.98414214369156,16.31,19,133
43,graph,cluster,area_center,cluster_candidates,5min,300,"31.740221,34.994190",31.740220962969392,34.9941895483036,40.71,19,133
44,graph,cluster,area_center,cluster_candidates,5min,300,"31.737960,34.997707",31.737959901516405,34.997707484596106,37.06,19,133
45,graph,cluster,area_center,cluster_candidates,5min,300,"31.740291,34.977286",31.740290809997184,34.97728635353613,31.59,13,91
46,graph,cluster,area_center,cluster_candidates,5min,300,"31.724959,34.995367",31.724958858153705,34.99536701281009,72.1,5,35
47,graph,cluster,area_center,cluster_candidates,5min,300,"31.711552,34.999556",31.71155186275256,34.99955572108179,101.93,12,84
48,graph,cluster,area_center,cluster_candidates,5min,300,"31.724274,34.992277",31.72427380278914,34.992276916368226,90.11,7,49
49,graph,cluster,area_center,cluster_candidates,5min,300,"31.750314,34.983308",31.750313762812468,34.98330753974845,37.97,30,210
50,graph,cluster,area_center,cluster_candidates,5min,300,"31.768269,34.990818",31.768269486115177,34.9908183946093,36.25,5,35
51,graph,cluster,area_center,cluster_candidates,5min,300,"31.749730,34.989031",31.749730395419604,34.98903088011563,17.57,22,154
52,graph,cluster,area_center,cluster_candidates,5min,300,"31.755126,34.994693",31.75512578926838,34.994693275635534,37.44,10,70
53,graph,cluster,area_center,cluster_candidates,5min,300,"31.753706,34.992134",31.753705918262092,34.992133532922935,3.2,15,105
54,graph,cluster,area_center,cluster_candidates,5min,300,"31.732756,34.956346",31.732755537738328,34.956345828072536,27.39,10,70
55,graph,cluster,area_center,cluster_candidates,5min,300,"31.733980,34.956147",31.73397979634288,34.95614659996527,7.64,13,91
56,graph,cluster,area_center,cluster_candidates,5min,300,"31.736240,34.986956",31.736240106706326,34.98695605258813,57.85,8,56
57,graph,cluster,area_center,cluster_candidates,5min,300,"31.747911,34.982018",31.74791086552384,34.98201823958361,47.57,9,63
58,graph,cluster,area_center,cluster_candidates,5min,300,"31.740997,34.987019",31.740996848839714,34.9870190422377,30.77,9,63
59,graph,cluster,area_center,cluster_candidates,5min,300,"31.752224,34.987823",31.752223833572565,34.98782335728247,67.92,9,63
60,graph,cluster,area_center,cluster_candidates,5min,300,"31.738729,34.977201",31.738728567468574,34.97720122019846,26.02,11,77
61,graph,cluster,area_center,cluster_candidates,5min,300,"31.729167,34.994221",31.72916650458558,34.99422063728035,23.5,5,35
62,graph,cluster,area_center,cluster_candidates,5min,300,"31.748878,34.993680",31.748877888588172,34.99367966895102,65.07,16,112
63,graph,cluster,area_center,cluster_candidates,5min,300,"31.741557,34.994241",31.74155692921158,34.99424134160305,84.49,11,77
64,graph,cluster,area_center,cluster_candidates,5min,300,"31.750352,34.994747",31.750352373725082,34.994746856426886,12.93,15,105
65,graph,cluster,area_center,cluster_candidates,5min,300,"31.704909,34.978122",31.704909337485194,34.978121869538896,23.34,7,49
66,graph,cluster,area_center,cluster_candidates,5min,300,"31.741158,34.982313",31.741157899489412,34.98231326162377,18.51,16,112
67,graph,cluster,area_center,cluster_candidates,5min,300,"31.715684,34.995161",31.715683664986102,34.9951609492571,32.72,14,98
68,graph,cluster,area_center,cluster_candidates,5min,300,"31.752935,34.996177",31.75293537288101,34.996177440361414,126.56,12,84
69,graph,cluster,area_center,cluster_candidates,5min,300,"31.727750,34.994370",31.72774970036548,34.99437009871874,101.55,6,42
70,graph,cluster,area_center,cluster_candidates,5min,300,"31.711057,34.993469",31.711056718633884,34.99346852531577,17.53,10,70
71,graph,cluster,area_center,cluster_candidates,5min,300,"31.739281,34.993251",31.739281063026315,34.99325104657726,35.83,15,105
72,graph,cluster,area_center,cluster_candidates,5min,300,"31.753102,34.986206",31.753101530167633,34.986205846120114,71.28,9,63
73,graph,cluster,area_center,cluster_candidates,5min,300,"31.734216,34.991042",31.73421593831236,34.99104151203841,9.51,15,105
74,graph,cluster,area_center,cluster_candidates,5min,300,"31.749209,34.982673",31.749209145324134,34.98267259706908,70.51,18,126
75,graph,cluster,area_center,cluster_candidates,5min,300,"31.712135,34.997326",31.712134703361116,34.99732642574892,70.2,13,91
76,graph,cluster,area_center,cluster_candidates,5min,300,"31.739703,34.986526",31.73970308585724,34.98652601566842,16.07,12,84
77,graph,cluster,area_center,cluster_candidates,5min,300,"31.730774,34.992472",31.730774184711255,34.99247211293421,103.41,12,84
78,graph,cluster,area_center,cluster_candidates,5min,300,"31.746267,34.991514",31.74626688436168,34.9915139167183,35.12,32,224
79,graph,cluster,area_center,cluster_candidates,5min,300,"31.759288,34.993371",31.759287895660222,34.993371238858636,30.86,25,175
80,graph,cluster,area_center,cluster_candidates,5min,300,"31.704418,34.981667",31.704418362606855,34.981667161798576,66.35,13,91
81,graph,cluster,area_center,cluster_candidates,5min,300,"31.748512,34.990004",31.7485116940564,34.99000412548271,66.7,53,371
