rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.744386,34.978199",31.744385982086587,34.978199352973355,28.43,19,133
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.750346,34.988630",31.750346226720964,34.988629534337086,18.5,21,147
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.748026,34.986736",31.748025531430223,34.98673599717575,4.39,18,126
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.743761,34.975084",31.743760813506896,34.975084355948404,18.42,16,112
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.754073,34.987292",31.7540728751224,34.98729196776319,10.03,9,63
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.747652,34.983456",31.74765240318073,34.98345566161645,13.1,14,98
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.742427,34.977565",31.74242666992214,34.97756500213182,26.34,15,105
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.752514,34.995633",31.75251432294318,34.995633156798036,4.4,12,84
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.743641,34.979796",31.743640661403905,34.97979570700999,30.72,19,133
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.752431,34.982048",31.752431170222483,34.98204774105927,20.37,21,147
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.738528,34.985154",31.73852837533662,34.985153852194095,7.74,9,63
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.747821,34.985452",31.747820756562042,34.98545161766595,10.78,18,126
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.738511,34.978529",31.73851080562906,34.978529464866504,33.47,21,147
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.754006,34.989972",31.754006056049512,34.989971983854865,12.49,14,98
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.750692,34.986659",31.7506920672937,34.98665862811054,8.54,19,133
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.749609,34.987452",31.74960901086451,34.98745215282217,33.94,17,119
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.741458,34.979512",31.741457720843535,34.979512186006694,55.52,13,91
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.742111,34.988331",31.74211070388978,34.98833061348083,14.07,15,105
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.743116,34.983583",31.743116473440626,34.98358281644052,9.6,18,126
20,graph,cluster,area_center,cluster_candidates,5min,300,"31.747341,34.988544",31.74734132857725,34.988543982184424,2.62,22,154
21,graph,cluster,area_center,cluster_candidates,5min,300,"31.751166,34.995508",31.75116635648037,34.99550848032409,71.68,40,280
22,graph,cluster,area_center,cluster_candidates,5min,300,"31.750245,34.980728",31.750245095767085,34.98072758212739,25.31,17,119
23,graph,cluster,area_center,cluster_candidates,5min,300,"31.738349,34.982088",31.738348628134123,34.98208799837183,27.73,12,84
24,graph,cluster,area_center,cluster_candidates,5min,300,"31.743195,34.981864",31.74319481554165,34.981863588111466,30.43,16,112
25,graph,cluster,area_center,cluster_candidates,5min,300,"31.748688,34.981783",31.748688001153518,34.98178259585693,17.97,15,105
26,graph,cluster,area_center,cluster_candidates,5min,300,"31.746865,34.997018",31.74686527865875,34.9970180584749,24.54,7,49
27,graph,cluster,area_center,cluster_candidates,5min,300,"31.746186,34.988248",31.74618635161873,34.988247904622845,17.54,31,217
28,graph,cluster,area_center,cluster_candidates,5min,300,"31.746953,34.995373",31.746953372670646,34.99537272430369,40.9,18,126
29,graph,cluster,area_center,cluster_candidates,5min,300,"31.748628,34.995341",31.748628177595855,34.99534133656778,29.15,47,329
30,graph,cluster,area_center,cluster_candidates,5min,300,"31.747814,34.979648",31.747813907951432,34.979648047800346,11.74,15,105
31,graph,cluster,area_center,cluster_candidates,5min,300,"31.738627,34.993008",31.738626956514878,34.99300820807969,20.23,13,91
32,graph,cluster,area_center,cluster_candidates,5min,300,"31.742295,34.986686",31.742295225833747,34.986685798206594,30.01,9,63
33,graph,cluster,area_center,cluster_candidates,5min,300,"31.740259,34.991874",31.740259153484573,34.99187399962588,28.93,13,91
34,graph,cluster,area_center,cluster_candidates,5min,300,"31.744756,34.992543",31.74475564884035,34.99254288875247,22.19,10,70
35,graph,cluster,area_center,cluster_candidates,5min,300,"31.745249,34.976138",31.74524921118832,34.976137796526196,26.6,14,98
36,graph,cluster,area_center,cluster_candidates,5min,300,"31.739400,34.976179",31.739400348865253,34.97617881563284,31.26,18,126
37,graph,cluster,area_center,cluster_candidates,5min,300,"31.740331,34.981388",31.740330567016038,34.98138832769117,39.23,12,84
38,graph,cluster,area_center,cluster_candidates,5min,300,"31.739061,34.979881",31.739061269421224,34.97988113825314,21.59,23,161
39,graph,cluster,area_center,cluster_candidates,5min,300,"31.737305,34.978385",31.73730496590387,34.9783846158453,61.99,26,182
40,graph,cluster,area_center,cluster_candidates,5min,300,"31.740870,34.990348",31.74087007107785,34.99034841819673,27.16,17,119
41,graph,cluster,area_center,cluster_candidates,5min,300,"31.749442,34.985351",31.749442435150392,34.98535105712981,41.29,78,546
42,graph,cluster,area_center,cluster_candidates,5min,300,"31.742534,34.985389",31.74253372507981,34.985389285021974,46.26,52,364
43,graph,cluster,area_center,cluster_candidates,5min,300,"31.751311,34.994165",31.751310786629166,34.9941652140344,16.88,19,133
44,graph,cluster,area_center,cluster_candidates,5min,300,"31.746464,34.993681",31.746463673334144,34.9936810989619,32.54,7,49
45,graph,cluster,area_center,cluster_candidates,5min,300,"31.746454,34.986935",31.746453926829847,34.98693502625908,23.06,19,133
46,graph,cluster,area_center,cluster_candidates,5min,300,"31.737188,34.977086",31.737188350599844,34.97708556750228,22.93,9,63
47,graph,cluster,area_center,cluster_candidates,5min,300,"31.753357,34.988379",31.75335708872482,34.98837924338736,10.68,17,119
48,graph,cluster,area_center,cluster_candidates,5min,300,"31.749802,34.995525",31.74980226280136,34.99552482735608,11.18,21,147
49,graph,cluster,area_center,cluster_candidates,5min,300,"31.749932,34.982215",31.749931755459983,34.98221511194555,49.74,15,105
50,graph,cluster,area_center,cluster_candidates,5min,300,"31.740005,34.979094",31.740005449637486,34.979093837460596,21.89,12,84
51,graph,cluster,area_center,cluster_candidates,5min,300,"31.741959,34.991232",31.741958868672068,34.99123164411941,18.08,14,98
52,graph,cluster,area_center,cluster_candidates,5min,300,"31.738042,34.980829",31.738042318084524,34.98082931304613,17.25,15,105
53,graph,cluster,area_center,cluster_candidates,5min,300,"31.716613,34.992281",31.716612966980655,34.99228114151798,46.84,5,35
54,graph,cluster,area_center,cluster_candidates,5min,300,"31.739306,34.987156",31.739305618028673,34.98715591039335,17.04,5,35
55,graph,cluster,area_center,cluster_candidates,5min,300,"31.738246,34.983928",31.738245601306094,34.983928040602514,46.84,19,133
56,graph,cluster,area_center,cluster_candidates,5min,300,"31.749951,34.990041",31.749950706402622,34.99004090920948,23.74,58,406
57,graph,cluster,area_center,cluster_candidates,5min,300,"31.739901,34.993235",31.739900895881924,34.993235257227006,67.39,57,399
