rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,exact,exact_point,buildings,5min,300,"31.744199,34.978988",31.74419938203091,34.97898824626042,0.0,19,133
2,graph,exact,exact_point,network_nodes,5min,300,"31.748393,34.987789",31.748392500682378,34.98778889947607,28.61,16,112
3,graph,exact,exact_point,network_nodes,5min,300,"31.742723,34.977287",31.74272277252974,34.97728699515603,22.23,14,98
4,graph,exact,exact_point,network_nodes,5min,300,"31.743511,34.983635",31.74351051614541,34.98363517973647,16.28,13,91
5,graph,exact,exact_point,network_nodes,5min,300,"31.737984,34.978653",31.73798426385922,34.97865327632286,22.4,11,77
6,graph,exact,exact_point,network_nodes,5min,300,"31.738732,34.984502",31.73873220068318,34.98450189947548,57.23,10,70
7,graph,exact,exact_point,buildings,5min,300,"31.750076,34.981622",31.750075913581046,34.98162171214162,0.0,9,63
8,graph,exact,exact_point,buildings,5min,300,"31.753833,34.987424",31.75383278915631,34.98742377015877,0.0,9,63
9,graph,exact,exact_point,network_nodes,5min,300,"31.739111,34.978200",31.73911090068277,34.97819999947571,29.54,9,63
10,graph,exact,exact_point,network_nodes,5min,300,"31.741525,34.979319",31.741525000682582,34.97931939947587,39.14,7,49
11,graph,exact,exact_point,buildings,5min,300,"31.746214,34.986858",31.746214035081454,34.98685837757736,0.0,6,42
12,graph,exact,exact_point,buildings,5min,300,"31.742359,34.987266",31.74235926360726,34.987266217478854,0.0,6,42
13,graph,exact,exact_point,buildings,5min,300,"31.745179,34.977479",31.745179006039923,34.97747862094185,0.0,6,42
14,graph,exact,exact_point,buildings,5min,300,"31.748204,34.979039",31.74820408282198,34.979039428140744,0.0,6,42
15,graph,exact,exact_point,buildings,5min,300,"31.740339,34.991577",31.740339341073106,34.991576632934944,0.0,5,35
16,graph,exact,exact_point,buildings,5min,300,"31.741832,34.990710",31.74183195994651,34.99070962200897,0.0,5,35
17,graph,exact,exact_point,buildings,5min,300,"31.747737,34.985395",31.747736702694706,34.98539451393929,0.0,5,35
18,graph,exact,exact_point,buildings,5min,300,"31.750645,34.980088",31.75064514857938,34.980087699506335,0.0,5,35
19,graph,exact,exact_point,buildings,5min,300,"31.739279,34.975348",31.739278947056757,34.9753476571677,0.0,4,28
20,graph,exact,exact_point,buildings,5min,300,"31.736897,34.995159",31.736896828531247,34.99515864607421,0.0,4,28
