rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.744305,34.978252",31.744304899530817,34.978252044986206,22.01,18,126
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.750329,34.988499",31.750328934760564,34.988499165719006,23.28,21,147
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.748316,34.986845",31.74831552165242,34.98684468687669,9.54,20,140
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.742896,34.976937",31.7428963561024,34.97693696860393,42.58,11,77
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.739913,34.978058",31.739912851782414,34.97805755959029,38.13,22,154
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.743952,34.979777",31.74395151993903,34.97977728705015,7.4,15,105
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.743385,34.975308",31.74338510977033,34.9753075418284,23.81,13,91
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.747647,34.983346",31.747647153410803,34.983346387063925,14.46,13,91
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.752514,34.995633",31.75251432294318,34.995633156798036,4.4,12,84
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.753775,34.987659",31.75377533106795,34.98765914463856,15.22,18,126
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.738721,34.981544",31.738720722239563,34.981544462567655,18.38,15,105
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.742100,34.978736",31.742099823799343,34.97873626880066,38.25,17,119
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.753197,34.993083",31.753196703987168,34.993082861182145,16.0,17,119
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.738528,34.985154",31.73852837533662,34.985153852194095,7.74,9,63
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.743120,34.983843",31.743119560275744,34.983842925413995,13.27,13,91
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.742213,34.987278",31.742213141449025,34.987278165252235,16.24,14,98
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.752475,34.982043",31.752474907278824,34.982043193741006,24.29,24,168
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.754006,34.989972",31.754006056049512,34.989971983854865,12.49,14,98
