rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.745656,34.993747",31.745655697059174,34.993746983984884,8.14,11,77
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.741577,34.998367",31.7415768344734,34.99836659712932,69.49,33,231
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.760492,34.993992",31.760491503643447,34.99399167148692,27.64,5,35
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.745508,34.999598",31.74550753020915,34.999598404700585,86.16,7,49
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.742326,34.997223",31.742326238573053,34.99722271129122,68.02,15,105
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.746809,34.993733",31.74680928642561,34.99373286993807,26.51,18,126
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.740691,34.990999",31.740690535805076,34.990999265878266,67.55,7,49
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.747410,34.988263",31.74741049539761,34.988263462802614,61.7,8,56
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.753685,34.987502",31.75368459145938,34.9875017254707,107.46,8,56
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.738200,34.997078",31.738200258926913,34.99707808251025,87.11,19,133
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.716884,34.990495",31.716883691413926,34.990494637944586,102.3,9,63
