rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.757996,34.997661",31.757996091889755,34.997661265017946,31.4,6,42
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.727004,34.979438",31.72700387077376,34.97943805065261,115.87,5,35
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.759711,34.996399",31.759711102317794,34.99639918999993,34.04,6,42
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744291,34.978671",31.74429127753597,34.97867126807739,24.44,8,56
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.723370,34.995032",31.72337013248491,34.995031961969644,166.59,6,42
