rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.743638,34.975344",31.743637576176297,34.97534392618843,5.27,42,294
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.742802,34.978140",31.74280153775349,34.978139587968805,5.45,40,280
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.745532,34.975215",31.745532303949187,34.975215368675464,6.48,45,315
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.744504,34.977369",31.744503603806873,34.977369125107984,5.87,38,266
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.748383,34.987720",31.748383175338773,34.98771991371712,19.6,37,259
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.747746,34.983730",31.747746134447304,34.98372971946365,7.45,29,203
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.713849,34.985418",31.713849312961006,34.98541828889115,13.49,37,259
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.713606,35.000142",31.71360641690125,35.00014177824184,17.91,25,175
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.739282,34.988952",31.739281825254615,34.98895238636717,9.96,34,238
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.709953,34.994437",31.70995264378033,34.99443743718617,17.11,24,168
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.753539,34.993601",31.753538656950482,34.99360074741144,11.12,27,189
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.704235,34.988456",31.704235276232673,34.98845574669013,14.44,37,259
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.744112,34.979574",31.744112317252846,34.979574177794156,2.79,37,259
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.738749,34.978015",31.738749189153044,34.97801476602264,5.73,38,266
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.716887,34.999074",31.716887388178353,34.99907403421597,5.71,29,203
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.742787,34.976574",31.742787064487185,34.97657404033402,16.43,40,280
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.741411,34.978605",31.741411365362172,34.97860455163329,12.47,37,259
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.736336,34.981748",31.736336025592983,34.98174812625045,13.25,45,315
20,graph,cluster,area_center,cluster_candidates,5min,300,"31.709237,34.991664",31.709236804482668,34.991664026497936,14.01,19,133
21,graph,cluster,area_center,cluster_candidates,5min,300,"31.750498,34.979761",31.750497636969282,34.97976083748965,7.67,21,147
22,graph,cluster,area_center,cluster_candidates,5min,300,"31.753509,34.987675",31.753509183143453,34.98767539364869,13.57,45,315
23,graph,cluster,area_center,cluster_candidates,5min,300,"31.744404,34.992714",31.744403960971063,34.99271384461788,10.22,26,182
24,graph,cluster,area_center,cluster_candidates,5min,300,"31.707778,34.996823",31.70777848591383,34.996822881273026,16.94,23,161
25,graph,cluster,area_center,cluster_candidates,5min,300,"31.706520,34.992169",31.706520449152503,34.992168548456696,25.8,19,133
26,graph,cluster,area_center,cluster_candidates,5min,300,"31.748382,34.989840",31.7483816461936,34.98984038879869,22.66,44,308
27,graph,cluster,area_center,cluster_candidates,5min,300,"31.748274,34.997780",31.74827355654919,34.99778017715189,4.55,35,245
28,graph,cluster,area_center,cluster_candidates,5min,300,"31.750221,34.995965",31.750221177854545,34.9959648289186,16.82,41,287
29,graph,cluster,area_center,cluster_candidates,5min,300,"31.727924,34.992869",31.727923545799975,34.99286876063718,16.62,24,168
30,graph,cluster,area_center,cluster_candidates,5min,300,"31.709593,35.001123",31.70959316909898,35.001122791068546,5.85,40,280
31,graph,cluster,area_center,cluster_candidates,5min,300,"31.708631,34.999703",31.708631305720576,34.99970293014182,19.07,25,175
32,graph,cluster,area_center,cluster_candidates,5min,300,"31.752499,34.995457",31.752499126083222,34.995456598135945,12.07,35,245
33,graph,cluster,area_center,cluster_candidates,5min,300,"31.738697,34.993092",31.73869748388492,34.993092410864136,25.04,25,175
34,graph,cluster,area_center,cluster_candidates,5min,300,"31.738060,34.990659",31.73806015606525,34.99065912366306,8.63,29,203
35,graph,cluster,area_center,cluster_candidates,5min,300,"31.706740,34.998765",31.70673964505094,34.99876538689493,9.71,21,147
36,graph,cluster,area_center,cluster_candidates,5min,300,"31.751223,34.997668",31.75122272141606,34.99766849243393,17.6,46,322
37,graph,cluster,area_center,cluster_candidates,5min,300,"31.723711,34.995312",31.723710791912577,34.99531182447597,10.0,16,112
38,graph,cluster,area_center,cluster_candidates,5min,300,"31.716851,34.989905",31.71685056078781,34.989905055695885,19.01,26,182
39,graph,cluster,area_center,cluster_candidates,5min,300,"31.713870,34.982228",31.71386984930582,34.982228219603996,11.19,22,154
40,graph,cluster,area_center,cluster_candidates,5min,300,"31.735106,34.992683",31.735106010727154,34.992683004334715,14.3,17,119
41,graph,cluster,area_center,cluster_candidates,5min,300,"31.739826,34.980612",31.739825532985872,34.980611583225496,14.39,35,245
42,graph,cluster,area_center,cluster_candidates,5min,300,"31.701588,34.987797",31.701587918653402,34.987797290059625,6.27,12,84
43,graph,cluster,area_center,cluster_candidates,5min,300,"31.706091,34.987261",31.706090813906638,34.98726137452476,13.17,26,182
44,graph,cluster,area_center,cluster_candidates,5min,300,"31.752625,34.980805",31.752624522852322,34.9808050379823,17.67,37,259
45,graph,cluster,area_center,cluster_candidates,5min,300,"31.738631,34.983403",31.738630757257432,34.983403434198244,16.51,28,196
46,graph,cluster,area_center,cluster_candidates,5min,300,"31.751544,34.989379",31.75154398395848,34.989378537974225,5.9,46,322
47,graph,cluster,area_center,cluster_candidates,5min,300,"31.740296,34.979191",31.740296185228722,34.97919067716894,24.65,34,238
48,graph,cluster,area_center,cluster_candidates,5min,300,"31.749862,34.983966",31.749862025752446,34.98396576308334,16.1,26,182
49,graph,cluster,area_center,cluster_candidates,5min,300,"31.749133,35.000724",31.749133366187454,35.000724213656675,36.35,15,105
50,graph,cluster,area_center,cluster_candidates,5min,300,"31.745931,34.996966",31.7459311712391,34.99696587314024,12.88,18,126
51,graph,cluster,area_center,cluster_candidates,5min,300,"31.760162,34.995008",31.760161848517313,34.99500822677257,28.29,12,84
52,graph,cluster,area_center,cluster_candidates,5min,300,"31.705306,34.980197",31.705305791306387,34.980197231107056,6.22,25,175
53,graph,cluster,area_center,cluster_candidates,5min,300,"31.709576,34.999019",31.709576058467835,34.99901935583666,16.0,33,231
54,graph,cluster,area_center,cluster_candidates,5min,300,"31.742080,34.987820",31.74207964175958,34.987819981378564,21.66,24,168
55,graph,cluster,area_center,cluster_candidates,5min,300,"31.740236,34.991869",31.74023559572822,34.99186907654958,25.69,28,196
56,graph,cluster,area_center,cluster_candidates,5min,300,"31.716309,35.001050",31.71630880854975,35.00105028070006,61.26,15,105
57,graph,cluster,area_center,cluster_candidates,5min,300,"31.706110,34.989250",31.706110047536995,34.989249512164754,3.47,21,147
58,graph,cluster,area_center,cluster_candidates,5min,300,"31.714399,34.993624",31.7143992930639,34.993624249582346,14.33,22,154
59,graph,cluster,area_center,cluster_candidates,5min,300,"31.701197,34.981481",31.701197127060013,34.98148107735692,9.92,16,112
60,graph,cluster,area_center,cluster_candidates,5min,300,"31.753843,34.990700",31.753842769568124,34.990700083661984,15.59,34,238
61,graph,cluster,area_center,cluster_candidates,5min,300,"31.709144,34.980362",31.709144165061304,34.98036167399338,14.76,14,98
62,graph,cluster,area_center,cluster_candidates,5min,300,"31.741960,34.990058",31.741959857355646,34.99005785345634,12.06,21,147
63,graph,cluster,area_center,cluster_candidates,5min,300,"31.746885,34.988545",31.746884941995127,34.9885449297821,17.01,45,315
64,graph,cluster,area_center,cluster_candidates,5min,300,"31.702659,34.980404",31.70265895773724,34.98040398278955,9.89,36,252
65,graph,cluster,area_center,cluster_candidates,5min,300,"31.703251,34.973716",31.70325090290321,34.973715595991024,12.22,12,84
66,graph,cluster,area_center,cluster_candidates,5min,300,"31.738682,34.980002",31.73868209697106,34.98000205922868,19.89,44,308
67,graph,cluster,area_center,cluster_candidates,5min,300,"31.736605,34.999599",31.73660468098877,34.99959915239945,13.36,14,98
68,graph,cluster,area_center,cluster_candidates,5min,300,"31.710068,34.965714",31.710067959458023,34.965713620984545,37.45,13,91
69,graph,cluster,area_center,cluster_candidates,5min,300,"31.707037,34.983073",31.707037147141627,34.98307287962888,33.64,24,168
70,graph,cluster,area_center,cluster_candidates,5min,300,"31.709469,35.003956",31.70946915539383,35.00395637308808,21.57,13,91
71,graph,cluster,area_center,cluster_candidates,5min,300,"31.701730,34.984147",31.701730275884948,34.984147005874995,4.52,19,133
72,graph,cluster,area_center,cluster_candidates,5min,300,"31.711915,35.002966",31.711914684680544,35.00296641802941,18.48,15,105
73,graph,cluster,area_center,cluster_candidates,5min,300,"31.746495,34.987067",31.746494514762954,34.98706657548092,22.45,30,210
74,graph,cluster,area_center,cluster_candidates,5min,300,"31.749620,34.992236",31.749620271507144,34.99223639295127,1.82,22,154
75,graph,cluster,area_center,cluster_candidates,5min,300,"31.739108,34.985904",31.739108264898917,34.98590388447302,3.11,44,308
76,graph,cluster,area_center,cluster_candidates,5min,300,"31.739823,34.996062",31.739823093877973,34.99606237927774,24.89,20,140
77,graph,cluster,area_center,cluster_candidates,5min,300,"31.751918,34.984942",31.751917930101374,34.984941980368895,20.89,25,175
78,graph,cluster,area_center,cluster_candidates,5min,300,"31.742996,34.982413",31.742996360398337,34.982412602304834,16.96,31,217
79,graph,cluster,area_center,cluster_candidates,5min,300,"31.745447,34.989372",31.745446865910157,34.98937172118662,13.91,40,280
80,graph,cluster,area_center,cluster_candidates,5min,300,"31.748025,34.979807",31.74802485451039,34.97980691170209,2.73,38,266
81,graph,cluster,area_center,cluster_candidates,5min,300,"31.750222,34.988328",31.750222301713233,34.98832778382504,7.47,34,238
82,graph,cluster,area_center,cluster_candidates,5min,300,"31.723609,34.993011",31.723609471236376,34.99301137249716,6.63,19,133
