rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.714458,34.989682",31.714457615838434,34.98968242447108,15.98,16,112
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.714902,34.982817",31.714901690825936,34.98281659116435,34.73,7,49
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.713282,34.990387",31.71328200507368,34.9903870663707,25.16,15,105
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.742371,34.997020",31.7423705039695,34.99701988820053,75.98,16,112
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.715758,34.995073",31.715758152173606,34.99507335878756,26.5,13,91
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.747919,34.999809",31.747919031072417,34.99980902199451,1.58,11,77
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.741120,34.981047",31.741120363016144,34.98104705781547,23.84,5,35
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.742413,34.994952",31.742413365454755,34.994952164245895,33.25,8,56
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.737987,34.997671",31.737987437596427,34.99767110068773,37.84,13,91
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.734026,34.991211",31.73402588100101,34.99121127805952,35.24,16,112
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.717347,34.994217",31.717347289883136,34.99421701520832,76.79,20,140
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.710894,34.989792",31.710893841802406,34.9897915410268,84.09,87,609
