rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751643,34.997734",31.751642749074687,34.99773445833302,8.6,32,224
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.724607,34.975999",31.72460745208842,34.9759994916599,8.04,21,147
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714081,34.982857",31.71408103459194,34.98285655280698,22.4,41,287
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739155,34.980759",31.739154950360003,34.980758955766454,15.3,44,308
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703429,34.973904",31.703429213180467,34.97390409080958,28.7,10,70
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707441,34.982632",31.707441412520964,34.982632434857976,18.47,34,238
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753094,34.993062",31.753094283151125,34.99306171719446,21.2,47,329
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740497,34.995707",31.74049675290609,34.995707097565486,12.71,25,175
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743240,34.981200",31.74323970708483,34.98119982641662,52.32,19,133
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713551,34.986213",31.71355102527701,34.986213162875245,13.96,32,224
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739528,34.975587",31.739527853448834,34.97558672176357,20.02,29,203
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.723980,34.995440",31.723980439189603,34.995439920061585,21.15,17,119
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.719126,34.986518",31.71912594841773,34.986517780930214,22.95,12,84
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716713,34.995073",31.71671340015212,34.99507336471614,21.11,14,98
