rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.755766,34.993076",31.75576648091929,34.99307629868753,34.64,6,42
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.736852,34.995615",31.73685208220017,34.99561543182257,43.57,6,42
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.737838,34.979520",31.737838044325436,34.97952009967302,40.26,29,203
20,graph,cluster,area_center,cluster_candidates,5min,300,"31.746177,34.987998",31.746177483826163,34.987998072535966,30.72,34,238
21,graph,cluster,area_center,cluster_candidates,5min,300,"31.747814,34.979648",31.747813907951432,34.979648047800346,11.74,15,105
22,graph,cluster,area_center,cluster_candidates,5min,300,"31.743313,34.975318",31.743313298232707,34.97531809547797,21.31,12,84
23,graph,cluster,area_center,cluster_candidates,5min,300,"31.747778,34.985483",31.747778304098937,34.985482768863996,9.55,21,147
24,graph,cluster,area_center,cluster_candidates,5min,300,"31.753863,34.988948",31.75386338709471,34.98894833316314,21.29,7,49
25,graph,cluster,area_center,cluster_candidates,5min,300,"31.751298,34.986335",31.75129771201034,34.9863345663163,34.5,14,98
26,graph,cluster,area_center,cluster_candidates,5min,300,"31.739898,34.981332",31.73989803458618,34.9813315083571,29.08,13,91
27,graph,cluster,area_center,cluster_candidates,5min,300,"31.752485,34.982000",31.752484670718715,34.98199989860878,23.71,23,161
28,graph,cluster,area_center,cluster_candidates,5min,300,"31.742006,34.991460",31.742005854213197,34.99145959484218,14.53,12,84
29,graph,cluster,area_center,cluster_candidates,5min,300,"31.749837,34.982818",31.74983658417577,34.982818173463286,4.33,16,112
30,graph,cluster,area_center,cluster_candidates,5min,300,"31.747535,34.996159",31.747535172412864,34.99615906680499,39.77,8,56
31,graph,cluster,area_center,cluster_candidates,5min,300,"31.752049,34.984279",31.75204918390318,34.98427874844444,18.38,15,105
32,graph,cluster,area_center,cluster_candidates,5min,300,"31.747365,34.988628",31.747364525294774,34.988628125791024,2.36,21,147
33,graph,cluster,area_center,cluster_candidates,5min,300,"31.755138,34.995169",31.755137550290204,34.99516937316567,46.77,5,35
34,graph,cluster,area_center,cluster_candidates,5min,300,"31.738183,34.981038",31.73818269274896,34.98103789751766,39.97,14,98
35,graph,cluster,area_center,cluster_candidates,5min,300,"31.740056,34.988991",31.74005555977912,34.98899110264163,78.2,6,42
36,graph,cluster,area_center,cluster_candidates,5min,300,"31.748826,34.996341",31.748825593376793,34.99634137221594,53.91,29,203
37,graph,cluster,area_center,cluster_candidates,5min,300,"31.747049,34.994901",31.747049304204726,34.99490109441437,41.67,41,287
38,graph,cluster,area_center,cluster_candidates,5min,300,"31.741895,34.984458",31.741894596773733,34.98445792944499,31.64,77,539
39,graph,cluster,area_center,cluster_candidates,5min,300,"31.747681,34.983360",31.7476805581347,34.98335995807969,10.58,9,63
40,graph,cluster,area_center,cluster_candidates,5min,300,"31.751238,34.994298",31.751237916499175,34.99429842267437,30.89,16,112
41,graph,cluster,area_center,cluster_candidates,5min,300,"31.753664,34.990219",31.753664343610215,34.99021935111027,34.94,10,70
42,graph,cluster,area_center,cluster_candidates,5min,300,"31.738368,34.993170",31.738368194308972,34.993170180593324,28.44,13,91
43,graph,cluster,area_center,cluster_candidates,5min,300,"31.740979,34.982472",31.740978606221994,34.98247217484894,12.84,9,63
44,graph,cluster,area_center,cluster_candidates,5min,300,"31.741988,34.988463",31.741988395266883,34.9884633952785,27.6,25,175
45,graph,cluster,area_center,cluster_candidates,5min,300,"31.716613,34.992281",31.716612966980655,34.99228114151798,46.84,5,35
46,graph,cluster,area_center,cluster_candidates,5min,300,"31.739234,34.986858",31.739234039128963,34.98685796383657,46.32,6,42
47,graph,cluster,area_center,cluster_candidates,5min,300,"31.729414,34.991642",31.729414227867238,34.99164219006857,12.16,5,35
48,graph,cluster,area_center,cluster_candidates,5min,300,"31.749710,34.997685",31.749710165182645,34.99768454176642,15.9,7,49
49,graph,cluster,area_center,cluster_candidates,5min,300,"31.750798,34.997827",31.75079809234658,34.99782700978645,19.65,10,70
