rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,exact,exact_point,network_nodes,5min,300,"31.742036,34.987969",31.74203610563619,34.987969011760285,17.53,12,84
2,graph,exact,exact_point,network_nodes,5min,300,"31.741733,34.991383",31.741733499109497,34.99138281610657,16.84,7,49
3,graph,exact,exact_point,network_nodes,5min,300,"31.749877,34.993659",31.749876600682583,34.993659299475986,31.68,11,77
4,graph,exact,exact_point,network_nodes,5min,300,"31.730142,34.990955",31.73014240068448,34.99095519947466,36.71,4,28
5,graph,exact,exact_point,network_nodes,5min,300,"31.738847,34.992906",31.738846676575513,34.99290570711615,18.53,10,70
6,graph,exact,exact_point,network_nodes,5min,300,"31.751506,34.999011",31.75150590068276,34.99901089947594,74.83,3,21
7,graph,exact,exact_point,buildings,5min,300,"31.740926,34.991791",31.740926468693427,34.9917909517489,0.0,9,63
8,graph,exact,exact_point,network_nodes,5min,300,"31.742791,34.981711",31.742790951552287,34.981711002937196,18.23,9,63
9,graph,exact,exact_point,buildings,5min,300,"31.743916,34.981736",31.743916223798635,34.98173575529056,0.0,5,35
10,graph,exact,exact_point,buildings,5min,300,"31.740436,34.982702",31.740435820432673,34.98270183491939,0.0,4,28
11,graph,exact,exact_point,network_nodes,5min,300,"31.742792,34.985559",31.742791600682843,34.98555949947575,38.95,6,42
12,graph,exact,exact_point,network_nodes,5min,300,"31.751691,34.985226",31.75169110068189,34.985226099476414,37.67,9,63
13,graph,exact,exact_point,network_nodes,5min,300,"31.737378,34.995563",31.737377800684012,34.99556279947503,65.66,5,35
14,graph,exact,exact_point,network_nodes,5min,300,"31.744431,34.992383",31.744430740010742,34.99238284066437,16.96,8,56
15,graph,exact,exact_point,buildings,5min,300,"31.739701,34.995810",31.739701138906163,34.99581004763949,0.0,4,28
16,graph,exact,exact_point,network_nodes,5min,300,"31.746867,34.995075",31.746866900682996,34.99507499947573,63.65,4,28
17,graph,exact,exact_point,buildings,5min,300,"31.711005,34.997979",31.71100486600676,34.99797946036732,0.0,2,14
18,graph,exact,exact_point,buildings,5min,300,"31.741764,34.992188",31.741764050338748,34.99218761718503,0.0,2,14
19,graph,exact,exact_point,buildings,5min,300,"31.741548,34.988883",31.741548037288332,34.98888257744425,0.0,4,28
20,graph,exact,exact_point,buildings,5min,300,"31.750610,34.989158",31.750609647938248,34.9891578972025,0.0,19,133
21,graph,exact,exact_point,network_nodes,5min,300,"31.748584,34.995562",31.748583500682827,34.99556199947584,47.65,7,49
22,graph,exact,exact_point,buildings,5min,300,"31.751394,34.986729",31.751394224228207,34.986728545379194,0.0,7,49
23,graph,exact,exact_point,network_nodes,5min,300,"31.739001,34.981688",31.73900130068299,34.9816880994756,52.1,11,77
24,graph,exact,exact_point,buildings,5min,300,"31.750076,34.981622",31.750075913581046,34.98162171214162,0.0,12,84
25,graph,exact,exact_point,network_nodes,5min,300,"31.743511,34.983635",31.74351051614541,34.98363517973647,16.28,11,77
26,graph,exact,exact_point,buildings,5min,300,"31.749082,34.982656",31.749081635340644,34.98265582496806,0.0,3,21
27,graph,exact,exact_point,network_nodes,5min,300,"31.744067,34.978900",31.744067258925703,34.978899854929,16.88,23,161
28,graph,exact,exact_point,buildings,5min,300,"31.749677,34.991474",31.7496774859897,34.99147354446208,0.0,4,28
29,graph,exact,exact_point,network_nodes,5min,300,"31.752571,34.981995",31.75257070068159,34.98199519947657,29.42,8,56
30,graph,exact,exact_point,network_nodes,5min,300,"31.741951,34.994396",31.741950814982257,34.99439612901457,24.1,5,35
31,graph,exact,exact_point,buildings,5min,300,"31.749020,35.001321",31.749020234041627,35.00132103468355,0.0,1,7
32,graph,exact,exact_point,buildings,5min,300,"31.753469,34.989677",31.753468821397018,34.98967730719267,0.0,3,21
33,graph,exact,exact_point,buildings,5min,300,"31.742180,34.984470",31.74217978489249,34.98447003426066,0.0,3,21
34,graph,exact,exact_point,network_nodes,5min,300,"31.714428,34.984569",31.714427700685743,34.98456899947372,117.45,2,14
35,graph,exact,exact_point,network_nodes,5min,300,"31.717022,34.992416",31.71702190068595,34.99241649947367,74.3,3,21
36,graph,exact,exact_point,buildings,5min,300,"31.746016,34.986768",31.74601608575205,34.98676777510239,0.0,6,42
37,graph,exact,exact_point,network_nodes,5min,300,"31.747772,34.990309",31.747771600682604,34.99030869947596,24.64,14,98
38,graph,exact,exact_point,buildings,5min,300,"31.751093,34.990677",31.75109280724794,34.990677425081685,0.0,4,28
39,graph,exact,exact_point,buildings,5min,300,"31.746307,34.996969",31.746306655036154,34.996968691539976,0.0,4,28
40,graph,exact,exact_point,network_nodes,5min,300,"31.740928,34.981289",31.740928000682768,34.98128929947575,29.06,4,28
41,graph,exact,exact_point,buildings,5min,300,"31.737935,34.977713",31.73793503207808,34.9777129021419,0.0,8,56
42,graph,exact,exact_point,buildings,5min,300,"31.746033,34.993276",31.74603317173817,34.99327645076353,0.0,4,28
43,graph,exact,exact_point,buildings,5min,300,"31.739279,34.975348",31.739278947056757,34.9753476571677,0.0,4,28
44,graph,exact,exact_point,network_nodes,5min,300,"31.739648,34.977865",31.73964750068269,34.977864699475774,26.62,12,84
45,graph,exact,exact_point,buildings,5min,300,"31.741706,34.987991",31.741706160824855,34.987991224158385,0.0,3,21
46,graph,exact,exact_point,buildings,5min,300,"31.750771,34.997622",31.750771027667174,34.997622041491724,0.0,1,7
47,graph,exact,exact_point,network_nodes,5min,300,"31.751242,34.994701",31.751241800682497,34.99470089947605,16.57,9,63
48,graph,exact,exact_point,network_nodes,5min,300,"31.710664,34.995581",31.7106641006868,34.99558089947309,84.25,2,14
49,graph,exact,exact_point,buildings,5min,300,"31.737092,34.993964",31.737091925462625,34.993963918358816,0.0,3,21
50,graph,exact,exact_point,network_nodes,5min,300,"31.748393,34.987789",31.748392500682378,34.98778889947607,28.61,16,112
51,graph,exact,exact_point,buildings,5min,300,"31.724447,34.995730",31.724447479365875,34.9957302912706,0.0,2,14
52,graph,exact,exact_point,network_nodes,5min,300,"31.723060,34.988644",31.72306020068507,34.988644099474214,29.07,2,14
53,graph,exact,exact_point,buildings,5min,300,"31.740334,34.992601",31.740334394613157,34.992600669681565,0.0,1,7
54,graph,exact,exact_point,network_nodes,5min,300,"31.753384,34.993946",31.753384000682228,34.99394569947623,22.78,13,91
55,graph,exact,exact_point,network_nodes,5min,300,"31.740950,34.990994",31.74094990068335,34.99099369947544,37.7,2,14
56,graph,exact,exact_point,buildings,5min,300,"31.708384,35.000843",31.70838408881946,35.00084338251992,0.0,1,7
57,graph,exact,exact_point,network_nodes,5min,300,"31.717130,34.990632",31.71712950068582,34.99063159947372,59.9,2,14
58,graph,exact,exact_point,buildings,5min,300,"31.750063,34.984280",31.750063228057968,34.984280014833054,0.0,4,28
59,graph,exact,exact_point,buildings,5min,300,"31.741291,34.982431",31.741290778760057,34.9824314207435,0.0,2,14
60,graph,exact,exact_point,buildings,5min,300,"31.735807,34.997325",31.735806596539874,34.99732491195481,0.0,1,7
61,graph,exact,exact_point,network_nodes,5min,300,"31.737145,34.976329",31.73714530667281,34.97632897195519,18.74,2,14
62,graph,exact,exact_point,buildings,5min,300,"31.738135,34.981931",31.73813468726368,34.98193123759269,0.0,2,14
63,graph,exact,exact_point,network_nodes,5min,300,"31.744067,34.975060",31.74406710068204,34.97506029947619,22.97,16,112
64,graph,exact,exact_point,buildings,5min,300,"31.753833,34.987424",31.75383278915631,34.98742377015877,0.0,10,70
65,graph,exact,exact_point,network_nodes,5min,300,"31.752849,34.988177",31.75284922704776,34.988176542168134,24.41,5,35
66,graph,exact,exact_point,network_nodes,5min,300,"31.714758,34.989218",31.714758000685986,34.98921839947361,79.88,2,14
67,graph,exact,exact_point,buildings,5min,300,"31.738525,34.993742",31.73852525992814,34.99374174551281,0.0,2,14
68,graph,exact,exact_point,buildings,5min,300,"31.748839,34.992340",31.748839327385973,34.992340385163544,0.0,1,7
69,graph,exact,exact_point,buildings,5min,300,"31.746709,34.992808",31.74670901462025,34.99280783474833,0.0,1,7
70,graph,exact,exact_point,network_nodes,5min,300,"31.744310,34.992789",31.74430990068312,34.992789299475625,22.48,2,14
71,graph,exact,exact_point,network_nodes,5min,300,"31.742115,34.978293",31.742115246903015,34.97829323893525,21.37,13,91
72,graph,exact,exact_point,buildings,5min,300,"31.747870,34.983979",31.747870418464824,34.98397930850385,0.0,10,70
73,graph,exact,exact_point,buildings,5min,300,"31.750103,34.995351",31.750102981445902,34.99535139312996,0.0,6,42
74,graph,exact,exact_point,buildings,5min,300,"31.751674,34.994054",31.75167423262989,34.9940539913735,0.0,6,42
75,graph,exact,exact_point,buildings,5min,300,"31.708746,34.994214",31.70874628151504,34.99421401120923,0.0,1,7
76,graph,exact,exact_point,network_nodes,5min,300,"31.745086,34.977404",31.745085800682094,34.97740449947617,12.5,7,49
77,graph,exact,exact_point,network_nodes,5min,300,"31.752332,34.983608",31.752331514831816,34.983607628895776,16.4,3,21
78,graph,exact,exact_point,buildings,5min,300,"31.749293,34.988059",31.749293498504574,34.98805882405811,0.0,3,21
79,graph,exact,exact_point,buildings,5min,300,"31.736753,34.979932",31.736753131413703,34.979931871411644,0.0,2,14
80,graph,exact,exact_point,buildings,5min,300,"31.741832,34.990710",31.74183195994651,34.99070962200897,0.0,1,7
81,graph,exact,exact_point,network_nodes,5min,300,"31.738732,34.984502",31.73873220068318,34.98450189947548,57.23,10,70
82,graph,exact,exact_point,network_nodes,5min,300,"31.747572,34.997076",31.74757180068303,34.99707579947571,38.91,2,14
83,graph,exact,exact_point,buildings,5min,300,"31.750124,34.983586",31.750124327182174,34.98358599746704,0.0,4,28
84,graph,exact,exact_point,buildings,5min,300,"31.711363,34.993784",31.711363324542,34.99378410565427,0.0,1,7
85,graph,exact,exact_point,buildings,5min,300,"31.715671,34.999440",31.715671188835294,34.99944037064838,0.0,1,7
86,graph,exact,exact_point,buildings,5min,300,"31.742237,34.988350",31.74223657092638,34.98834960856251,0.0,1,7
87,graph,exact,exact_point,network_nodes,5min,300,"31.747610,34.979430",31.74760961329811,34.979429692468926,18.98,8,56
88,graph,exact,exact_point,buildings,5min,300,"31.726945,34.992646",31.726945291938577,34.99264647148764,0.0,1,7
89,graph,exact,exact_point,buildings,5min,300,"31.714003,34.990703",31.714003229087982,34.99070267877298,0.0,1,7
