rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
56,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713848,34.963038",31.71384812105827,34.963038340731856,25.14,6,42
57,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.711804,35.000505",31.711803841348985,35.00050461477641,1.87,42,294
58,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746903,34.988061",31.746902885526435,34.98806140847832,13.57,35,245
59,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743231,34.982427",31.74323099471854,34.982426524735686,21.98,23,161
60,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708212,34.981164",31.70821226482322,34.98116383837624,15.52,22,154
61,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716733,34.990489",31.71673286239271,34.990489123194216,4.02,29,203
62,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.705708,34.989049",31.70570763947419,34.989049278143725,15.89,29,203
63,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740738,34.992474",31.74073765022541,34.99247415547977,17.47,33,231
64,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716379,34.995682",31.71637866242043,34.995682103058854,24.83,19,133
65,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740103,34.955821",31.740102723233,34.95582097374625,29.11,7,49
66,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747550,34.981989",31.7475496916995,34.98198887794398,6.62,29,203
67,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.699158,35.006454",31.699158048250087,35.00645393846312,23.39,10,70
68,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.723958,34.995522",31.72395827146704,34.99552178790825,18.81,16,112
69,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742141,34.990052",31.742140700826017,34.99005199069346,10.65,16,112
70,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709907,34.960835",31.709907351418554,34.96083547981403,35.25,8,56
71,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736128,34.979561",31.73612816799497,34.979560614477165,26.82,29,203
72,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.702186,34.967284",31.702185895032184,34.96728427051549,34.43,8,56
73,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751126,34.995340",31.75112555234655,34.99533961548655,12.45,53,371
74,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713960,34.977433",31.713959622486172,34.97743332503295,12.6,5,35
75,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.729623,34.958573",31.7296228250799,34.95857303785485,23.84,5,35
76,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712209,35.003133",31.712208805828492,35.00313297450569,33.29,12,84
77,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736693,34.957205",31.736693114293633,34.95720545784786,45.38,8,56
78,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750570,34.999038",31.750570196770834,34.99903839656264,16.69,26,182
79,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746537,34.992259",31.746537451361867,34.992259172120384,2.19,24,168
80,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747793,34.995604",31.747792779157344,34.99560375796818,17.47,24,168
81,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.734822,34.992459",31.73482213803517,34.9924586792581,5.64,17,119
82,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736904,34.977182",31.736904138998167,34.977182274107776,13.58,25,175
83,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739532,34.975886",31.7395318135249,34.9758863819349,14.3,30,210
84,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.701251,34.981432",31.70125051205293,34.98143155784033,12.58,12,84
85,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.723267,34.989461",31.723266860182335,34.9894606461379,14.02,12,84
86,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.723196,34.992105",31.723195606044403,34.99210535952154,12.26,23,161
87,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.732925,34.990078",31.732924765835733,34.990078022542015,27.78,16,112
88,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.769981,34.989606",31.76998070733107,34.98960580726984,41.52,5,35
89,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713186,34.990096",31.713185608966057,34.990096228693574,12.8,31,217
90,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751327,34.989834",31.751327119600067,34.98983372403076,31.4,32,224
91,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753767,34.991874",31.753767435573362,34.99187352873599,22.71,41,287
92,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750269,34.988817",31.750269055816037,34.98881730090602,7.75,46,322
93,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.702540,34.992110",31.702539538110383,34.99210958087266,23.2,17,119
94,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750139,34.983624",31.750138831297914,34.983624275910365,3.97,35,245
95,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709079,34.994052",31.709079444452126,34.99405191499654,8.24,38,266
96,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738088,34.990673",31.738087953092524,34.990672887862786,9.75,27,189
97,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736490,34.990419",31.73649022303702,34.99041938504443,14.8,30,210
98,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740192,34.979203",31.74019174622156,34.97920281683647,14.59,37,259
99,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.710223,34.994234",31.71022308355244,34.99423392695758,21.5,46,322
100,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.718871,34.986449",31.71887135479151,34.986448974042865,12.97,14,98
101,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743115,34.998506",31.743115289822757,34.99850559768994,9.37,21,147
102,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745406,34.989345",31.7454056989913,34.989344948784264,16.91,49,343
103,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747775,34.985346",31.7477749024957,34.98534599570164,6.25,46,322
104,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703954,34.977990",31.703954147684055,34.97799046161379,15.83,25,175
105,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.710287,34.999075",31.710287499393935,34.99907504542709,5.69,38,266
106,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715801,34.991943",31.715800733564322,34.99194272877436,31.47,31,217
107,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752433,34.982832",31.75243313703547,34.98283236921279,15.71,28,196
108,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751468,34.997547",31.751468419094415,34.99754707691836,14.35,33,231
109,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741420,34.991305",31.741419900913808,34.9913053435826,13.95,28,196
110,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.706879,34.970679",31.706879497460125,34.97067885547323,40.29,15,105
111,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737407,34.975826",31.737407035899054,34.97582581948384,12.35,21,147
112,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.723166,34.990763",31.723166258219436,34.990762509939266,8.6,30,210
113,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740131,34.995839",31.74013059967819,34.99583920351129,8.96,32,224
114,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749147,34.989054",31.749147344366456,34.98905421612011,9.65,54,378
115,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736240,34.988606",31.73624011640333,34.98860552293035,19.46,27,189
