rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715128,34.982539",31.715127942497578,34.98253934081589,14.72,8,56
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748312,34.981851",31.748311660460402,34.98185064198511,63.17,7,49
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742117,34.995549",31.742117291469953,34.99554873080483,32.96,12,84
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714262,34.989999",31.714261667329534,34.989998601614936,14.41,30,210
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713170,34.997937",31.713169820740784,34.99793741000845,60.76,24,168
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.729224,34.992247",31.729224282237624,34.99224689255117,4.26,32,224
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749066,34.994865",31.74906557937654,34.99486482099632,47.56,9,63
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742693,34.997895",31.74269344522405,34.997894586610634,23.99,18,126
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741572,34.980595",31.74157157548898,34.980595238571986,14.34,8,56
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738042,34.997852",31.738041585371196,34.99785162256959,21.0,15,105
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752013,34.984238",31.752012965070143,34.984237577919856,92.4,15,105
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738261,34.992273",31.738261110872518,34.99227293145042,75.75,37,259
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749816,34.985660",31.749816484595488,34.98565973549702,27.57,49,343
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712648,34.994828",31.712647514479404,34.994827861473006,58.37,68,476
