rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739232,34.981247",31.73923212637465,34.98124660862653,50.2,15,105
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744756,34.992543",31.74475564884035,34.99254288875247,22.19,10,70
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741593,34.992607",31.741592918285697,34.99260659192433,44.0,17,119
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748607,34.995056",31.748606632635315,34.99505557019776,48.59,35,245
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740003,34.993165",31.740002930248924,34.99316545532322,64.92,59,413
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740341,34.981278",31.74034146978214,34.98127768805163,31.88,13,91
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753373,34.990973",31.753373490941318,34.99097269976052,40.27,19,133
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739086,34.982629",31.73908598464475,34.98262886673319,45.3,42,294
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748981,34.984238",31.748980983059102,34.98423800543659,43.02,29,203
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738994,34.994407",31.738994400950023,34.994406870467145,65.76,35,245
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751314,34.983305",31.751314395250272,34.98330480738814,51.85,17,119
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750852,34.998192",31.750851633632365,34.99819170975256,54.71,8,56
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745657,34.990798",31.745657318426193,34.99079828580222,91.13,30,210
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741292,34.984452",31.741292072418716,34.98445201775208,91.02,76,532
