rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
69,graph,cluster,area_center,cluster_candidates,5min,300,"31.736277,34.981875",31.736277467873624,34.98187476159253,34.91,35,245
70,graph,cluster,area_center,cluster_candidates,5min,300,"31.747170,34.989521",31.74716991240013,34.989521224224546,18.27,44,308
71,graph,cluster,area_center,cluster_candidates,5min,300,"31.744624,34.976191",31.744623785016678,34.97619116578792,24.42,28,196
72,graph,cluster,area_center,cluster_candidates,5min,300,"31.757699,34.990531",31.75769875629066,34.99053111716244,24.74,12,84
73,graph,cluster,area_center,cluster_candidates,5min,300,"31.713268,34.999497",31.713268026401487,34.99949657762858,28.49,20,140
74,graph,cluster,area_center,cluster_candidates,5min,300,"31.742891,34.975772",31.74289085012249,34.9757720656785,21.8,27,189
75,graph,cluster,area_center,cluster_candidates,5min,300,"31.752521,34.995578",31.752520660450493,34.99557824521516,23.78,44,308
76,graph,cluster,area_center,cluster_candidates,5min,300,"31.704673,35.000930",31.704673083716656,35.00092963011979,59.37,12,84
77,graph,cluster,area_center,cluster_candidates,5min,300,"31.747444,34.986451",31.747444122487696,34.98645092993521,20.23,39,273
78,graph,cluster,area_center,cluster_candidates,5min,300,"31.702979,34.966319",31.70297850162593,34.966319056855156,65.77,14,98
79,graph,cluster,area_center,cluster_candidates,5min,300,"31.701568,34.984710",31.701567530131744,34.984710188050144,23.94,18,126
80,graph,cluster,area_center,cluster_candidates,5min,300,"31.748572,34.989448",31.748571824356507,34.98944807940192,10.37,53,371
