rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.742592,34.977736",31.742591881362184,34.977736288322525,15.34,44,308
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,31,217
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.744182,34.978419",31.744181546699497,34.978419003071636,15.25,56,392
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.752431,34.980876",31.75243121490741,34.98087553544466,11.73,39,273
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.753987,34.987377",31.753987276093415,34.98737706737191,13.95,41,287
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.748302,34.986857",31.748302044044692,34.98685698908425,8.22,55,385
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.708177,34.996098",31.708177031759142,34.99609754317826,8.6,32,224
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.741676,34.978454",31.7416763214135,34.978454018857406,7.23,41,287
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.738703,34.978133",31.738703012815304,34.97813297983247,8.7,40,280
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.717096,34.990932",31.717096450716344,34.99093168212155,22.43,28,196
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.750305,34.979447",31.750305138869635,34.979447324370234,13.42,20,140
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.745550,34.975094",31.745550037396832,34.97509381169288,13.07,36,252
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.743378,34.975748",31.74337764328037,34.97574822168987,8.94,53,371
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.752884,34.982205",31.752884278718724,34.98220474105811,9.83,40,280
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.739430,34.988168",31.73942980631821,34.98816829209117,5.26,31,217
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.716401,35.001009",31.716400500716773,35.001009369464036,6.44,21,147
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.736310,34.981691",31.736310144577782,34.981691061327304,14.02,38,266
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.748887,34.997655",31.74888717241549,34.99765502330612,10.81,40,280
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.749860,34.996174",31.749859811576094,34.99617376370616,12.34,49,343
20,graph,cluster,area_center,cluster_candidates,5min,300,"31.721679,34.978778",31.72167944185795,34.978778048104836,27.73,14,98
21,graph,cluster,area_center,cluster_candidates,5min,300,"31.751837,34.997308",31.751837278113996,34.99730780655696,20.7,47,329
22,graph,cluster,area_center,cluster_candidates,5min,300,"31.744575,34.977189",31.744575044083668,34.977189278708,6.66,35,245
23,graph,cluster,area_center,cluster_candidates,5min,300,"31.746244,34.996558",31.746244371200575,34.99655762854956,9.38,27,189
24,graph,cluster,area_center,cluster_candidates,5min,300,"31.711971,35.004639",31.711971477090383,35.00463873732927,4.24,19,133
25,graph,cluster,area_center,cluster_candidates,5min,300,"31.709561,35.003995",31.7095610928009,35.003995243912605,10.92,11,77
26,graph,cluster,area_center,cluster_candidates,5min,300,"31.737038,34.983510",31.73703834798016,34.98351031872302,5.96,45,315
27,graph,cluster,area_center,cluster_candidates,5min,300,"31.736050,34.980145",31.736049518655882,34.980144611373554,23.01,22,154
28,graph,cluster,area_center,cluster_candidates,5min,300,"31.701483,34.987609",31.70148336758375,34.9876086854927,9.95,10,70
29,graph,cluster,area_center,cluster_candidates,5min,300,"31.708744,34.980613",31.708744008730044,34.98061320811332,6.96,13,91
30,graph,cluster,area_center,cluster_candidates,5min,300,"31.754260,34.989011",31.754259890286363,34.98901093116159,5.5,42,294
31,graph,cluster,area_center,cluster_candidates,5min,300,"31.727776,34.992802",31.727775565672633,34.9928021925436,2.46,26,182
32,graph,cluster,area_center,cluster_candidates,5min,300,"31.714954,34.989224",31.71495435314695,34.98922415314345,5.55,29,203
33,graph,cluster,area_center,cluster_candidates,5min,300,"31.743041,34.983220",31.743041345614426,34.983220494913894,23.14,26,182
34,graph,cluster,area_center,cluster_candidates,5min,300,"31.697508,34.975623",31.697508242664828,34.97562315744818,18.42,7,49
35,graph,cluster,area_center,cluster_candidates,5min,300,"31.702887,35.004946",31.702887121885546,35.00494580523015,24.31,8,56
36,graph,cluster,area_center,cluster_candidates,5min,300,"31.745487,34.989326",31.745487486294962,34.98932597618053,18.84,59,413
37,graph,cluster,area_center,cluster_candidates,5min,300,"31.724589,34.975964",31.724588740561902,34.975964382814325,11.95,14,98
38,graph,cluster,area_center,cluster_candidates,5min,300,"31.705323,34.980307",31.705323362551013,34.98030725792837,13.07,26,182
39,graph,cluster,area_center,cluster_candidates,5min,300,"31.761105,35.015274",31.76110512530862,35.015274456996686,2.79,13,91
40,graph,cluster,area_center,cluster_candidates,5min,300,"31.705952,34.992439",31.705952076790815,34.992439363711846,28.68,26,182
41,graph,cluster,area_center,cluster_candidates,5min,300,"31.724167,34.992954",31.724167455815316,34.99295360035675,21.2,25,175
42,graph,cluster,area_center,cluster_candidates,5min,300,"31.699333,35.006419",31.699332564995405,35.00641855169522,21.67,5,35
43,graph,cluster,area_center,cluster_candidates,5min,300,"31.748090,34.979847",31.748089988743587,34.97984684465193,5.58,46,322
44,graph,cluster,area_center,cluster_candidates,5min,300,"31.739305,34.986676",31.739305366253923,34.986676192503886,15.61,34,238
45,graph,cluster,area_center,cluster_candidates,5min,300,"31.755466,34.993062",31.755465637636043,34.99306166117841,21.78,19,133
46,graph,cluster,area_center,cluster_candidates,5min,300,"31.739010,34.979844",31.73901021780856,34.979844451238215,19.85,53,371
47,graph,cluster,area_center,cluster_candidates,5min,300,"31.740535,34.992457",31.740534709351476,34.992456825083494,5.33,28,196
48,graph,cluster,area_center,cluster_candidates,5min,300,"31.713556,34.966837",31.71355579695318,34.96683661130005,7.99,12,84
49,graph,cluster,area_center,cluster_candidates,5min,300,"31.760905,34.994461",31.760904861065942,34.99446121564417,25.65,16,112
50,graph,cluster,area_center,cluster_candidates,5min,300,"31.753889,34.990601",31.753889154846004,34.99060131743109,5.33,41,287
51,graph,cluster,area_center,cluster_candidates,5min,300,"31.712089,35.002668",31.7120888643369,35.00266784959806,13.83,15,105
52,graph,cluster,area_center,cluster_candidates,5min,300,"31.710566,34.965672",31.710565816213254,34.96567228415104,23.16,19,133
53,graph,cluster,area_center,cluster_candidates,5min,300,"31.739346,34.975421",31.73934637465737,34.975420512288984,10.18,20,140
54,graph,cluster,area_center,cluster_candidates,5min,300,"31.739728,34.955723",31.739727713802804,34.955723255869536,23.46,8,56
55,graph,cluster,area_center,cluster_candidates,5min,300,"31.713349,34.963232",31.71334899250475,34.963231561652925,35.99,7,49
56,graph,cluster,area_center,cluster_candidates,5min,300,"31.703231,34.973226",31.70323137462579,34.97322645523553,29.35,9,63
57,graph,cluster,area_center,cluster_candidates,5min,300,"31.727052,34.962201",31.727052415361232,34.96220116853471,0.0,6,42
58,graph,cluster,area_center,cluster_candidates,5min,300,"31.729846,34.958245",31.729846012352333,34.9582448729473,27.8,6,42
59,graph,cluster,area_center,cluster_candidates,5min,300,"31.723237,34.990828",31.723236541165274,34.99082782887027,14.88,26,182
60,graph,cluster,area_center,cluster_candidates,5min,300,"31.706122,34.987949",31.706121951070166,34.98794890010732,5.87,34,238
61,graph,cluster,area_center,cluster_candidates,5min,300,"31.739110,34.984869",31.739110123994326,34.98486874492579,5.77,43,301
62,graph,cluster,area_center,cluster_candidates,5min,300,"31.707771,34.998046",31.707771075094666,34.99804601356681,27.71,36,252
63,graph,cluster,area_center,cluster_candidates,5min,300,"31.713960,34.977433",31.713959622486172,34.97743332503295,12.6,5,35
64,graph,cluster,area_center,cluster_candidates,5min,300,"31.759522,34.996760",31.759522333948777,34.996760174281185,23.97,9,63
65,graph,cluster,area_center,cluster_candidates,5min,300,"31.712102,35.000401",31.712101565240523,35.00040092479376,15.29,37,259
66,graph,cluster,area_center,cluster_candidates,5min,300,"31.746453,34.987064",31.746452757915208,34.987063799435006,18.35,25,175
67,graph,cluster,area_center,cluster_candidates,5min,300,"31.710488,34.998893",31.71048846279911,34.998893402009635,22.57,33,231
68,graph,cluster,area_center,cluster_candidates,5min,300,"31.742041,34.987351",31.7420413438457,34.98735052084326,33.05,20,140
69,graph,cluster,area_center,cluster_candidates,5min,300,"31.713882,34.985025",31.713881663938523,34.98502507841428,15.17,52,364
70,graph,cluster,area_center,cluster_candidates,5min,300,"31.736287,34.957050",31.73628716461398,34.95704962132931,17.54,12,84
71,graph,cluster,area_center,cluster_candidates,5min,300,"31.703670,34.961601",31.703669987409413,34.961600669666886,17.13,5,35
72,graph,cluster,area_center,cluster_candidates,5min,300,"31.715843,34.982308",31.715843154188423,34.982307725690696,22.47,17,119
73,graph,cluster,area_center,cluster_candidates,5min,300,"31.701159,34.981703",31.701159115978648,34.98170337907454,16.69,10,70
74,graph,cluster,area_center,cluster_candidates,5min,300,"31.716854,34.998999",31.71685435197776,34.998999011454686,10.5,31,217
75,graph,cluster,area_center,cluster_candidates,5min,300,"31.744097,34.979735",31.744096772632275,34.979734897139004,3.2,26,182
76,graph,cluster,area_center,cluster_candidates,5min,300,"31.752601,34.994918",31.752600853719855,34.9949175585583,15.53,36,252
77,graph,cluster,area_center,cluster_candidates,5min,300,"31.747465,35.000265",31.74746531886438,35.000265308512596,3.77,27,189
78,graph,cluster,area_center,cluster_candidates,5min,300,"31.704489,34.983998",31.704488972944404,34.983997785174594,12.31,31,217
79,graph,cluster,area_center,cluster_candidates,5min,300,"31.723658,34.995550",31.723657746607152,34.99555008796159,22.34,17,119
80,graph,cluster,area_center,cluster_candidates,5min,300,"31.713715,35.000024",31.71371481901233,35.00002391911823,8.49,25,175
81,graph,cluster,area_center,cluster_candidates,5min,300,"31.742210,34.990456",31.74220996008724,34.990456470922396,11.42,21,147
82,graph,cluster,area_center,cluster_candidates,5min,300,"31.719504,34.983736",31.719504413645744,34.98373592602022,20.84,12,84
83,graph,cluster,area_center,cluster_candidates,5min,300,"31.736621,34.998201",31.736621285869667,34.99820079150613,4.76,34,238
84,graph,cluster,area_center,cluster_candidates,5min,300,"31.752813,34.993390",31.752813075091307,34.99338975372713,6.6,50,350
85,graph,cluster,area_center,cluster_candidates,5min,300,"31.744249,34.992884",31.744249321305727,34.99288363130434,26.73,23,161
86,graph,cluster,area_center,cluster_candidates,5min,300,"31.702329,34.992270",31.70232881369145,34.99226979971548,8.16,23,161
87,graph,cluster,area_center,cluster_candidates,5min,300,"31.709412,34.992196",31.709411785906166,34.9921955029834,3.26,42,294
88,graph,cluster,area_center,cluster_candidates,5min,300,"31.709699,34.960960",31.70969900009417,34.960960479068355,39.53,6,42
89,graph,cluster,area_center,cluster_candidates,5min,300,"31.712166,34.968645",31.712166185683188,34.96864513283557,19.99,5,35
90,graph,cluster,area_center,cluster_candidates,5min,300,"31.747956,34.988778",31.747956042719768,34.98877757084004,13.9,50,350
91,graph,cluster,area_center,cluster_candidates,5min,300,"31.750613,34.981357",31.750612904797414,34.98135727828,12.16,40,280
92,graph,cluster,area_center,cluster_candidates,5min,300,"31.702932,34.980522",31.70293200349355,34.98052212648335,27.95,31,217
93,graph,cluster,area_center,cluster_candidates,5min,300,"31.732555,34.957372",31.732554594393644,34.957372083528675,41.6,13,91
94,graph,cluster,area_center,cluster_candidates,5min,300,"31.733615,34.953267",31.733615179796978,34.953267216136155,74.6,15,105
95,graph,cluster,area_center,cluster_candidates,5min,300,"31.726815,34.995179",31.726814865719366,34.99517890619068,19.51,24,168
96,graph,cluster,area_center,cluster_candidates,5min,300,"31.723047,34.992334",31.7230473556587,34.99233426292924,15.67,20,140
97,graph,cluster,area_center,cluster_candidates,5min,300,"31.738967,34.981446",31.738966620702648,34.98144560634678,17.35,33,231
98,graph,cluster,area_center,cluster_candidates,5min,300,"31.715547,34.991580",31.71554673295627,34.99158034957823,4.3,33,231
99,graph,cluster,area_center,cluster_candidates,5min,300,"31.768675,34.990422",31.768675129129182,34.99042182822111,73.1,7,49
