rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.744014,34.979146",31.74401367743921,34.97914585512125,18.38,41,287
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.748117,34.987553",31.74811734215496,34.987552995457484,10.57,42,294
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.742870,34.977509",31.742870148196143,34.977508564562584,9.91,49,343
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.745311,34.975157",31.74531102383823,34.97515731086819,12.09,39,273
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.741725,34.978457",31.74172548129458,34.978457016244676,3.71,49,343
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.752929,34.995029",31.75292933674036,34.99502913053859,16.61,41,287
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.750072,34.988878",31.750071503643802,34.98887755597047,12.19,40,280
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.747753,34.984763",31.747752846668817,34.98476253932544,8.02,44,308
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.752373,34.980754",31.75237297045994,34.98075351411472,11.12,36,252
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.738901,34.978263",31.7389006016779,34.97826258620657,18.97,43,301
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.744436,34.977132",31.744436440392654,34.977132189314496,8.36,41,287
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.749817,34.996714",31.749817202905845,34.996714095710395,4.72,40,280
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.750362,34.979295",31.750362131307163,34.97929503071118,3.49,19,133
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.716558,35.000900",31.71655761038104,35.00089994808795,24.63,12,84
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.716962,34.990761",31.71696243593934,34.99076141769052,14.96,24,168
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.736413,34.981844",31.736412945930184,34.981844482608565,16.69,38,266
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.739430,34.988107",31.739430182234187,34.9881072111182,5.93,30,210
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.743484,34.975438",31.743483854321216,34.97543797180773,11.67,43,301
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.753154,34.987874",31.753154158678523,34.987873873843,19.41,41,287
20,graph,cluster,area_center,cluster_candidates,5min,300,"31.721577,34.978713",31.721577354507406,34.97871340172394,14.86,16,112
21,graph,cluster,area_center,cluster_candidates,5min,300,"31.740682,34.992163",31.740682489461516,34.99216344911046,22.94,38,266
22,graph,cluster,area_center,cluster_candidates,5min,300,"31.745550,34.993958",31.745550358407424,34.99395757637021,14.99,25,175
23,graph,cluster,area_center,cluster_candidates,5min,300,"31.709657,35.000899",31.709656762741428,35.00089904284848,5.76,44,308
24,graph,cluster,area_center,cluster_candidates,5min,300,"31.744486,34.992088",31.744485850660407,34.99208847003213,21.66,22,154
25,graph,cluster,area_center,cluster_candidates,5min,300,"31.750621,34.981554",31.750620540131617,34.981553942282304,8.19,48,336
26,graph,cluster,area_center,cluster_candidates,5min,300,"31.747314,34.988476",31.747313680096756,34.98847574267649,4.62,54,378
27,graph,cluster,area_center,cluster_candidates,5min,300,"31.708452,34.996128",31.70845201955314,34.99612779677266,20.71,29,203
28,graph,cluster,area_center,cluster_candidates,5min,300,"31.701551,34.987673",31.701551300358016,34.98767319127027,12.05,5,35
29,graph,cluster,area_center,cluster_candidates,5min,300,"31.697429,34.976139",31.697429061053036,34.97613918201999,25.5,8,56
30,graph,cluster,area_center,cluster_candidates,5min,300,"31.708637,34.980630",31.70863715651995,34.980629749292795,7.75,17,119
31,graph,cluster,area_center,cluster_candidates,5min,300,"31.713936,34.984209",31.71393593897339,34.98420949159888,8.42,31,217
32,graph,cluster,area_center,cluster_candidates,5min,300,"31.753916,34.989898",31.75391576231674,34.98989792861211,18.04,43,301
33,graph,cluster,area_center,cluster_candidates,5min,300,"31.753441,34.992678",31.753440696038457,34.99267811539708,14.12,46,322
34,graph,cluster,area_center,cluster_candidates,5min,300,"31.738832,34.985140",31.73883238791247,34.98513950453802,7.08,35,245
35,graph,cluster,area_center,cluster_candidates,5min,300,"31.739023,34.980502",31.73902319209206,34.98050154138245,14.97,52,364
36,graph,cluster,area_center,cluster_candidates,5min,300,"31.713528,34.999865",31.713527681875195,34.99986514628494,17.17,37,259
37,graph,cluster,area_center,cluster_candidates,5min,300,"31.699032,35.006665",31.699031904399043,35.00666535331556,16.26,5,35
38,graph,cluster,area_center,cluster_candidates,5min,300,"31.702754,34.992129",31.702753844381846,34.992129497413345,16.6,25,175
39,graph,cluster,area_center,cluster_candidates,5min,300,"31.709911,34.960949",31.70991148244887,34.960949186937064,37.7,9,63
40,graph,cluster,area_center,cluster_candidates,5min,300,"31.711825,34.988085",31.71182518609926,34.98808498092753,31.02,17,119
41,graph,cluster,area_center,cluster_candidates,5min,300,"31.751098,34.994389",31.75109833791564,34.99438881382305,5.7,45,315
42,graph,cluster,area_center,cluster_candidates,5min,300,"31.749475,34.981265",31.749475195252344,34.981265484451384,27.76,34,238
43,graph,cluster,area_center,cluster_candidates,5min,300,"31.743132,34.982417",31.743131815639575,34.982416656957305,21.18,23,161
44,graph,cluster,area_center,cluster_candidates,5min,300,"31.709564,35.003847",31.709564309380983,35.00384720645135,22.02,13,91
45,graph,cluster,area_center,cluster_candidates,5min,300,"31.705324,34.980052",31.705324195456374,34.9800523866623,11.95,30,210
46,graph,cluster,area_center,cluster_candidates,5min,300,"31.760786,35.014992",31.760785628608215,35.01499221146102,2.88,10,70
47,graph,cluster,area_center,cluster_candidates,5min,300,"31.724559,34.975764",31.724559091701522,34.97576449278123,12.67,17,119
48,graph,cluster,area_center,cluster_candidates,5min,300,"31.737319,34.976219",31.73731892178679,34.97621877850335,21.43,23,161
49,graph,cluster,area_center,cluster_candidates,5min,300,"31.760880,34.994050",31.760880436725056,34.99405043753335,3.75,12,84
50,graph,cluster,area_center,cluster_candidates,5min,300,"31.712080,35.000647",31.712079626614997,35.0006470414216,5.8,38,266
51,graph,cluster,area_center,cluster_candidates,5min,300,"31.757737,34.998642",31.757736649066388,34.99864236579608,20.62,8,56
52,graph,cluster,area_center,cluster_candidates,5min,300,"31.752806,34.982408",31.7528062132526,34.98240849486086,5.95,31,217
53,graph,cluster,area_center,cluster_candidates,5min,300,"31.759584,34.996805",31.75958437652174,34.99680537446797,24.61,7,49
54,graph,cluster,area_center,cluster_candidates,5min,300,"31.751924,34.997287",31.75192392342851,34.997287085927084,16.32,32,224
55,graph,cluster,area_center,cluster_candidates,5min,300,"31.712324,34.997874",31.71232413711031,34.997873678729704,23.64,25,175
56,graph,cluster,area_center,cluster_candidates,5min,300,"31.736636,34.990745",31.736635990379696,34.99074533261102,25.75,30,210
57,graph,cluster,area_center,cluster_candidates,5min,300,"31.748097,34.989373",31.74809650156798,34.98937340199373,12.68,64,448
58,graph,cluster,area_center,cluster_candidates,5min,300,"31.713279,34.967180",31.7132791507476,34.9671796018159,16.37,13,91
59,graph,cluster,area_center,cluster_candidates,5min,300,"31.713960,34.977433",31.713959622486172,34.97743332503295,12.6,5,35
60,graph,cluster,area_center,cluster_candidates,5min,300,"31.729623,34.958573",31.7296228250799,34.95857303785485,23.84,5,35
61,graph,cluster,area_center,cluster_candidates,5min,300,"31.716898,34.999006",31.71689806829182,34.99900638974002,10.9,29,203
