rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742896,34.998259",31.742895726375988,34.99825909807277,6.89,17,119
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739915,34.993463",31.73991528053632,34.993463489630166,33.23,26,182
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715118,34.982512",31.715118473482086,34.982512225559184,16.57,9,63
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737674,34.999733",31.737673683422184,34.99973284026006,19.32,11,77
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713111,34.992717",31.713111080251004,34.99271685822913,22.21,12,84
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745137,34.990802",31.74513657329746,34.99080198293637,35.01,13,91
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750109,34.994669",31.75010920423081,34.994668897396004,15.49,18,126
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.706844,34.983075",31.706843855730252,34.98307496439584,23.94,6,42
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.710606,34.995982",31.71060580048228,34.995981530609704,27.18,9,63
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752172,34.993549",31.752171616891136,34.99354893650256,10.78,12,84
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716036,34.988886",31.716035605322023,34.98888640802318,16.87,10,70
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715973,34.993493",31.715973487700268,34.99349297527255,20.82,16,112
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739625,34.994701",31.739624980483853,34.994701139864965,36.98,24,168
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709463,34.992740",31.709463119608454,34.992739793604876,16.19,5,35
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754238,34.991883",31.754238044486495,34.99188342231644,47.19,13,91
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741480,34.983811",31.741480189885824,34.983811445716114,9.5,13,91
18,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735819,34.990027",31.735818912448188,34.99002684836282,32.66,17,119
19,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741009,34.980588",31.74100859418003,34.980587913110114,25.15,11,77
20,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714565,34.998036",31.71456515749196,34.99803617911843,70.48,25,175
21,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713285,34.986946",31.713285007550237,34.986946359006,29.89,5,35
22,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751503,34.991273",31.7515034211014,34.99127271587457,36.73,19,133
23,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753572,34.995753",31.753572054085573,34.99575336932973,55.73,23,161
24,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709074,34.997832",31.709073595556234,34.9978324530148,13.25,14,98
25,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739749,34.977356",31.739749449012024,34.977355626898984,54.2,7,49
26,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.702257,34.983249",31.702256977336575,34.98324901105657,70.24,6,42
27,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747895,34.981739",31.747894856216632,34.98173907274304,41.9,9,63
28,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738402,34.981648",31.738402045344532,34.9816484307062,88.03,6,42
29,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741236,34.985322",31.741236126752217,34.98532238731553,22.95,21,147
30,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748541,34.993712",31.748541054440555,34.993711966140886,41.78,26,182
31,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.717006,34.988089",31.717005544382722,34.98808872336225,78.12,10,70
32,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703739,34.986996",31.703739217847534,34.98699579921296,89.37,9,63
33,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750001,34.988871",31.750001416771514,34.98887088471754,22.95,21,147
34,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751489,34.982538",31.751488833498954,34.98253831216334,13.39,15,105
35,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744109,34.990162",31.744108737403067,34.99016172899082,51.16,10,70
36,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742445,34.997091",31.742444597442507,34.99709064618786,65.44,20,140
37,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746663,34.991604",31.74666304563565,34.9916041428687,72.11,17,119
38,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748112,34.984259",31.748111710879424,34.98425934832752,72.39,24,168
39,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.705468,34.983040",31.705467888603646,34.98304002079233,41.55,10,70
40,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704182,34.980363",31.704182143718413,34.980362979289545,91.57,15,105
41,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712011,34.991941",31.712011007831926,34.99194077108842,82.31,22,154
42,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.702780,34.984770",31.702780285807627,34.98477019234561,82.78,10,70
43,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.702537,34.991850",31.70253669666213,34.99184972002259,11.47,6,42
