rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,exact,exact_point,buildings,5min,300,"31.749682,34.996409",31.749682084435808,34.99640883409229,0.0,16,112
2,graph,exact,exact_point,network_nodes,5min,300,"31.721620,34.978779",31.72162010068463,34.97877929947444,22.2,15,105
3,graph,exact,exact_point,network_nodes,5min,300,"31.724867,34.976527",31.72486680068417,34.97652709947475,23.94,15,105
4,graph,exact,exact_point,buildings,5min,300,"31.752983,34.995654",31.752982500185485,34.995653510574115,0.0,13,91
5,graph,exact,exact_point,buildings,5min,300,"31.753220,34.987117",31.75322006866698,34.98711747852585,0.0,12,84
6,graph,exact,exact_point,network_nodes,5min,300,"31.697821,34.975913",31.697820800686937,34.9759127994728,26.52,12,84
7,graph,exact,exact_point,network_nodes,5min,300,"31.699292,34.974656",31.6992920006867,34.974656099472966,29.13,12,84
8,graph,exact,exact_point,network_nodes,5min,300,"31.759076,34.997348",31.75907620068185,34.99734829947653,24.52,11,77
9,graph,exact,exact_point,network_nodes,5min,300,"31.713258,34.985784",31.713258088151775,34.98578425730133,11.17,11,77
10,graph,exact,exact_point,buildings,5min,300,"31.761321,35.016224",31.761320682928776,35.01622359622374,0.0,10,70
11,graph,exact,exact_point,buildings,5min,300,"31.747688,34.984525",31.747688167613077,34.984524898259906,0.0,10,70
12,graph,exact,exact_point,buildings,5min,300,"31.698896,35.006602",31.698895624075153,35.006602028560195,0.0,9,63
13,graph,exact,exact_point,buildings,5min,300,"31.716395,35.001077",31.716395021235744,35.001077030805995,0.0,9,63
14,graph,exact,exact_point,network_nodes,5min,300,"31.738317,34.956065",31.7383173006815,34.9560647994764,24.71,9,63
15,graph,exact,exact_point,network_nodes,5min,300,"31.709747,34.961235",31.709746600684806,34.96123459947417,64.84,9,63
16,graph,exact,exact_point,buildings,5min,300,"31.760486,35.015027",31.760486151233934,35.01502651616076,0.0,8,56
17,graph,exact,exact_point,buildings,5min,300,"31.761538,34.994902",31.761537615524222,34.99490170323029,0.0,8,56
18,graph,exact,exact_point,network_nodes,5min,300,"31.739111,34.978200",31.73911090068277,34.97819999947571,58.81,8,56
19,graph,exact,exact_point,network_nodes,5min,300,"31.707815,34.961837",31.707814800685018,34.96183679947399,70.29,8,56
20,graph,exact,exact_point,network_nodes,5min,300,"31.708115,34.997757",31.7081152006872,34.99775689947284,22.05,8,56
21,graph,exact,exact_point,network_nodes,5min,300,"31.751033,34.994295",31.751032839318043,34.994294818746766,7.59,8,56
22,graph,exact,exact_point,network_nodes,5min,300,"31.745545,34.989367",31.74554530038181,34.98936736152546,24.04,8,56
23,graph,exact,exact_point,buildings,5min,300,"31.713807,34.989696",31.713806966650672,34.98969566388816,0.0,7,49
24,graph,exact,exact_point,buildings,5min,300,"31.737682,35.000689",31.737682453964194,35.00068935004634,0.0,7,49
25,graph,exact,exact_point,buildings,5min,300,"31.742895,34.977746",31.7428947355768,34.97774617984162,0.0,7,49
26,graph,exact,exact_point,buildings,5min,300,"31.702028,34.970255",31.70202799017992,34.97025476641974,0.0,7,49
27,graph,exact,exact_point,network_nodes,5min,300,"31.756837,34.998316",31.756836500682148,34.99831599947635,46.36,7,49
28,graph,exact,exact_point,buildings,5min,300,"31.769578,34.991082",31.769578485605624,34.99108171484064,0.0,6,42
29,graph,exact,exact_point,buildings,5min,300,"31.752174,34.980718",31.752174243485367,34.98071830760557,0.0,6,42
30,graph,exact,exact_point,buildings,5min,300,"31.748125,34.987085",31.748125009277118,34.987085134895416,0.0,6,42
31,graph,exact,exact_point,buildings,5min,300,"31.740485,34.955946",31.74048511748546,34.95594623149107,0.0,6,42
32,graph,exact,exact_point,buildings,5min,300,"31.741521,34.991812",31.741521089151405,34.99181192780757,0.0,6,42
33,graph,exact,exact_point,network_nodes,5min,300,"31.755204,34.991739",31.755204200681916,34.991739099476455,61.48,6,42
34,graph,exact,exact_point,network_nodes,5min,300,"31.755397,34.988945",31.755396600681724,34.98894469947655,53.31,6,42
35,graph,exact,exact_point,network_nodes,5min,300,"31.747302,34.989528",31.74730160068259,34.98952839947594,17.21,6,42
36,graph,exact,exact_point,network_nodes,5min,300,"31.741953,34.978561",31.741953400682497,34.97856129947592,47.33,6,42
37,graph,exact,exact_point,network_nodes,5min,300,"31.702881,34.965705",31.70288120068579,34.96570499947352,38.21,6,42
38,graph,exact,exact_point,network_nodes,5min,300,"31.712522,34.996731",31.712522300686665,34.996731199473196,16.93,6,42
39,graph,exact,exact_point,network_nodes,5min,300,"31.700850,34.969560",31.70085029915533,34.96956022469583,23.91,6,42
40,graph,exact,exact_point,buildings,5min,300,"31.714278,34.977336",31.714278136478583,34.97733572111089,0.0,5,35
41,graph,exact,exact_point,buildings,5min,300,"31.729770,34.958909",31.729770072597603,34.958908538474866,0.0,5,35
42,graph,exact,exact_point,buildings,5min,300,"31.728359,34.991816",31.728358801862836,34.991816159812416,0.0,5,35
43,graph,exact,exact_point,buildings,5min,300,"31.745312,34.990237",31.74531170665046,34.99023746889249,0.0,5,35
44,graph,exact,exact_point,buildings,5min,300,"31.716966,34.991126",31.71696606038266,34.99112613257222,0.0,5,35
45,graph,exact,exact_point,buildings,5min,300,"31.747644,34.979259",31.747644327692047,34.97925894762693,0.0,5,35
46,graph,exact,exact_point,buildings,5min,300,"31.737014,34.956218",31.73701356796969,34.95621815488683,0.0,5,35
47,graph,exact,exact_point,buildings,5min,300,"31.701471,34.970069",31.701470793629948,34.970069149506635,0.0,5,35
48,graph,exact,exact_point,buildings,5min,300,"31.718796,34.986754",31.71879560728202,34.98675376020123,0.0,5,35
49,graph,exact,exact_point,buildings,5min,300,"31.749162,34.988011",31.749162062413156,34.988011227410105,0.0,5,35
50,graph,exact,exact_point,buildings,5min,300,"31.749599,34.983993",31.74959904805775,34.983993319480355,0.0,5,35
51,graph,exact,exact_point,network_nodes,5min,300,"31.749771,34.978198",31.749771300681658,34.97819759947649,76.08,5,35
52,graph,exact,exact_point,network_nodes,5min,300,"31.753691,34.996615",31.753690600682383,34.996615499476164,48.07,5,35
53,graph,exact,exact_point,network_nodes,5min,300,"31.711831,34.968031",31.711831200685005,34.96803119947408,63.05,5,35
54,graph,exact,exact_point,network_nodes,5min,300,"31.708930,34.980593",31.708929600686073,34.98059259947347,17.72,5,35
55,graph,exact,exact_point,network_nodes,5min,300,"31.754493,34.989162",31.754493214534484,34.98916157939855,29.57,5,35
56,graph,exact,exact_point,buildings,5min,300,"31.753667,34.992484",31.753666852429493,34.99248408570466,0.0,4,28
57,graph,exact,exact_point,buildings,5min,300,"31.750755,34.996585",31.750754841071085,34.99658452973933,0.0,4,28
58,graph,exact,exact_point,buildings,5min,300,"31.740919,34.986591",31.74091887694046,34.98659128317619,0.0,4,28
59,graph,exact,exact_point,buildings,5min,300,"31.737389,34.997867",31.737388588548704,34.9978671224078,0.0,4,28
60,graph,exact,exact_point,buildings,5min,300,"31.754093,34.986417",31.754092988778893,34.98641744818282,0.0,4,28
61,graph,exact,exact_point,buildings,5min,300,"31.743558,34.982862",31.743557611211834,34.982862424036455,0.0,4,28
62,graph,exact,exact_point,buildings,5min,300,"31.742855,34.987099",31.74285500247487,34.98709891401632,0.0,4,28
63,graph,exact,exact_point,buildings,5min,300,"31.760859,34.994081",31.760858640829102,34.994080666328635,0.0,4,28
64,graph,exact,exact_point,buildings,5min,300,"31.744734,34.977601",31.744734443836037,34.97760052941482,0.0,4,28
65,graph,exact,exact_point,buildings,5min,300,"31.708607,34.997608",31.70860741000328,34.99760792301003,0.0,4,28
66,graph,exact,exact_point,buildings,5min,300,"31.747814,34.982755",31.747814313936743,34.982754526029275,0.0,4,28
