rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.739779,34.977339",31.739779409765102,34.97733872740343,41.6,26,182
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.744760,34.992549",31.744760106973317,34.99254909960336,7.69,11,77
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.750090,34.994789",31.750089544931583,34.994788811591356,35.64,62,434
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.748691,34.983081",31.748691387037724,34.98308070350042,58.64,23,161
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.752049,34.984279",31.75204918390318,34.98427874844444,18.38,15,105
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.751841,34.983026",31.751840872475142,34.983026159160694,39.83,54,378
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.745733,34.991538",31.74573338886861,34.99153802014653,72.83,38,266
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.739910,34.993246",31.739910045318616,34.993246297590524,68.46,61,427
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.740295,34.982032",31.740294665752234,34.98203168267039,30.45,16,112
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.710700,34.995480",31.71069976969774,34.9954803741277,74.84,6,42
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.755138,34.995169",31.755137550290204,34.99516937316567,46.77,5,35
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.749911,34.990137",31.749910536149937,34.990136687416644,14.54,58,406
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.726830,34.992069",31.726829975655527,34.99206866019898,56.23,11,77
