rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742762,34.976811",31.742761535084217,34.976810638696534,5.77,40,280
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742272,34.978394",31.74227241736484,34.97839374313156,7.59,37,259
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736033,34.982373",31.73603333838521,34.98237329455852,3.52,25,175
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744004,34.979192",31.744003583090244,34.97919225499665,21.15,25,175
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745451,34.975682",31.745451341962706,34.975682321458414,18.17,25,175
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738179,34.979309",31.738179186001005,34.9793087091272,14.93,25,175
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743257,34.975425",31.743257063243558,34.97542451178066,2.49,37,259
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751125,34.981022",31.751125381737086,34.981021939231994,2.99,31,217
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738571,34.983426",31.738571161817973,34.98342589931666,13.35,24,168
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747731,34.983552",31.747731131226367,34.98355209252779,2.31,26,182
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744187,34.977455",31.744187181212467,34.97745544095516,9.57,31,217
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752649,34.980495",31.752649280498023,34.980494912463236,18.72,16,112
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748180,34.988520",31.74818004156671,34.98852012873503,15.05,27,189
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738944,34.985471",31.73894404369853,34.98547053073563,12.27,33,231
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739376,34.987340",31.739375927703406,34.98733982914667,4.75,22,154
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753900,34.987590",31.753899766916536,34.98758952583784,17.15,24,168
