rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742787,34.976574",31.742787064487185,34.97657404033402,16.43,40,280
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714109,34.983861",31.71410893812275,34.98386142592216,16.78,36,252
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744504,34.977369",31.744503603806873,34.977369125107984,5.87,38,266
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744112,34.979574",31.744112317252846,34.979574177794156,2.79,37,259
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736799,34.983763",31.73679894023482,34.98376312272801,8.59,40,280
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742802,34.978140",31.74280153775349,34.978139587968805,5.45,40,280
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752625,34.980805",31.752624522852322,34.9808050379823,17.67,37,259
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738682,34.980002",31.73868209697106,34.98000205922868,19.89,44,308
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748274,34.997780",31.74827355654919,34.99778017715189,4.55,35,245
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751223,34.997668",31.75122272141606,34.99766849243393,17.6,46,322
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753509,34.987675",31.753509183143453,34.98767539364869,13.57,45,315
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713849,34.985418",31.713849312961006,34.98541828889115,13.49,37,259
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738631,34.983403",31.738630757257432,34.983403434198244,16.51,28,196
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716887,34.999074",31.716887388178353,34.99907403421597,5.71,29,203
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741411,34.978605",31.741411365362172,34.97860455163329,12.47,37,259
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.706520,34.992169",31.706520449152503,34.992168548456696,25.8,19,133
18,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745931,34.996966",31.7459311712391,34.99696587314024,12.88,18,126
19,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712013,35.000528",31.712013436244213,35.00052759806377,5.58,47,329
20,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704760,34.983746",31.704760132644168,34.98374581336041,16.79,32,224
21,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743638,34.975344",31.743637576176297,34.97534392618843,5.27,42,294
22,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745532,34.975215",31.745532303949187,34.975215368675464,6.48,45,315
23,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748383,34.987720",31.748383175338773,34.98771991371712,19.6,37,259
