rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,exact,exact_point,network_nodes,5min,300,"31.755776,34.992971",31.755776300681923,34.99297079947644,42.54,5,35
2,euclidean,exact,exact_point,network_nodes,5min,300,"31.757484,34.997078",31.757483500682,34.997077599476434,23.75,5,35
3,euclidean,exact,exact_point,buildings,5min,300,"31.745473,34.996029",31.74547317928396,34.996028741775916,0.0,4,28
4,euclidean,exact,exact_point,buildings,5min,300,"31.753954,34.997018",31.75395429935522,34.99701822348743,0.0,4,28
5,euclidean,exact,exact_point,network_nodes,5min,300,"31.743606,34.977915",31.74360550068228,34.97791519947607,50.47,4,28
6,euclidean,exact,exact_point,buildings,5min,300,"31.759229,34.997560",31.75922916780632,34.997559625685945,0.0,3,21
7,euclidean,exact,exact_point,buildings,5min,300,"31.726769,34.978231",31.72676920808314,34.97823055202106,0.0,3,21
8,euclidean,exact,exact_point,buildings,5min,300,"31.753901,34.987485",31.753901477924984,34.987484759877404,0.0,3,21
9,euclidean,exact,exact_point,buildings,5min,300,"31.762931,35.015497",31.762930605075457,35.01549699742058,0.0,2,14
10,euclidean,exact,exact_point,buildings,5min,300,"31.747195,34.987663",31.747195404675157,34.987662858078245,0.0,2,14
11,euclidean,exact,exact_point,buildings,5min,300,"31.748510,34.986894",31.74850960116079,34.986894277297,0.0,2,14
12,euclidean,exact,exact_point,buildings,5min,300,"31.755443,34.994829",31.755442913294868,34.99482882589628,0.0,2,14
13,euclidean,exact,exact_point,buildings,5min,300,"31.740406,34.992416",31.740405756737484,34.992416078861666,0.0,2,14
14,euclidean,exact,exact_point,buildings,5min,300,"31.754641,34.995433",31.754640996867835,34.99543312658278,0.0,2,14
15,euclidean,exact,exact_point,buildings,5min,300,"31.747644,34.979259",31.747644327692047,34.97925894762693,0.0,2,14
16,euclidean,exact,exact_point,buildings,5min,300,"31.733716,34.952364",31.733715808305455,34.95236360674721,0.0,2,14
17,euclidean,exact,exact_point,buildings,5min,300,"31.752758,34.981575",31.75275831550626,34.98157505450518,0.0,2,14
18,euclidean,exact,exact_point,network_nodes,5min,300,"31.756563,34.991436",31.75656320068176,34.99143569947655,75.88,2,14
19,euclidean,exact,exact_point,buildings,5min,300,"31.720691,34.997008",31.72069136692637,34.99700832810454,0.0,1,7
20,euclidean,exact,exact_point,buildings,5min,300,"31.738792,34.955291",31.738791526670212,34.955291344699006,0.0,1,7
21,euclidean,exact,exact_point,buildings,5min,300,"31.756336,35.007595",31.756335814546944,35.00759451906955,0.0,1,7
22,euclidean,exact,exact_point,buildings,5min,300,"31.758834,34.996612",31.758833838752988,34.99661211215427,0.0,1,7
23,euclidean,exact,exact_point,buildings,5min,300,"31.757747,34.999451",31.757747362932058,34.9994514216273,0.0,1,7
24,euclidean,exact,exact_point,buildings,5min,300,"31.761454,34.994302",31.761453833136468,34.994301831062124,0.0,1,7
25,euclidean,exact,exact_point,buildings,5min,300,"31.728639,34.985848",31.72863914647732,34.98584811390597,0.0,1,7
26,euclidean,exact,exact_point,buildings,5min,300,"31.735793,34.998577",31.735793049687267,34.99857705268283,0.0,1,7
27,euclidean,exact,exact_point,buildings,5min,300,"31.759676,35.014877",31.75967589696581,35.01487659859312,0.0,1,7
28,euclidean,exact,exact_point,buildings,5min,300,"31.760995,34.996332",31.76099527351786,34.99633211811341,0.0,1,7
29,euclidean,exact,exact_point,buildings,5min,300,"31.760808,35.009239",31.760807607710294,35.00923914555309,0.0,1,7
30,euclidean,exact,exact_point,buildings,5min,300,"31.752923,34.995689",31.752922502130463,34.99568931445745,0.0,1,7
31,euclidean,exact,exact_point,buildings,5min,300,"31.713164,34.984968",31.713164194710878,34.98496764672879,0.0,1,7
32,euclidean,exact,exact_point,buildings,5min,300,"31.743144,34.977422",31.743143907520317,34.977422481861,0.0,1,7
33,euclidean,exact,exact_point,buildings,5min,300,"31.722154,34.996065",31.722154494542085,34.996064835926525,0.0,1,7
34,euclidean,exact,exact_point,buildings,5min,300,"31.745286,34.979793",31.74528555277744,34.97979342040356,0.0,1,7
35,euclidean,exact,exact_point,buildings,5min,300,"31.716966,34.991126",31.71696606038266,34.99112613257222,0.0,1,7
36,euclidean,exact,exact_point,buildings,5min,300,"31.718799,35.001741",31.718798679464978,35.00174064884315,0.0,1,7
37,euclidean,exact,exact_point,buildings,5min,300,"31.715916,34.982529",31.715915967947403,34.982528935282495,0.0,1,7
38,euclidean,exact,exact_point,buildings,5min,300,"31.734422,34.969793",31.734422080505446,34.96979269450279,0.0,1,7
39,euclidean,exact,exact_point,buildings,5min,300,"31.696946,34.954560",31.696945642578886,34.95456029163346,0.0,1,7
40,euclidean,exact,exact_point,buildings,5min,300,"31.726331,34.976624",31.726330790451968,34.97662413519221,0.0,1,7
41,euclidean,exact,exact_point,buildings,5min,300,"31.738186,34.983244",31.73818592500453,34.98324439184756,0.0,1,7
42,euclidean,exact,exact_point,buildings,5min,300,"31.707727,35.001050",31.707727243382646,35.00105043048143,0.0,1,7
43,euclidean,exact,exact_point,buildings,5min,300,"31.740480,34.955605",31.74047975722658,34.95560484089145,0.0,1,7
44,euclidean,exact,exact_point,buildings,5min,300,"31.735222,34.992472",31.735222155696928,34.99247225101252,0.0,1,7
45,euclidean,exact,exact_point,buildings,5min,300,"31.739445,34.988693",31.739445450844297,34.98869305137101,0.0,1,7
46,euclidean,exact,exact_point,buildings,5min,300,"31.739773,34.980026",31.7397727056032,34.98002587379431,0.0,1,7
47,euclidean,exact,exact_point,buildings,5min,300,"31.741391,34.978719",31.74139135258076,34.9787190647174,0.0,1,7
48,euclidean,exact,exact_point,buildings,5min,300,"31.744694,34.977010",31.744694148259097,34.977009821778694,0.0,1,7
