rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.748647,34.984272",31.748646729653785,34.98427214125829,32.91,38,266
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.714200,34.989660",31.714200461450098,34.989659551101816,18.48,22,154
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.715191,34.982458",31.715191269901748,34.98245807410583,31.35,6,42
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.713335,34.990508",31.713335260604637,34.99050798026766,35.25,16,112
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.750326,34.979715",31.750326339013366,34.97971506782687,15.34,18,126
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.755394,34.994286",31.755393611208763,34.99428633669834,51.23,8,56
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.741868,34.996140",31.741867925454763,34.99614014837121,2.29,9,63
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.709649,34.998150",31.709649383802716,34.998150402431186,39.84,10,70
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.704719,34.976737",31.704718632515508,34.97673717478511,13.52,7,49
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.715091,34.995734",31.715091434937186,34.99573351497511,45.91,5,35
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.754247,34.992309",31.754246790342528,34.99230895102913,33.51,65,455
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.749758,34.981485",31.74975759568504,34.98148520515535,65.32,191,1337
