rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.743801,34.975097",31.743801067047258,34.97509709113206,7.62,36,252
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.743967,34.979180",31.743966830172678,34.97917972772968,24.35,26,182
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.742493,34.977441",31.742492518133112,34.977440877616964,8.84,46,322
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.752992,34.993841",31.752992244136873,34.99384069765712,19.03,23,161
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.745369,34.975553",31.745369092548767,34.97555285018206,13.82,31,217
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.738921,34.978160",31.73892105604774,34.97816029083028,19.42,31,217
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.747753,34.983621",31.747752899086255,34.98362080654255,4.68,24,168
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.746770,34.989245",31.746769607703214,34.98924496088052,18.38,31,217
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.741379,34.978952",31.741379149910305,34.978952496242506,9.2,36,252
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.739278,34.989085",31.739277716287766,34.989085322244826,3.49,30,210
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.748150,34.988591",31.748150056600302,34.98859068821459,19.12,29,203
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.713549,34.999953",31.713548972531758,34.999953342364336,16.5,19,133
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.747273,34.997772",31.747273340686487,34.9977721704062,25.46,22,154
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.751115,34.981079",31.751115298030808,34.981078604931284,8.48,31,217
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.750512,34.979429",31.750511939010128,34.97942917940715,12.11,14,98
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.742871,34.976205",31.742870988960124,34.97620534810814,2.27,37,259
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.750288,34.988751",31.750287645929898,34.98875050826954,27.94,25,175
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.744235,34.977353",31.744235468870595,34.97735281017132,19.61,30,210
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.716758,34.999129",31.71675806791849,34.999128942942036,9.89,24,168
