rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742493,34.977441",31.742492518133112,34.977440877616964,8.84,46,322
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743801,34.975097",31.743801067047258,34.97509709113206,7.62,36,252
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748357,34.997860",31.74835652909798,34.997859951998066,11.91,35,245
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738956,34.985560",31.73895629957787,34.98556010183551,9.51,32,224
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744235,34.977353",31.744235468870595,34.97735281017132,19.61,30,210
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741379,34.978952",31.741379149910305,34.978952496242506,9.2,36,252
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752563,34.995222",31.752562715585185,34.99522215343703,14.85,35,245
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745369,34.975553",31.745369092548767,34.97555285018206,13.82,31,217
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746770,34.989245",31.746769607703214,34.98924496088052,18.38,31,217
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736583,34.983828",31.736583415674133,34.983827700784275,11.84,23,161
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747753,34.983621",31.747752899086255,34.98362080654255,4.68,24,168
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738239,34.979369",31.738238690204625,34.979369067316746,12.58,28,196
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743967,34.979180",31.743966830172678,34.97917972772968,24.35,26,182
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745201,34.989653",31.74520106726083,34.98965343604229,0.73,36,252
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742871,34.976205",31.742870988960124,34.97620534810814,2.27,37,259
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.710240,35.001062",31.71023951996441,35.00106209747825,9.45,23,161
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738509,34.983587",31.73850928084485,34.983587133267584,14.77,25,175
18,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716758,34.999129",31.71675806791849,34.999128942942036,9.89,24,168
19,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753281,34.987446",31.7532809432826,34.98744638251052,4.45,31,217
20,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751115,34.981079",31.751115298030808,34.981078604931284,8.48,31,217
21,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748150,34.988591",31.748150056600302,34.98859068821459,19.12,29,203
22,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739389,34.980284",31.739389188286793,34.98028428443664,7.22,29,203
23,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752556,34.980626",31.752555884847823,34.98062576353234,27.8,19,133
24,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738216,34.990708",31.738215876912506,34.99070803177969,16.45,21,147
25,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738921,34.978160",31.73892105604774,34.97816029083028,19.42,31,217
26,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739278,34.989085",31.739277716287766,34.989085322244826,3.49,30,210
27,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713549,34.999953",31.713548972531758,34.999953342364336,16.5,19,133
28,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735993,34.982272",31.735993350612407,34.982271708376835,13.65,22,154
29,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752992,34.993841",31.752992244136873,34.99384069765712,19.03,23,161
30,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750999,34.997461",31.750998725013957,34.99746128686584,10.1,24,168
31,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750512,34.979429",31.750511939010128,34.97942917940715,12.11,14,98
32,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747936,34.979695",31.747935550231812,34.97969461164464,14.97,33,231
33,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707737,34.981499",31.707736559199333,34.9814992413536,6.45,14,98
